Time,Bitrate,Jitter,Datagrams,Delay
1729951441.07,20.8,0.984,0.0,4.08
1729951441.17,19.2,0.86,0.0,2.61
1729951441.27,20.8,1.094,0.0,3.67
1729951441.37,19.2,1.027,0.0,3.38
1729951441.47,20.8,0.944,0.0,3.79
1729951441.57,19.2,0.999,0.0,3.41
1729951441.67,20.8,0.904,0.0,2.83
1729951441.77,19.2,1.035,0.0,4.01
1729951441.87,20.8,0.962,0.0,2.5
1729951441.97,19.2,0.858,0.0,3.24
1729951442.07,20.8,0.805,0.0,2.4
1729951442.17,19.2,0.789,0.0,2.79
1729951442.27,20.8,1.05,0.0,4.92
1729951442.37,19.2,1.15,0.0,2.38
1729951442.47,20.8,1.178,0.0,4.38
1729951442.57,19.2,1.074,0.0,3.64
1729951442.67,20.8,0.884,0.0,3.17
1729951442.77,19.2,1.203,0.0,4.2
1729951442.87,20.8,1.113,0.0,2.48
1729951442.97,19.2,1.157,0.0,4.33
1729951443.07,20.8,0.922,0.0,2.48
1729951443.17,19.2,0.932,0.0,3.94
1729951443.27,20.8,1.14,0.0,3.37
1729951443.37,19.2,1.206,0.0,3.695
1729951443.47,20.8,1.164,0.0,4.02
1729951443.57,19.2,0.999,0.0,2.21
1729951443.67,20.8,0.827,0.0,3.49
1729951443.77,19.2,0.979,0.0,2.2
1729951443.87,19.2,1.069,0.0,3.04
1729951443.97,20.8,0.949,0.0,3.88
1729951444.07,20.8,0.911,0.0,4.14
1729951444.17,19.2,0.805,0.0,4.79
1729951444.27,20.8,0.739,0.0,4.74
1729951444.37,19.2,1.012,0.0,5.73
1729951444.47,20.8,0.915,0.0,6.72
1729951444.57,19.2,0.846,0.0,7.58
1729951444.67,20.8,0.786,0.0,7.84
1729951444.77,19.2,1.006,0.0,7.98
1729951444.87,20.8,1.099,0.0,9.43
1729951444.97,19.2,1.059,0.0,11.3
1729951445.07,20.8,1.006,0.0,12.5
1729951445.17,19.2,0.875,0.0,7.84
1729951445.27,20.8,0.799,0.0,4.91
1729951445.37,19.2,0.931,0.0,3.58
1729951445.47,20.8,0.964,0.0,5.42
1729951445.57,19.2,0.96,0.0,4.14
1729951445.67,20.8,0.823,0.0,5.36
1729951445.77,19.2,0.714,0.0,3.55
1729951445.87,20.8,0.875,0.0,3.89
1729951445.97,19.2,0.995,0.0,5.79
1729951446.07,20.8,1.009,0.0,3.8
1729951446.17,19.2,0.788,0.0,5.07
1729951446.27,20.8,0.712,0.0,3.99
1729951446.37,19.2,0.858,0.0,4.64
1729951446.47,20.8,0.904,0.0,4.72
1729951446.57,19.2,0.974,0.0,3.55
1729951446.67,20.8,0.9,0.0,5.19
1729951446.77,19.2,0.983,0.0,3.82
1729951446.87,20.8,1.156,0.0,5.24
1729951446.97,19.2,1.255,0.0,4.03
1729951447.07,20.8,1.135,0.0,3.37
1729951447.17,19.2,1.023,0.0,4.35
1729951447.27,20.8,1.287,0.0,2.73
1729951447.37,19.2,1.396,0.0,4.58
1729951447.47,20.8,1.313,0.0,3.23
1729951447.57,19.2,1.372,0.0,3.71
1729951447.67,20.8,1.202,0.0,4.17
1729951447.77,19.2,1.332,0.0,2.13
1729951447.87,20.8,1.352,0.0,5.64
1729951447.97,19.2,1.197,0.0,2.95
1729951448.07,19.2,1.007,0.0,4.06
1729951448.17,20.8,0.992,0.0,3.26
1729951448.27,20.8,1.246,0.0,2.46
1729951448.37,19.2,1.13,0.0,7.2
1729951448.47,20.8,1.081,0.0,2.71
1729951448.57,19.2,1.048,0.0,5.14
1729951448.67,20.9,0.99,0.0,3.01
1729951448.77,19.2,1.141,0.0,3.43
1729951448.87,20.8,0.974,0.0,4.56
1729951448.97,19.2,1.054,0.0,2.91
1729951449.07,20.8,1.175,0.0,3.41
1729951449.17,19.2,1.043,0.0,1.81
1729951449.27,20.8,1.215,0.0,3.88
1729951449.37,19.2,0.965,0.0,2.34
1729951449.47,20.8,1.106,0.0,3.11
1729951449.57,19.2,1.163,0.0,3.19
1729951449.67,20.8,0.99,0.0,1.75
1729951449.77,19.2,1.088,0.0,4.1
1729951449.87,20.8,1.041,0.0,1.72
1729951449.97,19.2,1.115,0.0,2.8
1729951450.07,20.8,1.051,0.0,3.93
1729951450.17,19.2,1.219,0.0,5.92
1729951450.27,20.8,1.026,0.0,9.05
1729951450.37,19.2,0.973,0.0,8.7
1729951450.47,20.8,1.004,0.0,6.47
1729951450.57,19.2,1.125,0.0,7.55
1729951450.67,20.8,1.052,0.0,9.37
1729951450.77,19.2,1.177,0.0,9.57
1729951450.87,20.8,1.172,0.0,9.57
1729951450.97,19.2,1.169,0.0,10.5
1729951451.07,20.8,1.332,0.0,11.6
1729951451.17,19.2,1.102,0.0,7.89
1729951451.27,20.8,1.051,0.0,8.34
1729951451.37,19.2,0.974,0.0,7.04
1729951451.47,20.8,0.973,0.0,5.71
1729951451.57,19.2,1.017,0.0,5.62
1729951451.67,20.8,0.93,0.0,5.25
1729951451.77,19.2,0.889,0.0,7.47
1729951451.87,20.8,0.793,0.0,6.71
1729951451.97,19.2,1.057,0.0,6.34
1729951452.07,20.8,0.978,0.0,5.94
1729951452.17,19.2,0.866,0.0,5.44
1729951452.27,20.8,1.033,0.0,6.2
1729951452.37,19.2,0.744,0.0,5.81
1729951452.47,19.2,0.804,0.0,5.86
1729951452.57,20.8,0.932,0.0,4.87
1729951452.67,20.8,0.854,0.0,5.27
1729951452.77,19.2,0.889,0.0,5.93
1729951452.87,20.8,0.789,0.0,5.18
1729951452.97,19.2,0.851,0.0,6.22
1729951453.07,20.8,0.871,0.0,4.33
1729951453.17,19.2,0.949,0.0,5.33
1729951453.27,20.8,0.958,0.0,4.32
1729951453.37,19.2,0.888,0.0,4.46
1729951453.47,20.8,1.006,0.0,5.9
1729951453.57,19.2,1.063,0.0,5.11
1729951453.67,20.8,1.182,0.0,5.38
1729951453.77,19.2,1.113,0.0,3.07
1729951453.87,19.2,0.932,0.0,4.11
1729951453.97,20.8,1.04,0.0,3.75
1729951454.07,19.2,1.118,0.0,3.85
1729951454.17,20.8,1.154,0.0,4.61
1729951454.27,20.8,1.114,0.0,4.74
1729951454.37,19.2,1.019,0.0,5.55
1729951454.47,20.8,1.076,0.0,5.31
1729951454.57,19.2,1.196,0.0,5.24
1729951454.67,20.8,1.19,0.0,5.87
1729951454.77,19.2,1.153,0.0,4.65
1729951454.87,20.8,0.926,0.0,5.34
1729951454.97,19.2,0.9,0.0,4.99
1729951455.07,20.8,1.217,0.0,4.12
1729951455.17,19.2,1.289,0.0,4.68
1729951455.27,20.8,1.129,0.0,4.29
1729951455.37,19.2,1.078,0.0,4.6
1729951455.47,20.8,1.114,0.0,4.3
1729951455.57,19.2,1.258,0.0,4.49
1729951455.67,20.8,1.181,0.0,4.47
1729951455.77,19.2,1.054,0.0,4.85
1729951455.87,20.8,0.918,0.0,6.37
1729951455.97,19.2,0.945,0.0,5.78
1729951456.07,20.8,1.104,0.0,6.69
1729951456.17,19.2,1.117,0.0,8.19
1729951456.27,20.8,0.917,0.0,8.57
1729951456.37,19.2,0.915,0.0,9.44
1729951456.47,20.8,1.252,0.0,13.9
1729951456.57,19.2,1.158,0.0,10.0
1729951456.67,19.2,0.866,0.0,11.0
1729951456.77,20.8,0.918,0.0,12.0
1729951456.87,20.8,0.932,0.0,13.65
1729951456.97,19.2,1.067,0.0,15.3
1729951457.07,20.8,0.884,0.0,12.1
1729951457.17,19.2,0.834,0.0,8.76
1729951457.27,20.8,0.874,0.0,8.49
1729951457.37,19.2,0.848,0.0,8.63
1729951457.47,20.8,0.663,0.0,8.77
1729951457.57,19.2,0.63,0.0,5.47
1729951457.67,20.8,0.713,0.0,6.19
1729951457.77,19.2,0.745,0.0,5.29
1729951457.87,20.8,0.732,0.0,7.46
1729951457.97,19.2,0.84,0.0,9.63
1729951458.07,20.8,0.564,0.0,5.11
1729951458.17,19.2,0.748,0.0,5.52
1729951458.27,20.8,0.817,0.0,6.205
1729951458.37,19.2,0.72,0.0,6.89
1729951458.47,20.8,0.756,0.0,8.34
1729951458.57,19.2,0.736,0.0,5.73
1729951458.67,20.8,0.947,0.0,5.08
1729951458.77,19.2,1.112,0.0,5.71
1729951458.87,20.8,1.015,0.0,5.96
1729951458.97,19.2,0.898,0.0,6.5
1729951459.07,20.8,0.807,0.0,4.91
1729951459.17,19.2,1.099,0.0,5.97
1729951459.27,20.8,1.102,0.0,5.88
1729951459.37,19.2,1.109,0.0,7.15
1729951459.47,20.8,1.084,0.0,6.05
1729951459.57,19.2,1.001,0.0,5.81
1729951459.67,20.8,1.253,0.0,6.77
1729951459.77,19.2,1.277,0.0,5.81
1729951459.87,20.8,1.275,0.0,7.21
1729951459.97,19.2,1.198,0.0,6.98
1729951460.07,20.8,1.008,0.0,6.5
1729951460.17,19.2,1.333,0.0,6.78
1729951460.27,20.8,1.369,0.0,7.51
1729951460.37,19.2,1.307,0.0,7.85
1729951460.47,20.8,1.247,0.0,7.33
1729951460.57,19.2,1.022,0.0,7.33
1729951460.67,20.8,1.337,0.0,7.59
1729951460.77,19.2,1.357,0.0,6.81
1729951460.87,20.8,1.176,0.0,6.41
1729951460.97,19.2,1.054,0.0,6.83
1729951461.07,20.8,0.844,0.0,5.87
1729951461.17,19.2,0.923,0.0,6.09
1729951461.27,20.8,0.945,0.0,5.29
1729951461.37,19.2,1.062,0.0,6.23
1729951461.47,20.8,0.977,0.0,5.89
1729951461.57,19.2,0.823,0.0,4.81
1729951461.67,20.8,0.709,0.0,4.9
1729951461.77,19.2,0.846,0.0,3.89
1729951461.87,20.8,0.761,0.0,8.02
1729951461.97,19.2,0.829,0.0,7.24
1729951462.07,20.8,0.681,0.0,8.17
1729951462.17,19.2,0.641,0.0,8.07
1729951462.27,20.8,0.798,0.0,7.84
1729951462.37,19.2,0.934,0.0,8.66
1729951462.47,20.8,0.968,0.0,9.73
1729951462.57,19.2,0.934,0.0,9.92
1729951462.67,20.8,0.906,0.0,10.5
1729951462.77,19.2,0.991,0.0,11.7
1729951462.87,20.8,0.983,0.0,11.6
1729951462.97,19.2,1.158,0.0,11.3
1729951463.07,20.8,1.011,0.0,10.8
1729951463.17,19.2,0.894,0.0,10.2
1729951463.27,20.8,0.94,0.0,9.22
1729951463.37,19.2,0.95,0.0,8.79
1729951463.47,20.8,0.947,0.0,8.27
1729951463.57,19.2,0.884,0.0,5.58
1729951463.67,20.8,0.757,0.0,3.74
1729951463.77,19.2,0.928,0.0,4.93
1729951463.87,20.8,1.053,0.0,4.91
1729951463.97,19.2,0.955,0.0,4.42
1729951464.07,20.8,1.014,0.0,5.13
1729951464.17,19.2,0.906,0.0,3.93
1729951464.27,20.8,0.976,0.0,5.43
1729951464.37,19.2,0.928,0.0,3.79
1729951464.47,20.8,0.929,0.0,4.44
1729951464.57,19.2,1.022,0.0,3.91
1729951464.67,20.8,0.939,0.0,3.27
1729951464.77,19.2,1.018,0.0,4.63
1729951464.87,20.8,1.156,0.0,2.77
1729951464.97,19.2,1.07,0.0,4.58
1729951465.07,20.8,0.983,0.0,5.14
1729951465.17,19.2,0.899,0.0,3.97
1729951465.27,19.2,0.881,0.0,5.52
1729951465.37,20.8,1.042,0.0,3.71
1729951465.47,20.8,1.052,0.0,5.69
1729951465.57,19.2,0.956,0.0,5.03
1729951465.67,20.8,0.803,0.0,5.24
1729951465.77,19.2,0.766,0.0,6.47
1729951465.87,20.8,0.961,0.0,4.98
1729951465.97,19.2,0.973,0.0,5.96
1729951466.07,20.8,1.079,0.0,4.99
1729951466.17,19.2,0.969,0.0,5.84
1729951466.27,20.8,1.027,0.0,5.07
1729951466.37,19.2,1.175,0.0,4.99
1729951466.47,20.8,1.287,0.0,5.94
1729951466.57,19.2,1.163,0.0,4.49
1729951466.67,20.8,0.986,0.0,7.39
1729951466.77,19.2,0.997,0.0,5.53
1729951466.87,20.8,1.06,0.0,4.72
1729951466.97,19.2,1.272,0.0,4.64
1729951467.07,20.8,1.122,0.0,7.34
1729951467.17,19.2,1.021,0.0,4.74
1729951467.27,20.8,0.988,0.0,3.51
1729951467.37,19.2,1.231,0.0,3.9
1729951467.47,20.8,1.184,0.0,6.92
1729951467.57,19.2,1.058,0.0,2.92
1729951467.67,20.8,0.855,0.0,4.34
1729951467.77,19.2,0.828,0.0,4.17
1729951467.87,20.8,1.002,0.0,4.67
1729951467.97,19.2,1.012,0.0,9.21
1729951468.07,20.8,0.983,0.0,7.23
1729951468.17,19.2,0.939,0.0,8.3
1729951468.27,20.8,0.839,0.0,8.1
1729951468.37,17.6,0.857,0.0,8.78
1729951468.47,20.8,1.114,0.0,14.7
1729951468.57,20.8,1.06,0.0,11.1
1729951468.67,19.2,1.004,0.0,11.7
1729951468.77,20.8,1.124,0.0,11.0
1729951468.87,19.2,1.1,0.0,11.4
1729951468.97,20.8,1.134,0.0,14.0
1729951469.07,19.2,0.91,0.0,8.85
1729951469.17,20.8,0.785,0.0,8.41
1729951469.27,19.2,0.869,0.0,9.1
1729951469.37,20.8,0.876,0.0,9.94
1729951469.47,19.2,0.8,0.0,10.3
1729951469.57,20.8,0.875,0.0,8.05
1729951469.67,20.8,0.765,0.0,4.97
1729951469.77,19.2,0.72,0.0,4.3
1729951469.87,20.8,0.664,0.0,7.21
1729951469.97,19.2,0.734,0.0,6.52
1729951470.07,20.8,0.723,0.0,4.62
1729951470.17,19.2,0.655,0.0,4.66
1729951470.27,20.8,0.608,0.0,4.5
1729951470.37,19.2,0.782,0.0,5.94
1729951470.47,20.8,0.869,0.0,6.93
1729951470.57,19.2,0.868,0.0,5.0
1729951470.67,20.8,0.885,0.0,3.4
1729951470.77,19.2,1.022,0.0,4.52
1729951470.87,20.8,0.884,0.0,5.49
1729951470.97,19.2,1.049,0.0,6.4
1729951471.07,20.8,1.048,0.0,6.72
1729951471.17,19.2,0.911,0.0,4.54
1729951471.27,20.8,0.889,0.0,4.52
1729951471.37,19.2,0.782,0.0,4.335
1729951471.47,20.8,1.013,0.0,4.15
1729951471.57,19.2,1.024,0.0,6.02
1729951471.67,20.8,0.963,0.0,4.0
1729951471.77,19.2,1.048,0.0,4.92
1729951471.87,20.8,0.828,0.0,4.35
1729951471.97,19.2,1.278,0.0,3.78
1729951472.07,20.8,1.122,0.0,5.86
1729951472.17,19.2,1.037,0.0,3.18
1729951472.27,20.8,0.927,0.0,4.18
1729951472.37,19.2,0.911,0.0,4.095
1729951472.47,20.8,1.066,0.0,4.01
1729951472.57,19.2,1.165,0.0,4.97
1729951472.67,20.9,1.023,0.0,3.3
1729951472.77,19.2,0.833,0.0,3.82
1729951472.87,20.8,0.819,0.0,4.187
1729951472.97,19.2,1.122,0.0,4.553
1729951473.07,20.8,1.066,0.0,4.92
1729951473.17,19.2,0.994,0.0,2.9
1729951473.27,20.8,0.733,0.0,3.325
1729951473.37,19.2,0.752,0.0,3.75
1729951473.47,20.8,1.009,0.0,4.87
1729951473.57,19.2,0.969,0.0,3.34
1729951473.67,20.8,0.815,0.0,2.53
1729951473.77,19.2,0.635,0.0,3.95
1729951473.87,20.8,0.604,0.0,4.28
1729951473.97,19.2,0.492,0.0,8.31
1729951474.07,20.8,0.646,0.0,6.62
1729951474.17,19.2,0.746,0.0,7.8
1729951474.27,20.8,0.619,0.0,8.44
1729951474.37,19.2,0.671,0.0,9.02
1729951474.47,20.8,0.595,0.0,10.3
1729951474.57,19.2,0.937,0.0,9.09
1729951474.67,20.8,0.934,0.0,10.5
1729951474.77,19.2,0.852,0.0,10.8
1729951474.87,20.8,0.768,0.0,10.9
1729951474.97,19.2,0.684,0.0,9.78
1729951475.07,20.8,0.841,0.0,9.02
1729951475.17,19.2,0.925,0.0,10.1
1729951475.27,20.8,0.758,0.0,10.1
1729951475.37,19.2,0.652,0.0,7.61
1729951475.47,20.8,0.809,0.0,8.61
1729951475.57,19.2,0.873,0.0,3.76
1729951475.67,20.8,0.765,0.0,4.27
1729951475.77,19.2,0.763,0.0,4.16
1729951475.87,20.8,0.703,0.0,3.51
1729951475.97,19.2,0.645,0.0,4.53
1729951476.07,20.8,0.803,0.0,3.03
1729951476.17,19.2,0.817,0.0,3.98
1729951476.27,20.8,0.892,0.0,3.05
1729951476.37,19.2,0.791,0.0,3.39
1729951476.47,20.8,0.963,0.0,3.66
1729951476.57,19.2,1.118,0.0,2.87
1729951476.67,20.8,1.263,0.0,3.88
1729951476.77,19.2,1.201,0.0,4.89
1729951476.87,20.8,0.977,0.0,3.3
1729951476.97,19.2,0.919,0.0,3.42
1729951477.07,20.8,1.087,0.0,5.78
1729951477.17,19.2,1.145,0.0,4.12
1729951477.27,20.8,1.035,0.0,5.81
1729951477.37,19.2,0.869,0.0,4.02
1729951477.47,20.8,0.936,0.0,2.88
1729951477.57,19.2,1.101,0.0,6.78
1729951477.67,20.8,1.194,0.0,4.01
1729951477.77,19.2,1.017,0.0,5.62
1729951477.87,20.8,0.845,0.0,4.89
1729951477.97,19.2,0.837,0.0,3.34
1729951478.07,19.2,0.724,0.0,7.56
1729951478.17,20.8,1.005,0.0,4.0
1729951478.27,20.8,0.872,0.0,5.78
1729951478.37,19.2,0.971,0.0,3.98
1729951478.47,20.8,0.786,0.0,5.25
1729951478.57,19.2,0.891,0.0,3.56
1729951478.67,20.8,0.896,0.0,6.09
1729951478.77,19.2,1.067,0.0,3.09
1729951478.87,20.8,0.979,0.0,5.83
1729951478.97,19.2,0.782,0.0,2.13
1729951479.07,20.8,0.834,0.0,3.15
1729951479.17,19.2,1.011,0.0,4.51
1729951479.27,20.8,0.987,0.0,5.04
1729951479.37,19.2,0.914,0.0,3.25
1729951479.47,20.8,0.633,0.0,2.42
1729951479.57,19.2,0.665,0.0,3.27
1729951479.67,20.8,0.956,0.0,7.55
1729951479.77,19.2,0.994,0.0,4.95
1729951479.87,20.8,0.829,0.0,5.97
1729951479.97,19.2,0.861,0.0,7.2
1729951480.07,20.8,1.065,0.0,9.71
1729951480.17,19.2,1.09,0.0,11.6
1729951480.27,20.8,1.086,0.0,8.21
1729951480.37,19.2,0.89,0.0,9.14
1729951480.47,20.8,0.821,0.0,9.11
1729951480.57,19.2,0.784,0.0,9.83
1729951480.67,20.8,0.899,0.0,9.97
1729951480.77,19.2,0.954,0.0,11.3
1729951480.87,20.8,0.868,0.0,11.1
1729951480.97,19.2,0.864,0.0,10.1
1729951481.07,20.9,0.932,0.0,10.1
1729951481.17,19.2,1.062,0.0,9.31
1729951481.27,20.8,1.083,0.0,11.6
1729951481.37,19.2,0.964,0.0,8.58
1729951481.47,20.8,0.847,0.0,4.68
1729951481.57,19.2,0.828,0.0,4.34
1729951481.67,20.8,1.029,0.0,4.11
1729951481.77,19.2,1.052,0.0,3.56
1729951481.87,20.8,0.967,0.0,2.56
1729951481.97,19.2,0.996,0.0,4.25
1729951482.07,20.8,0.802,0.0,2.04
1729951482.17,19.2,0.904,0.0,3.46
1729951482.27,19.2,0.77,0.0,2.75
1729951482.37,20.8,0.95,0.0,2.9
1729951482.47,20.8,0.951,0.0,2.86
1729951482.57,19.2,1.016,0.0,2.13
1729951482.67,20.8,0.815,0.0,3.51
1729951482.77,19.2,0.907,0.0,1.97
1729951482.87,20.8,0.829,0.0,3.56
1729951482.97,19.2,0.936,0.0,2.59
1729951483.07,20.8,0.703,0.0,2.46
1729951483.17,19.2,0.821,0.0,4.05
1729951483.27,20.8,0.831,0.0,2.39
1729951483.37,19.2,0.943,0.0,3.48
1729951483.47,20.8,0.917,0.0,2.86
1729951483.57,19.2,0.816,0.0,3.42
1729951483.67,20.8,0.814,0.0,4.11
1729951483.77,19.2,0.944,0.0,2.79
1729951483.87,20.8,1.012,0.0,4.4
1729951483.97,19.2,0.931,0.0,3.09
1729951484.07,20.8,0.797,0.0,3.69
1729951484.17,19.2,0.72,0.0,3.55
1729951484.27,20.8,0.983,0.0,2.69
1729951484.37,19.2,1.045,0.0,3.82
1729951484.47,20.8,0.994,0.0,2.66
1729951484.57,19.2,0.775,0.0,3.18
1729951484.67,20.8,0.601,0.0,3.42
1729951484.77,19.2,1.162,0.0,2.71
1729951484.87,20.8,1.202,0.0,3.41
1729951484.97,19.1,1.096,0.0,2.33
1729951485.07,20.9,0.927,0.0,3.04
1729951485.17,19.2,0.774,0.0,2.36
1729951485.27,20.8,0.964,0.0,2.44
1729951485.37,19.2,1.05,0.0,2.81
1729951485.47,20.8,1.067,0.0,2.6
1729951485.57,19.2,0.766,0.0,4.19
1729951485.67,20.8,0.67,0.0,4.46
1729951485.77,19.2,0.926,0.0,5.14
1729951485.87,20.8,1.014,0.0,7.2
1729951485.97,19.2,1.101,0.0,7.63
1729951486.07,20.8,0.796,0.0,7.19
1729951486.17,19.2,0.795,0.0,7.52
1729951486.27,19.2,0.853,0.0,7.08
1729951486.37,20.8,0.941,0.0,8.38
1729951486.47,19.2,0.748,0.0,9.68
1729951486.57,20.8,0.7,0.0,10.4
1729951486.67,20.8,0.746,0.0,9.64
1729951486.77,19.2,0.647,0.0,8.78
1729951486.87,20.8,0.764,0.0,9.753
1729951486.97,19.2,0.702,0.0,10.727
1729951487.07,20.8,0.883,0.0,11.7
1729951487.17,19.2,0.681,0.0,9.0
1729951487.27,20.8,0.637,0.0,9.76
1729951487.37,19.2,0.693,0.0,9.41
1729951487.47,20.8,0.692,0.0,11.1
1729951487.57,19.2,0.636,0.0,2.7
1729951487.67,20.8,0.528,0.0,2.67
1729951487.77,19.2,0.727,0.0,3.06
1729951487.87,20.8,0.763,0.0,2.7
1729951487.97,19.2,0.802,0.0,2.34
1729951488.07,20.8,0.726,0.0,1.85
1729951488.17,19.2,0.633,0.0,1.54
1729951488.27,20.8,0.776,0.0,3.055
1729951488.37,19.2,0.927,0.0,4.57
1729951488.47,20.8,1.003,0.0,1.96
1729951488.57,19.2,0.998,0.0,2.97
1729951488.67,20.8,1.052,0.0,1.5
1729951488.77,19.2,0.747,0.0,4.5
1729951488.87,20.8,0.921,0.0,1.82
1729951488.97,19.2,0.867,0.0,1.35
1729951489.07,20.8,0.828,0.0,1.68
1729951489.17,19.2,0.916,0.0,2.39
1729951489.27,20.8,0.872,0.0,5.91
1729951489.37,19.2,1.041,0.0,1.57
1729951489.47,20.8,1.125,0.0,1.62
1729951489.57,19.2,1.044,0.0,2.05
1729951489.67,20.8,0.972,0.0,3.38
1729951489.77,19.2,1.136,0.0,3.82
1729951489.87,20.8,1.166,0.0,1.24
1729951489.97,19.2,1.328,0.0,1.77
1729951490.07,20.8,1.121,0.0,5.14
1729951490.17,19.2,1.111,0.0,1.56
1729951490.27,20.8,0.894,0.0,5.1
1729951490.37,19.2,1.064,0.0,1.37
1729951490.47,20.8,1.254,0.0,1.33
1729951490.57,19.2,1.076,0.0,3.99
1729951490.67,20.8,0.83,0.0,4.44
1729951490.77,19.2,0.558,0.0,0.808
1729951490.87,19.2,0.566,0.0,2.3
1729951490.97,20.8,0.781,0.0,2.68
1729951491.07,20.8,0.804,0.0,4.76
1729951491.17,19.2,0.732,0.0,3.2
1729951491.27,20.8,0.603,0.0,3.45
1729951491.37,19.2,0.602,0.0,2.23
1729951491.47,20.8,1.1,0.0,2.94
1729951491.57,19.2,1.12,0.0,8.85
1729951491.67,20.8,0.904,0.0,4.69
1729951491.77,19.2,0.714,0.0,5.94
1729951491.87,20.8,0.698,0.0,5.57
1729951491.97,19.2,1.181,0.0,6.71
1729951492.07,20.8,1.026,0.0,14.3
1729951492.17,19.2,0.935,0.0,8.06
1729951492.27,20.8,0.711,0.0,7.8
1729951492.37,19.2,0.727,0.0,7.59
1729951492.47,20.8,1.13,0.0,7.2
1729951492.57,19.2,0.994,0.0,11.9
1729951492.67,20.8,0.783,0.0,7.15
1729951492.77,19.2,0.667,0.0,7.64
1729951492.87,20.8,0.726,0.0,8.01
1729951492.97,19.2,1.076,0.0,8.38
1729951493.07,20.8,1.191,0.0,8.54
1729951493.17,19.2,1.005,0.0,8.72
1729951493.27,20.8,0.809,0.0,8.79
1729951493.37,19.2,0.649,0.0,9.35
1729951493.47,20.8,0.832,0.0,7.54
1729951493.57,19.2,0.838,0.0,1.65
1729951493.67,20.8,0.835,0.0,2.83
1729951493.77,19.2,0.856,0.0,2.27
1729951493.87,20.8,0.752,0.0,1.81
1729951493.97,19.2,0.899,0.0,2.88
1729951494.07,20.8,0.888,0.0,1.2
1729951494.17,19.2,0.922,0.0,2.36
1729951494.27,20.8,0.941,0.0,1.89
1729951494.37,19.2,0.953,0.0,2.13
1729951494.47,20.8,1.132,0.0,2.36
1729951494.57,19.2,1.189,0.0,1.84
1729951494.67,20.8,1.097,0.0,4.73
1729951494.77,19.2,0.799,0.0,1.66
1729951494.87,20.8,0.725,0.0,1.37
1729951494.97,19.2,0.75,0.0,1.91
1729951495.07,19.2,0.813,0.0,1.0
1729951495.17,20.8,0.785,0.0,2.11
1729951495.27,20.8,0.73,0.0,1.13
1729951495.37,19.2,0.782,0.0,1.64
1729951495.47,20.8,0.83,0.0,1.75
1729951495.57,19.2,0.848,0.0,1.43
1729951495.67,20.8,0.957,0.0,1.69
1729951495.77,19.2,0.883,0.0,1.22
1729951495.87,20.8,0.806,0.0,1.57
1729951495.97,19.2,0.62,0.0,6.74
1729951496.07,20.8,0.733,0.0,1.07
1729951496.17,19.2,0.845,0.0,1.59
1729951496.27,20.8,0.799,0.0,0.824
1729951496.37,19.2,0.912,0.0,2.77
1729951496.47,20.8,0.715,0.0,3.31
1729951496.57,19.2,0.889,0.0,1.24
1729951496.67,20.8,1.035,0.0,1.08
1729951496.77,19.2,1.029,0.0,1.87
1729951496.87,20.8,0.926,0.0,4.66
1729951496.97,19.2,0.721,0.0,4.52
1729951497.07,20.8,0.899,0.0,1.97
1729951497.17,19.2,0.961,0.0,2.25
1729951497.27,20.8,0.979,0.0,2.58
1729951497.37,19.2,0.883,0.0,5.99
1729951497.47,20.8,0.74,0.0,2.2
1729951497.57,19.2,1.101,0.0,2.14
1729951497.67,20.8,1.144,0.0,5.04
1729951497.77,19.2,0.898,0.0,5.5
1729951497.87,20.8,0.885,0.0,10.8
1729951497.97,19.2,0.719,0.0,6.39
1729951498.07,20.8,0.932,0.0,6.12
1729951498.17,19.2,0.803,0.0,5.87
1729951498.27,19.2,0.927,0.0,9.15
1729951498.37,20.8,0.756,0.0,9.71
1729951498.47,20.8,0.696,0.0,6.21
1729951498.57,19.2,0.954,0.0,4.72
1729951498.67,19.2,1.031,0.0,6.14
1729951498.77,20.8,1.023,0.0,8.91
1729951498.87,20.8,0.73,0.0,6.11
1729951498.97,19.2,0.679,0.0,6.29
1729951499.07,19.2,0.727,0.0,6.49
1729951499.17,20.8,0.784,0.0,7.26
1729951499.27,19.2,0.858,0.0,9.02
1729951499.37,20.8,0.684,0.0,8.51
1729951499.47,20.8,0.592,0.0,7.88
1729951499.57,19.2,0.783,0.0,8.0
1729951499.67,20.8,0.855,0.0,6.61
1729951499.77,19.2,0.99,0.0,1.72
1729951499.87,20.8,0.724,0.0,1.81
1729951499.97,19.2,0.59,0.0,1.69
1729951500.07,20.8,0.782,0.0,1.86
1729951500.17,19.2,0.967,0.0,2.19
1729951500.27,20.8,0.838,0.0,2.94
1729951500.37,19.2,0.769,0.0,2.42
1729951500.47,20.8,0.896,0.0,1.32
1729951500.57,19.2,0.745,0.0,1.63
1729951500.67,20.8,0.859,0.0,1.66
1729951500.77,19.2,0.864,0.0,1.26
1729951500.87,20.8,0.637,0.0,1.295
1729951500.97,19.2,0.624,0.0,1.33
1729951501.07,20.8,0.724,0.0,1.15
1729951501.17,19.2,0.842,0.0,0.922
1729951501.27,20.8,0.846,0.0,1.18
1729951501.37,19.2,0.745,0.0,1.068
1729951501.47,20.8,0.872,0.0,0.957
1729951501.57,19.2,0.951,0.0,1.02
1729951501.67,20.8,0.899,0.0,0.997
