Time,Bitrate,Jitter,Datagrams
1729951025.26,40.0,1.425,0.0
1729951025.36,38.4,1.411,0.0
1729951025.46,40.0,1.282,0.0
1729951025.56,40.1,1.343,0.0
1729951025.66,40.0,1.384,0.0
1729951025.76,40.0,1.425,0.0
1729951025.86,40.0,1.312,0.0
1729951025.96,40.0,1.407,0.0
1729951026.06,39.9,1.408,0.0
1729951026.16,40.1,1.397,0.0
1729951026.26,40.0,1.295,0.0
1729951026.36,38.4,1.262,0.0
1729951026.46,41.6,1.320,0.0
1729951026.56,38.4,1.110,0.0
1729951026.66,40.0,1.357,0.0
1729951026.76,40.0,0.703,0.0
1729951026.86,41.6,0.772,0.0
1729951026.96,40.0,0.750,0.0
1729951027.06,41.6,0.835,0.0
1729951027.16,40.0,0.783,0.0
1729951027.26,40.0,0.905,0.0
1729951027.36,40.0,0.912,0.0
1729951027.46,40.0,0.605,0.0
1729951027.56,40.0,0.680,0.0
1729951027.66,40.0,0.638,0.0
1729951027.76,40.0,0.857,0.0
1729951027.86,40.0,0.790,0.0
1729951027.96,40.0,0.666,0.0
1729951028.06,40.0,0.811,0.0
1729951028.16,40.0,1.048,0.0
1729951028.26,40.0,1.050,0.0
1729951028.36,40.0,0.915,0.0
1729951028.46,40.0,0.772,0.0
1729951028.56,40.0,0.865,0.0
1729951028.66,40.0,1.075,0.0
1729951028.76,40.0,1.057,0.0
1729951028.86,40.1,0.894,0.0
1729951028.96,39.9,0.807,0.0
1729951029.06,40.0,0.946,0.0
1729951029.16,40.0,0.968,0.0
1729951029.26,40.0,1.222,0.0
1729951029.36,40.0,1.149,0.0
1729951029.46,40.1,0.897,0.0
1729951029.56,40.0,1.172,0.0
1729951029.66,40.0,1.363,0.0
1729951029.76,40.0,1.273,0.0
1729951029.86,40.0,1.454,0.0
1729951029.96,40.0,1.026,0.0
1729951030.06,40.0,1.195,0.0
1729951030.16,40.0,1.113,0.0
1729951030.26,38.4,1.167,0.0
1729951030.36,41.6,1.211,0.0
1729951030.46,40.0,0.871,0.0
1729951030.56,38.4,1.368,0.0
1729951030.66,40.0,1.601,0.0
1729951030.76,38.4,1.385,0.0
1729951030.86,40.0,1.466,0.0
1729951030.96,40.0,0.943,0.0
1729951031.06,40.0,0.823,0.0
1729951031.16,41.5,0.894,0.0
1729951031.26,40.0,0.867,0.0
1729951031.36,41.6,0.884,0.0
1729951031.46,40.0,1.029,0.0
1729951031.56,40.0,1.018,0.0
1729951031.66,40.0,0.805,0.0
1729951031.76,40.0,0.978,0.0
1729951031.86,40.0,0.891,0.0
1729951031.96,40.0,0.864,0.0
1729951032.06,40.0,0.905,0.0
1729951032.16,40.0,0.873,0.0
1729951032.26,40.0,0.891,0.0
1729951032.36,40.0,0.953,0.0
1729951032.46,40.1,0.853,0.0
1729951032.56,40.0,1.006,0.0
1729951032.66,40.0,0.949,0.0
1729951032.76,40.0,0.952,0.0
1729951032.86,40.0,1.001,0.0
1729951032.96,40.0,1.010,0.0
1729951033.06,40.0,1.064,0.0
1729951033.16,40.0,1.144,0.0
1729951033.26,40.0,1.218,0.0
1729951033.36,40.0,1.293,0.0
1729951033.46,40.0,1.120,0.0
1729951033.56,38.4,0.889,0.0
1729951033.66,41.6,1.139,0.0
1729951033.76,38.4,0.939,0.0
1729951033.86,40.0,1.251,0.0
1729951033.96,40.0,1.199,0.0
1729951034.06,40.0,1.234,0.0
1729951034.16,40.0,1.389,0.0
1729951034.26,40.1,1.406,0.0
1729951034.36,39.9,1.638,0.0
1729951034.46,40.0,1.388,0.0
1729951034.56,40.0,1.293,0.0
1729951034.66,41.6,1.447,0.0
1729951034.76,38.4,1.286,0.0
1729951034.86,40.0,1.352,0.0
1729951034.96,38.4,1.247,0.0
1729951035.06,41.7,1.241,0.0
1729951035.16,38.4,1.213,0.0
1729951035.26,40.0,0.815,0.0
1729951035.36,40.0,0.837,0.0
1729951035.46,41.6,0.929,0.0
1729951035.56,40.0,0.853,0.0
1729951035.66,41.6,0.828,0.0
1729951035.76,40.0,0.994,0.0
1729951035.86,40.0,0.889,0.0
1729951035.96,40.0,1.102,0.0
1729951036.06,40.0,0.992,0.0
1729951036.16,40.0,0.823,0.0
1729951036.26,40.0,1.328,0.0
1729951036.36,40.0,1.023,0.0
1729951036.46,40.0,0.932,0.0
1729951036.56,40.0,0.831,0.0
1729951036.66,40.1,0.788,0.0
1729951036.76,39.9,1.267,0.0
1729951036.86,40.0,1.166,0.0
1729951036.96,40.0,1.053,0.0
1729951037.06,40.0,0.892,0.0
1729951037.16,40.0,0.850,0.0
1729951037.26,38.4,1.062,0.0
1729951037.36,41.6,1.074,0.0
1729951037.46,40.0,1.165,0.0
1729951037.56,40.0,1.173,0.0
1729951037.66,40.0,1.168,0.0
1729951037.76,38.4,1.387,0.0
1729951037.86,41.6,1.289,0.0
1729951037.96,40.0,1.185,0.0
1729951038.06,40.0,1.165,0.0
1729951038.16,38.4,0.971,0.0
1729951038.26,40.0,1.647,0.0
1729951038.36,40.0,1.510,0.0
1729951038.46,40.0,1.443,0.0
1729951038.56,40.0,1.375,0.0
1729951038.66,40.0,1.167,0.0
1729951038.76,36.8,1.510,0.0
1729951038.86,41.6,1.427,0.0
1729951038.96,40.0,1.297,0.0
1729951039.06,40.0,1.213,0.0
1729951039.16,38.3,1.172,0.0
1729951039.26,40.1,1.519,0.0
1729951039.36,39.9,0.789,0.0
1729951039.46,40.0,0.655,0.0
1729951039.56,41.7,0.694,0.0
1729951039.66,39.9,0.987,0.0
1729951039.76,41.6,0.878,0.0
1729951039.86,40.0,0.871,0.0
1729951039.96,40.0,0.637,0.0
1729951040.06,40.0,0.652,0.0
1729951040.16,40.0,0.850,0.0
1729951040.26,40.0,0.925,0.0
1729951040.36,40.0,0.821,0.0
1729951040.46,40.0,0.669,0.0
1729951040.56,41.6,0.644,0.0
1729951040.66,40.0,0.670,0.0
1729951040.76,40.0,0.692,0.0
1729951040.86,40.0,0.772,0.0
1729951040.96,40.0,0.710,0.0
1729951041.06,40.0,0.854,0.0
1729951041.16,40.0,0.960,0.0
1729951041.26,40.0,0.866,0.0
1729951041.36,40.0,0.803,0.0
1729951041.46,40.0,0.963,0.0
1729951041.56,40.0,0.863,0.0
1729951041.66,38.4,1.087,0.0
1729951041.76,41.6,0.872,0.0
1729951041.86,40.0,0.851,0.0
1729951041.96,40.0,1.133,0.0
1729951042.06,40.0,1.107,0.0
1729951042.16,40.0,0.948,0.0
1729951042.26,40.0,0.791,0.0
1729951042.36,40.0,0.838,0.0
1729951042.46,40.0,1.136,0.0
1729951042.56,40.0,1.257,0.0
1729951042.66,40.0,1.149,0.0
1729951042.76,40.0,1.033,0.0
1729951042.86,40.0,1.046,0.0
1729951042.96,38.5,1.307,0.0
1729951043.06,41.6,1.523,0.0
1729951043.16,40.0,1.442,0.0
1729951043.26,40.0,1.165,0.0
1729951043.36,38.4,1.141,0.0
1729951043.46,38.4,1.206,0.0
1729951043.56,40.0,1.288,0.0
1729951043.66,40.1,1.356,0.0
1729951043.76,40.0,0.840,0.0
1729951043.86,40.0,0.816,0.0
1729951043.96,41.5,0.830,0.0
1729951044.06,40.0,0.859,0.0
1729951044.16,41.6,1.048,0.0
1729951044.26,40.0,0.865,0.0
1729951044.36,38.4,1.052,0.0
1729951044.46,41.6,1.031,0.0
1729951044.56,40.0,0.831,0.0
1729951044.66,40.0,1.075,0.0
1729951044.76,40.0,0.966,0.0
1729951044.86,40.0,1.189,0.0
1729951044.96,40.0,1.054,0.0
1729951045.06,40.0,1.038,0.0
1729951045.16,40.0,1.004,0.0
1729951045.26,40.0,0.948,0.0
1729951045.36,38.4,1.147,0.0
1729951045.46,41.7,1.099,0.0
1729951045.56,40.0,1.232,0.0
1729951045.66,40.0,1.049,0.0
1729951045.76,38.4,1.053,0.0
1729951045.86,41.6,1.194,0.0
1729951045.96,38.4,1.082,0.0
1729951046.06,41.6,1.275,0.0
1729951046.16,38.4,1.135,0.0
1729951046.26,41.6,1.007,0.0
1729951046.36,40.0,1.092,0.0
1729951046.46,40.0,1.012,0.0
1729951046.56,38.4,0.974,0.0
1729951046.66,41.6,0.971,0.0
1729951046.76,40.0,0.962,0.0
1729951046.86,40.1,1.117,0.0
1729951046.96,38.4,0.967,0.0
1729951047.06,41.5,1.267,0.0
1729951047.16,38.5,1.331,0.0
1729951047.26,39.9,1.295,0.0
1729951047.36,38.4,1.303,0.0
1729951047.46,40.0,1.443,0.0
1729951047.56,41.6,1.351,0.0
1729951047.66,38.4,1.339,0.0
1729951047.76,40.1,1.227,0.0
1729951047.86,38.4,0.861,0.0
1729951047.96,39.9,1.323,0.0
1729951048.06,41.6,0.908,0.0
1729951048.16,40.0,0.878,0.0
1729951048.26,41.6,0.970,0.0
1729951048.36,40.0,0.896,0.0
1729951048.46,41.5,1.357,0.0
1729951048.56,38.4,1.059,0.0
1729951048.66,41.6,1.043,0.0
1729951048.76,38.3,0.994,0.0
1729951048.86,40.1,1.143,0.0
1729951048.96,40.0,1.284,0.0
1729951049.06,40.0,1.073,0.0
1729951049.16,40.0,1.163,0.0
1729951049.26,40.1,1.195,0.0
1729951049.36,40.0,1.270,0.0
1729951049.46,41.6,1.150,0.0
1729951049.56,40.0,1.024,0.0
1729951049.66,40.0,1.181,0.0
1729951049.76,38.4,1.325,0.0
1729951049.86,41.6,1.331,0.0
1729951049.96,40.0,1.216,0.0
1729951050.06,40.0,1.137,0.0
1729951050.16,38.4,1.118,0.0
1729951050.26,40.0,1.424,0.0
1729951050.36,40.0,1.303,0.0
1729951050.46,40.0,1.122,0.0
1729951050.56,41.6,1.193,0.0
1729951050.66,40.0,1.188,0.0
1729951050.76,38.4,1.348,0.0
1729951050.86,41.6,1.244,0.0
1729951050.96,40.1,1.149,0.0
1729951051.06,39.9,1.101,0.0
1729951051.16,38.4,1.039,0.0
1729951051.26,38.4,1.085,0.0
1729951051.36,41.6,1.251,0.0
1729951051.46,40.0,1.156,0.0
1729951051.56,38.4,1.019,0.0
1729951051.66,40.0,1.061,0.0
1729951051.76,38.4,1.204,0.0
1729951051.86,40.1,1.371,0.0
1729951051.96,41.5,1.313,0.0
1729951052.06,40.0,1.011,0.0
1729951052.16,40.0,0.954,0.0
1729951052.26,38.4,0.743,0.0
1729951052.36,41.6,1.069,0.0
1729951052.46,39.9,0.998,0.0
1729951052.56,41.6,0.757,0.0
1729951052.66,40.0,0.682,0.0
1729951052.76,38.4,0.851,0.0
1729951052.86,41.7,0.954,0.0
1729951052.96,39.9,1.024,0.0
1729951053.06,40.0,0.908,0.0
1729951053.16,40.0,0.899,0.0
1729951053.26,40.0,0.915,0.0
1729951053.36,40.0,1.145,0.0
1729951053.46,40.0,0.978,0.0
1729951053.56,40.0,0.865,0.0
1729951053.66,40.0,0.896,0.0
1729951053.76,39.9,0.839,0.0
1729951053.86,39.9,1.223,0.0
1729951053.96,40.1,0.811,0.0
1729951054.06,40.0,0.740,0.0
1729951054.16,40.1,0.748,0.0
1729951054.26,40.0,0.794,0.0
1729951054.36,40.0,1.230,0.0
1729951054.46,41.6,0.911,0.0
1729951054.56,40.0,0.755,0.0
1729951054.66,40.0,0.791,0.0
1729951054.76,40.0,0.948,0.0
1729951054.86,40.0,1.265,0.0
1729951054.96,40.1,1.052,0.0
1729951055.06,40.0,0.925,0.0
1729951055.16,40.0,1.020,0.0
1729951055.26,40.0,1.370,0.0
1729951055.36,40.0,1.324,0.0
1729951055.46,40.0,1.201,0.0
1729951055.56,40.1,1.022,0.0
1729951055.66,40.0,1.190,0.0
1729951055.76,40.0,1.274,0.0
1729951055.86,40.0,1.271,0.0
1729951055.96,40.0,1.244,0.0
1729951056.06,40.1,1.037,0.0
1729951056.16,39.9,1.484,0.0
1729951056.26,40.1,1.517,0.0
1729951056.36,36.8,1.407,0.0
1729951056.46,41.6,1.461,0.0
1729951056.56,40.0,1.088,0.0
1729951056.66,38.4,1.303,0.0
1729951056.76,41.6,0.739,0.0
1729951056.86,40.0,0.680,0.0
1729951056.96,41.5,0.869,0.0
1729951057.06,40.0,0.782,0.0
1729951057.16,40.0,1.185,0.0
1729951057.26,40.0,0.747,0.0
1729951057.36,40.0,0.628,0.0
1729951057.46,40.0,0.800,0.0
1729951057.56,40.0,0.739,0.0
1729951057.66,40.0,1.039,0.0
1729951057.76,40.0,0.929,0.0
1729951057.86,40.0,0.809,0.0
1729951057.96,40.0,0.936,0.0
1729951058.06,40.0,0.918,0.0
1729951058.16,40.0,0.963,0.0
1729951058.26,40.0,0.722,0.0
1729951058.36,40.0,0.599,0.0
1729951058.46,39.9,0.737,0.0
1729951058.56,40.1,0.915,0.0
1729951058.66,40.0,0.916,0.0
1729951058.76,40.0,0.784,0.0
1729951058.86,40.0,0.800,0.0
1729951058.96,40.0,0.913,0.0
1729951059.06,40.0,1.132,0.0
1729951059.16,40.0,1.118,0.0
1729951059.26,40.0,1.027,0.0
1729951059.36,40.0,1.052,0.0
1729951059.46,40.0,1.137,0.0
1729951059.56,40.0,1.269,0.0
1729951059.66,40.0,1.225,0.0
1729951059.76,40.0,1.342,0.0
1729951059.86,40.0,1.250,0.0
1729951059.96,40.0,1.312,0.0
1729951060.06,38.4,1.561,0.0
1729951060.16,41.5,1.178,0.0
1729951060.26,40.1,1.217,0.0
1729951060.36,40.0,1.168,0.0
1729951060.46,38.4,1.384,0.0
1729951060.56,40.0,1.550,0.0
1729951060.66,40.0,1.293,0.0
1729951060.76,40.0,1.382,0.0
1729951060.86,38.4,0.943,0.0
1729951060.96,40.0,0.896,0.0
1729951061.06,41.6,0.885,0.0
1729951061.16,41.6,0.875,0.0
1729951061.26,40.1,0.880,0.0
1729951061.36,40.0,0.858,0.0
1729951061.46,40.0,0.968,0.0
1729951061.56,40.0,0.923,0.0
1729951061.66,40.0,1.041,0.0
1729951061.76,40.0,0.879,0.0
1729951061.86,40.0,0.948,0.0
1729951061.96,40.0,1.004,0.0
1729951062.06,40.0,1.262,0.0
1729951062.16,39.9,1.080,0.0
1729951062.26,40.1,0.948,0.0
1729951062.36,39.9,1.189,0.0
1729951062.46,40.0,1.060,0.0
1729951062.56,38.4,1.452,0.0
1729951062.66,41.5,1.032,0.0
1729951062.76,40.0,0.969,0.0
1729951062.86,40.0,1.150,0.0
1729951062.96,40.0,0.968,0.0
1729951063.06,39.9,1.166,0.0
1729951063.16,40.0,1.066,0.0
1729951063.26,40.0,1.156,0.0
1729951063.36,38.4,1.007,0.0
1729951063.46,41.6,1.234,0.0
1729951063.56,36.8,1.034,0.0
1729951063.66,41.7,0.999,0.0
1729951063.76,38.4,1.223,0.0
1729951063.86,41.6,1.292,0.0
1729951063.96,40.0,1.321,0.0
1729951064.06,38.5,1.183,0.0
1729951064.16,41.6,1.105,0.0
1729951064.26,40.0,1.043,0.0
1729951064.36,40.0,1.074,0.0
1729951064.46,40.0,0.921,0.0
1729951064.56,38.4,1.031,0.0
1729951064.66,41.6,1.025,0.0
1729951064.76,40.0,0.911,0.0
1729951064.86,38.4,1.249,0.0
1729951064.96,40.0,1.140,0.0
1729951065.06,38.4,1.021,0.0
1729951065.16,41.6,0.942,0.0
1729951065.26,39.9,1.025,0.0
1729951065.36,41.6,1.081,0.0
1729951065.46,41.6,1.046,0.0
1729951065.56,35.2,1.240,0.0
1729951065.66,44.8,1.102,0.0
1729951065.76,40.0,1.067,0.0
1729951065.86,40.0,1.159,0.0
1729951065.96,38.4,1.165,0.0
1729951066.06,36.8,1.312,0.0
1729951066.16,43.2,1.192,0.0
1729951066.26,40.0,1.285,0.0
1729951066.36,40.0,1.026,0.0
1729951066.46,40.0,1.200,0.0
1729951066.56,36.8,1.428,0.0
1729951066.66,43.2,1.377,0.0
1729951066.76,40.0,1.328,0.0
1729951066.86,38.4,1.154,0.0
1729951066.96,40.0,1.207,0.0
1729951067.06,38.4,1.483,0.0
1729951067.16,41.6,1.562,0.0
1729951067.26,40.0,1.449,0.0
1729951067.36,40.0,1.219,0.0
1729951067.46,40.0,1.448,0.0
1729951067.56,38.4,1.075,0.0
1729951067.66,41.6,1.381,0.0
1729951067.76,39.9,1.370,0.0
1729951067.86,40.0,0.965,0.0
1729951067.96,40.0,1.303,0.0
1729951068.06,40.0,1.322,0.0
1729951068.16,40.0,1.376,0.0
1729951068.26,40.0,1.568,0.0
1729951068.36,41.6,1.402,0.0
1729951068.46,38.4,1.491,0.0
1729951068.56,41.6,1.262,0.0
1729951068.66,40.0,1.409,0.0
1729951068.76,40.0,1.376,0.0
1729951068.86,40.0,1.091,0.0
1729951068.96,38.4,1.091,0.0
1729951069.06,41.6,1.081,0.0
1729951069.16,38.4,1.294,0.0
1729951069.26,40.0,1.064,0.0
1729951069.36,40.0,0.578,0.0
1729951069.46,40.1,0.835,0.0
1729951069.56,41.6,0.625,0.0
1729951069.66,40.0,0.819,0.0
1729951069.76,41.6,0.637,0.0
1729951069.86,40.0,0.629,0.0
1729951069.96,40.0,0.948,0.0
1729951070.06,40.0,0.648,0.0
1729951070.16,40.0,0.824,0.0
1729951070.26,40.0,0.655,0.0
1729951070.36,40.0,0.669,0.0
1729951070.46,40.0,0.938,0.0
1729951070.56,40.0,0.723,0.0
1729951070.66,40.0,0.613,0.0
1729951070.76,40.0,0.585,0.0
1729951070.86,38.4,0.820,0.0
1729951070.96,41.6,0.919,0.0
1729951071.06,40.0,1.153,0.0
1729951071.16,39.9,0.932,0.0
1729951071.26,40.1,0.838,0.0
1729951071.36,38.4,0.940,0.0
1729951071.46,41.6,1.025,0.0
1729951071.56,40.0,1.101,0.0
1729951071.66,39.9,0.993,0.0
1729951071.76,40.0,1.010,0.0
1729951071.86,40.0,0.947,0.0
1729951071.96,39.9,1.029,0.0
1729951072.06,40.0,0.979,0.0
1729951072.16,40.0,1.018,0.0
1729951072.26,40.0,1.032,0.0
1729951072.36,38.4,1.050,0.0
1729951072.46,40.0,1.252,0.0
1729951072.56,41.6,1.174,0.0
1729951072.66,40.0,1.110,0.0
1729951072.76,39.9,1.265,0.0
1729951072.86,38.5,1.208,0.0
1729951072.96,40.0,1.238,0.0
1729951073.06,41.6,1.300,0.0
1729951073.16,40.0,1.189,0.0
1729951073.26,38.4,1.422,0.0
1729951073.36,40.0,1.415,0.0
1729951073.46,38.4,1.342,0.0
1729951073.56,40.0,1.306,0.0
1729951073.66,40.0,0.764,0.0
1729951073.76,40.0,0.855,0.0
1729951073.86,41.6,0.734,0.0
1729951073.96,40.0,1.044,0.0
1729951074.06,41.6,0.775,0.0
1729951074.16,40.0,0.762,0.0
1729951074.26,40.0,0.861,0.0
1729951074.36,40.0,0.874,0.0
1729951074.46,38.4,1.165,0.0
1729951074.56,41.6,0.870,0.0
1729951074.66,40.0,0.774,0.0
1729951074.76,40.0,0.747,0.0
1729951074.86,40.0,0.857,0.0
1729951074.96,38.4,1.034,0.0
1729951075.06,41.6,0.851,0.0
1729951075.16,40.0,0.965,0.0
1729951075.26,40.0,0.825,0.0
1729951075.36,40.0,1.207,0.0
1729951075.46,38.4,1.062,0.0
1729951075.56,41.6,0.974,0.0
1729951075.66,40.0,1.003,0.0
1729951075.76,40.0,0.986,0.0
1729951075.86,40.0,1.397,0.0
1729951075.96,40.0,1.082,0.0
1729951076.06,40.0,0.931,0.0
1729951076.16,39.9,0.870,0.0
1729951076.26,40.0,0.902,0.0
1729951076.36,40.0,0.878,0.0
1729951076.46,40.0,0.775,0.0
1729951076.56,40.0,0.720,0.0
1729951076.66,40.0,0.970,0.0
1729951076.76,40.0,0.963,0.0
1729951076.86,40.0,1.316,0.0
1729951076.96,40.0,1.236,0.0
1729951077.06,40.0,1.208,0.0
1729951077.16,40.0,1.350,0.0
1729951077.26,38.4,1.258,0.0
1729951077.36,40.0,1.303,0.0
1729951077.46,40.0,1.162,0.0
1729951077.56,40.0,1.046,0.0
1729951077.66,38.4,1.404,0.0
1729951077.76,40.0,1.364,0.0
1729951077.86,40.0,1.300,0.0
1729951077.96,40.0,0.972,0.0
1729951078.06,40.0,0.844,0.0
1729951078.16,41.6,0.818,0.0
1729951078.26,41.6,0.874,0.0
1729951078.36,38.4,0.828,0.0
1729951078.46,41.6,0.746,0.0
1729951078.56,38.3,0.840,0.0
1729951078.66,40.1,1.075,0.0
1729951078.76,41.5,1.004,0.0
1729951078.86,40.1,1.183,0.0
1729951078.96,39.9,0.928,0.0
1729951079.06,40.0,0.893,0.0
1729951079.16,40.0,1.022,0.0
1729951079.26,40.0,0.960,0.0
1729951079.36,40.0,0.979,0.0
1729951079.46,40.0,1.018,0.0
1729951079.56,40.0,1.086,0.0
1729951079.66,40.0,1.030,0.0
1729951079.76,40.0,1.124,0.0
1729951079.86,40.0,1.063,0.0
1729951079.96,40.0,1.200,0.0
1729951080.06,40.0,1.215,0.0
1729951080.16,40.0,1.102,0.0
1729951080.26,40.0,1.140,0.0
1729951080.36,40.0,1.252,0.0
1729951080.46,40.0,1.225,0.0
1729951080.56,40.0,1.294,0.0
1729951080.66,40.0,1.086,0.0
1729951080.76,40.0,1.171,0.0
1729951080.86,40.1,1.144,0.0
1729951080.96,38.3,1.096,0.0
1729951081.06,40.0,1.189,0.0
1729951081.16,40.0,1.048,0.0
1729951081.26,38.4,0.889,0.0
1729951081.36,40.0,0.974,0.0
1729951081.46,38.4,0.988,0.0
1729951081.56,40.0,1.311,0.0
1729951081.66,40.0,1.235,0.0
1729951081.76,39.9,1.113,0.0
1729951081.86,40.1,1.241,0.0
1729951081.96,40.0,1.208,0.0
1729951082.06,39.9,1.074,0.0
1729951082.16,41.7,1.036,0.0
1729951082.26,40.0,0.867,0.0
1729951082.36,40.0,0.824,0.0
1729951082.46,41.6,0.771,0.0
1729951082.56,40.0,0.934,0.0
1729951082.66,40.0,0.783,0.0
1729951082.76,38.4,0.729,0.0
1729951082.86,41.6,1.049,0.0
1729951082.96,38.4,0.900,0.0
1729951083.06,40.0,0.955,0.0
1729951083.16,41.6,0.928,0.0
1729951083.26,40.0,0.843,0.0
1729951083.36,40.0,0.924,0.0
1729951083.46,40.0,0.985,0.0
1729951083.56,39.9,1.096,0.0
1729951083.66,40.1,1.036,0.0
1729951083.76,40.1,0.779,0.0
1729951083.86,40.0,0.867,0.0
1729951083.96,40.0,0.896,0.0
1729951084.06,40.0,1.033,0.0
1729951084.16,40.0,0.853,0.0
1729951084.26,40.0,0.721,0.0
1729951084.36,40.0,0.912,0.0
1729951084.46,41.6,0.894,0.0
1729951084.56,40.0,1.006,0.0
1729951084.66,40.0,0.892,0.0
1729951084.76,40.0,0.809,0.0
1729951084.86,40.0,0.875,0.0
1729951084.96,40.0,0.895,0.0
1729951085.06,40.0,1.003,0.0
1729951085.16,40.0,0.953,0.0
1729951085.26,40.0,0.927,0.0
1729951085.36,39.9,1.133,0.0
1729951085.46,40.0,1.202,0.0
1729951085.56,40.1,1.317,0.0
1729951085.66,39.9,1.148,0.0
1729951085.76,40.0,1.151,0.0
1729951085.86,40.0,1.102,0.0
1729951085.96,40.1,1.240,0.0
1729951086.06,38.4,1.274,0.0
1729951086.16,40.0,1.374,0.0
1729951086.26,40.0,1.286,0.0
1729951086.36,38.4,1.083,0.0
1729951086.46,40.0,0.811,0.0
1729951086.56,40.0,0.772,0.0
1729951086.66,41.6,0.768,0.0
1729951086.76,41.6,0.627,0.0
1729951086.86,40.0,0.681,0.0
1729951086.96,40.0,0.708,0.0
1729951087.06,40.0,0.679,0.0
1729951087.16,40.0,0.913,0.0
1729951087.26,40.0,0.788,0.0
1729951087.36,40.0,0.884,0.0
1729951087.46,40.0,0.773,0.0
1729951087.56,40.0,0.873,0.0
1729951087.66,40.0,0.974,0.0
1729951087.76,40.0,0.830,0.0
1729951087.86,40.0,0.863,0.0
1729951087.96,40.0,0.721,0.0
1729951088.06,40.0,0.862,0.0
1729951088.16,40.0,1.016,0.0
1729951088.26,40.0,0.811,0.0
1729951088.36,40.0,0.834,0.0
1729951088.46,40.0,0.676,0.0
1729951088.56,40.0,0.734,0.0
1729951088.66,40.0,0.842,0.0
1729951088.76,40.0,0.739,0.0
1729951088.86,40.0,0.737,0.0
1729951088.96,40.0,0.909,0.0
1729951089.06,40.0,1.166,0.0
1729951089.16,40.0,1.244,0.0
1729951089.26,40.0,1.170,0.0
1729951089.36,40.0,0.834,0.0
1729951089.46,40.0,1.007,0.0
1729951089.56,40.0,1.243,0.0
1729951089.66,40.0,1.369,0.0
1729951089.76,40.0,1.227,0.0
1729951089.86,40.0,1.069,0.0
1729951089.96,40.0,1.073,0.0
1729951090.06,40.0,1.173,0.0
1729951090.16,40.0,1.339,0.0
1729951090.26,40.0,1.263,0.0
1729951090.36,38.4,1.130,0.0
1729951090.46,40.1,1.419,0.0
1729951090.56,39.9,1.279,0.0
1729951090.66,38.4,1.291,0.0
1729951090.76,40.0,0.742,0.0
1729951090.86,41.6,0.768,0.0
1729951090.96,40.0,0.898,0.0
1729951091.06,41.6,0.789,0.0
1729951091.16,40.0,0.887,0.0
1729951091.26,40.0,0.881,0.0
1729951091.36,40.0,0.878,0.0
1729951091.46,40.0,0.945,0.0
1729951091.56,40.0,1.004,0.0
1729951091.66,40.0,0.955,0.0
1729951091.76,40.0,0.926,0.0
1729951091.86,40.1,0.826,0.0
1729951091.96,39.9,0.966,0.0
1729951092.06,40.1,0.906,0.0
1729951092.16,39.9,0.918,0.0
1729951092.26,40.0,1.058,0.0
1729951092.36,40.0,0.958,0.0
1729951092.46,40.0,1.097,0.0
1729951092.56,40.0,0.988,0.0
1729951092.66,40.0,1.126,0.0
1729951092.76,40.0,1.179,0.0
1729951092.86,40.0,0.970,0.0
1729951092.96,38.4,1.191,0.0
1729951093.06,41.6,1.024,0.0
1729951093.16,40.0,1.185,0.0
1729951093.26,40.0,1.171,0.0
1729951093.36,38.3,1.136,0.0
1729951093.46,38.4,1.199,0.0
1729951093.56,41.6,1.199,0.0
1729951093.66,40.0,1.211,0.0
1729951093.76,40.0,1.276,0.0
1729951093.86,40.0,1.178,0.0
1729951093.96,38.4,1.211,0.0
1729951094.06,41.5,1.109,0.0
1729951094.16,40.1,1.204,0.0
1729951094.26,39.9,1.281,0.0
1729951094.36,40.0,1.109,0.0
1729951094.46,40.1,1.023,0.0
1729951094.56,40.0,1.208,0.0
1729951094.66,40.0,1.001,0.0
1729951094.76,38.4,1.071,0.0
1729951094.86,40.0,0.988,0.0
1729951094.96,40.0,0.898,0.0
1729951095.06,39.9,0.642,0.0
1729951095.16,41.6,0.744,0.0
1729951095.26,40.0,0.791,0.0
1729951095.36,41.6,0.830,0.0
1729951095.46,40.0,0.899,0.0
1729951095.56,40.1,0.797,0.0
1729951095.66,40.0,0.769,0.0
1729951095.76,40.0,0.830,0.0
1729951095.86,40.0,0.919,0.0
1729951095.96,38.4,0.972,0.0
1729951096.06,41.6,0.774,0.0
1729951096.16,40.0,0.877,0.0
1729951096.26,40.0,0.930,0.0
1729951096.36,40.0,0.888,0.0
1729951096.46,38.4,1.005,0.0
1729951096.56,40.0,0.992,0.0
1729951096.66,40.0,0.999,0.0
1729951096.76,40.0,1.033,0.0
1729951096.86,40.0,0.914,0.0
1729951096.96,38.4,1.222,0.0
1729951097.06,41.6,1.038,0.0
1729951097.16,40.1,1.134,0.0
1729951097.26,39.9,1.256,0.0
1729951097.36,40.1,1.163,0.0
1729951097.46,39.9,1.332,0.0
1729951097.56,38.4,1.080,0.0
1729951097.66,41.4,1.241,0.0
1729951097.76,40.2,1.079,0.0
1729951097.86,40.0,1.152,0.0
1729951097.96,40.0,1.193,0.0
1729951098.06,40.0,1.219,0.0
1729951098.16,40.0,1.143,0.0
1729951098.26,40.0,1.378,0.0
1729951098.36,40.0,1.220,0.0
1729951098.46,40.0,1.354,0.0
1729951098.56,40.0,1.036,0.0
1729951098.66,40.0,1.082,0.0
