Time,Bitrate,Jitter,Datagrams,Delay
1729950939.96,8.01,1.327,0.0,1.23
1729950940.06,7.99,1.46,0.0,2.78
1729950940.16,8.0,1.468,0.0,5.89
1729950940.26,8.0,1.52,0.0,5.48
1729950940.36,8.0,1.519,0.0,5.86
1729950940.46,8.0,1.761,0.0,6.11
1729950940.56,8.0,1.736,0.0,6.82
1729950940.66,9.6,1.65,0.0,7.05
1729950940.76,8.0,1.807,0.0,9.06
1729950940.86,6.4,1.805,0.0,9.4
1729950940.96,8.0,2.018,0.0,1.84
1729950941.06,9.59,1.833,0.0,2.29
1729950941.16,8.0,1.907,0.0,1.32
1729950941.26,8.0,1.94,0.0,1.74
1729950941.36,6.4,1.951,0.0,0.811
1729950941.46,9.6,1.841,0.0,1.43
1729950941.56,6.4,1.808,0.0,1.93
1729950941.66,8.0,1.691,0.0,1.87
1729950941.76,6.4,1.741,0.0,2.21
1729950941.86,7.99,1.72,0.0,1.35
1729950941.96,9.6,1.759,0.0,2.38
1729950942.06,8.0,1.849,0.0,3.27
1729950942.16,6.4,1.759,0.0,2.0
1729950942.26,9.6,1.521,0.0,2.03
1729950942.36,6.4,1.589,0.0,1.15
1729950942.46,9.6,1.524,0.0,4.82
1729950942.56,7.99,1.349,0.0,0.815
1729950942.66,8.0,1.324,0.0,2.45
1729950942.76,6.41,1.483,0.0,3.11
1729950942.86,7.99,1.626,0.0,1.89
1729950942.96,9.6,1.622,0.0,4.12
1729950943.06,8.0,1.514,0.0,2.88
1729950943.16,6.4,1.609,0.0,2.57
1729950943.26,8.01,1.612,0.0,2.97
1729950943.36,8.0,1.649,0.0,1.85
1729950943.46,7.99,1.735,0.0,4.07
1729950943.56,8.01,1.671,0.0,2.58
1729950943.66,7.99,1.858,0.0,3.22
1729950943.76,8.01,2.046,0.0,2.41
1729950943.86,7.99,1.948,0.0,2.07
1729950943.96,8.0,1.643,0.0,2.2
1729950944.06,8.01,1.445,0.0,0.933
1729950944.16,8.0,1.298,0.0,2.4
1729950944.26,8.0,1.321,0.0,3.47
1729950944.36,8.01,1.602,0.0,2.81
1729950944.46,7.99,1.559,0.0,4.89
1729950944.56,8.0,1.688,0.0,4.35
1729950944.66,9.6,1.809,0.0,4.6
1729950944.76,6.4,1.587,0.0,4.52
1729950944.86,9.61,1.477,0.0,4.22
1729950944.96,7.99,1.351,0.0,4.4
1729950945.06,8.0,1.325,0.0,4.06
1729950945.16,8.0,1.576,0.0,4.43
1729950945.26,6.4,1.845,0.0,3.88
1729950945.36,8.0,2.048,0.0,2.57
1729950945.46,9.6,2.084,0.0,4.38
1729950945.56,6.4,1.894,0.0,3.27
1729950945.66,8.0,1.775,0.0,3.67
1729950945.76,8.0,1.893,0.0,2.66
1729950945.86,9.6,1.678,0.0,7.95
1729950945.96,8.0,1.548,0.0,4.54
1729950946.06,8.0,1.523,0.0,3.69
1729950946.16,8.0,1.615,0.0,4.79
1729950946.26,8.0,1.911,0.0,6.13
1729950946.36,7.99,1.978,0.0,10.1
1729950946.46,8.01,1.966,0.0,6.5
1729950946.56,6.4,1.949,0.0,6.09
1729950946.66,9.59,2.108,0.0,7.27
1729950946.76,6.4,2.028,0.0,8.55
1729950946.86,9.6,2.206,0.0,12.1
1729950946.96,6.4,1.979,0.0,9.17
1729950947.06,7.99,1.931,0.0,9.63
1729950947.16,9.6,2.146,0.0,11.6
1729950947.26,8.0,2.093,0.0,8.23
1729950947.36,6.41,1.883,0.0,4.25
1729950947.46,9.59,1.845,0.0,3.66
1729950947.56,6.41,1.679,0.0,4.09
1729950947.66,8.0,1.686,0.0,4.26
1729950947.76,8.0,1.692,0.0,5.1
1729950947.86,9.6,1.899,0.0,3.91
1729950947.96,8.0,1.979,0.0,4.23
1729950948.06,6.4,1.674,0.0,3.54
1729950948.16,8.0,1.536,0.0,4.23
1729950948.26,8.0,1.414,0.0,4.24
1729950948.36,8.0,1.299,0.0,3.83
1729950948.46,8.0,1.209,0.0,3.99
1729950948.56,8.0,1.127,0.0,3.26
1729950948.66,8.0,1.068,0.0,2.98
1729950948.76,8.01,1.066,0.0,3.85
1729950948.86,7.99,1.34,0.0,3.13
1729950948.96,8.0,1.564,0.0,2.54
1729950949.06,9.6,1.448,0.0,2.94
1729950949.16,6.4,1.33,0.0,2.64
1729950949.26,9.6,1.347,0.0,2.73
1729950949.36,6.4,1.415,0.0,2.47
1729950949.46,9.6,1.678,0.0,2.23
1729950949.56,6.41,1.593,0.0,NA
1729950949.66,9.59,1.545,0.0,3.15
1729950949.76,8.0,1.755,0.0,2.85
1729950949.86,8.0,1.558,0.0,2.47
1729950949.96,6.4,1.469,0.0,2.87
1729950950.06,8.0,1.305,0.0,NA
1729950950.16,7.99,1.229,0.0,1.8
1729950950.26,7.99,1.229,0.0,2.36
1729950950.36,8.0,1.181,0.0,2.56
1729950950.46,8.0,1.43,0.0,2.02
1729950950.56,8.01,1.574,0.0,NA
1729950950.66,8.0,1.449,0.0,NA
1729950950.76,8.0,1.191,0.0,2.69
1729950950.86,8.01,1.15,0.0,2.93
1729950950.96,7.99,1.157,0.0,2.82
1729950951.06,8.0,1.139,0.0,2.84
1729950951.16,7.99,1.354,0.0,2.95
1729950951.26,8.01,1.512,0.0,4.01
1729950951.36,7.98,1.876,0.0,3.81
1729950951.46,8.01,2.193,0.0,4.89
1729950951.56,8.0,1.805,0.0,3.2
1729950951.66,8.0,1.818,0.0,3.56
1729950951.76,7.99,1.573,0.0,2.38
1729950951.86,8.01,1.569,0.0,3.66
1729950951.96,7.99,1.547,0.0,3.54
1729950952.06,8.0,1.564,0.0,5.9
1729950952.16,7.99,1.572,0.0,6.51
1729950952.26,8.01,1.69,0.0,5.59
1729950952.36,8.0,1.584,0.0,7.06
1729950952.46,8.0,1.732,0.0,8.06
1729950952.56,8.0,1.805,0.0,8.82
1729950952.66,8.0,1.838,0.0,9.79
1729950952.76,8.01,1.832,0.0,8.68
1729950952.86,7.99,1.788,0.0,9.35
1729950952.96,8.0,1.856,0.0,8.94
1729950953.06,7.99,1.896,0.0,10.5
1729950953.16,8.01,1.965,0.0,11.2
1729950953.26,7.99,1.806,0.0,11.0
1729950953.36,8.0,1.721,0.0,7.61
1729950953.46,8.0,1.825,0.0,2.48
1729950953.56,8.0,1.837,0.0,4.79
1729950953.66,8.0,2.009,0.0,4.07
1729950953.76,8.01,1.948,0.0,3.53
1729950953.86,7.99,1.842,0.0,4.47
1729950953.96,7.99,1.92,0.0,2.52
1729950954.06,8.01,1.984,0.0,3.49
1729950954.16,8.0,1.842,0.0,4.12
1729950954.26,8.0,1.576,0.0,3.71
1729950954.36,8.01,1.359,0.0,4.91
1729950954.46,7.99,1.401,0.0,3.31
1729950954.56,8.0,1.275,0.0,3.95
1729950954.66,9.61,1.17,0.0,2.61
1729950954.76,6.4,1.328,0.0,3.17
1729950954.86,9.59,1.479,0.0,2.96
1729950954.96,6.4,1.656,0.0,3.77
1729950955.06,9.61,1.396,0.0,2.95
1729950955.16,6.4,1.589,0.0,2.8
1729950955.26,9.59,1.409,0.0,2.82
1729950955.36,6.4,1.619,0.0,1.71
1729950955.46,9.61,1.631,0.0,2.51
1729950955.56,6.39,1.724,0.0,1.8
1729950955.66,9.61,1.826,0.0,1.89
1729950955.76,6.39,1.63,0.0,2.06
1729950955.86,9.6,1.363,0.0,1.08
1729950955.96,8.0,1.466,0.0,2.44
1729950956.06,8.01,1.423,0.0,6.5
1729950956.16,6.4,1.3,0.0,2.98
1729950956.26,9.59,1.268,0.0,3.68
1729950956.36,6.4,1.312,0.0,2.65
1729950956.46,9.59,1.935,0.0,3.92
1729950956.56,6.4,1.863,0.0,7.87
1729950956.66,9.62,1.66,0.0,3.42
1729950956.76,6.4,1.473,0.0,4.69
1729950956.86,7.99,1.588,0.0,4.1
1729950956.96,8.0,1.369,0.0,10.2
1729950957.06,8.01,1.316,0.0,4.58
1729950957.16,8.0,1.308,0.0,4.71
1729950957.26,8.01,1.327,0.0,5.91
1729950957.36,7.99,1.703,0.0,4.21
1729950957.46,9.61,1.932,0.0,11.0
1729950957.56,6.4,1.727,0.0,3.52
1729950957.66,8.0,1.622,0.0,4.09
1729950957.76,8.0,1.554,0.0,3.66
1729950957.86,8.01,1.606,0.0,5.75
1729950957.96,7.99,1.535,0.0,7.76
1729950958.06,8.01,1.505,0.0,6.46
1729950958.16,8.0,1.57,0.0,7.85
1729950958.26,9.59,1.786,0.0,7.62
1729950958.36,6.4,2.056,0.0,10.6
1729950958.46,9.6,2.001,0.0,11.3
1729950958.56,6.41,2.16,0.0,9.94
1729950958.66,9.59,2.043,0.0,10.0
1729950958.76,6.4,2.072,0.0,9.39
1729950958.86,9.6,1.931,0.0,8.07
1729950958.96,6.4,1.985,0.0,10.9
1729950959.06,9.59,2.026,0.0,11.2
1729950959.16,6.4,2.191,0.0,7.35
1729950959.26,9.6,1.9,0.0,2.29
1729950959.36,6.4,1.882,0.0,1.99
1729950959.46,9.6,1.69,0.0,5.99
1729950959.56,6.39,1.928,0.0,2.89
1729950959.66,9.59,1.742,0.0,1.75
1729950959.76,6.4,1.743,0.0,3.06
1729950959.86,8.01,1.834,0.0,3.05
1729950959.96,7.99,1.998,0.0,4.44
1729950960.06,9.6,1.733,0.0,3.32
1729950960.16,6.4,1.427,0.0,2.82
1729950960.26,9.59,1.242,0.0,3.25
1729950960.36,6.4,1.092,0.0,3.38
1729950960.46,9.61,1.008,0.0,3.75
1729950960.56,6.39,0.951,0.0,3.37
1729950960.66,8.01,1.037,0.0,2.54
1729950960.76,8.0,1.222,0.0,3.31
1729950960.86,9.6,1.257,0.0,1.7
1729950960.96,6.4,1.178,0.0,2.94
1729950961.06,8.02,1.04,0.0,1.17
1729950961.16,7.99,1.028,0.0,2.66
1729950961.26,8.0,1.073,0.0,1.89
1729950961.36,7.99,1.187,0.0,1.4
1729950961.46,8.0,1.208,0.0,2.27
1729950961.56,8.0,1.252,0.0,0.966
1729950961.66,8.0,1.442,0.0,1.74
1729950961.76,8.0,1.685,0.0,1.35
1729950961.86,9.6,1.215,0.0,1.93
1729950961.96,8.0,1.039,0.0,1.65
1729950962.06,8.0,1.014,0.0,1.03
1729950962.16,6.4,1.08,0.0,1.63
1729950962.26,8.01,1.041,0.0,0.823
1729950962.36,7.99,1.068,0.0,1.34
1729950962.46,8.0,1.225,0.0,2.72
1729950962.56,8.01,1.604,0.0,1.29
1729950962.66,9.59,1.504,0.0,1.84
1729950962.76,6.4,1.221,0.0,1.01
1729950962.86,9.6,1.19,0.0,1.29
1729950962.96,6.4,1.04,0.0,1.76
1729950963.06,9.6,1.173,0.0,1.14
1729950963.16,6.4,1.363,0.0,5.59
1729950963.26,9.6,1.713,0.0,5.07
1729950963.36,6.4,1.763,0.0,2.21
1729950963.46,9.6,1.388,0.0,1.53
1729950963.56,6.4,1.343,0.0,1.89
1729950963.66,9.6,1.701,0.0,5.36
1729950963.76,6.4,1.492,0.0,4.08
1729950963.86,9.6,1.423,0.0,4.75
1729950963.96,6.4,1.32,0.0,4.67
1729950964.06,8.0,1.414,0.0,NA
1729950964.16,8.0,1.667,0.0,8.49
1729950964.26,8.0,1.915,0.0,7.59
1729950964.36,8.01,1.921,0.0,7.89
1729950964.46,7.99,1.926,0.0,NA
1729950964.56,8.01,1.904,0.0,8.05
1729950964.66,7.99,2.011,0.0,NA
1729950964.76,8.0,2.001,0.0,8.92
1729950964.86,8.0,1.926,0.0,9.22
1729950964.96,8.0,1.853,0.0,9.06
1729950965.06,8.0,1.972,0.0,7.76
1729950965.16,7.99,1.816,0.0,10.1
1729950965.26,8.01,1.721,0.0,7.25
1729950965.36,8.0,1.6,0.0,8.02
1729950965.46,8.0,1.608,0.0,0.792
1729950965.56,7.99,1.55,0.0,NA
1729950965.66,8.0,1.595,0.0,1.99
1729950965.76,8.0,1.552,0.0,2.53
1729950965.86,8.0,1.716,0.0,3.86
1729950965.96,8.0,1.795,0.0,2.37
1729950966.06,8.0,1.509,0.0,3.0
1729950966.16,8.01,1.312,0.0,2.37
1729950966.26,8.0,1.11,0.0,1.87
1729950966.36,7.99,0.897,0.0,4.64
1729950966.46,8.01,0.887,0.0,2.2
1729950966.56,8.0,0.887,0.0,2.64
1729950966.66,7.99,1.142,0.0,2.75
1729950966.76,8.01,1.289,0.0,1.92
1729950966.86,8.01,1.534,0.0,4.52
1729950966.96,8.0,1.225,0.0,2.6
1729950967.06,8.01,1.093,0.0,1.88
1729950967.16,7.99,0.993,0.0,1.41
1729950967.26,8.0,1.198,0.0,0.854
1729950967.36,8.0,1.378,0.0,5.75
1729950967.46,8.0,1.467,0.0,3.88
1729950967.56,8.0,1.58,0.0,4.91
1729950967.66,8.01,1.901,0.0,3.8
1729950967.76,8.0,1.543,0.0,4.52
1729950967.86,9.58,1.196,0.0,4.22
1729950967.96,8.0,1.063,0.0,4.28
1729950968.06,8.0,0.941,0.0,4.39
1729950968.16,6.4,1.133,0.0,3.51
1729950968.26,9.59,1.115,0.0,4.29
1729950968.36,6.4,1.416,0.0,3.53
1729950968.46,8.0,1.531,0.0,2.87
1729950968.56,8.01,1.19,0.0,3.06
1729950968.66,8.0,1.033,0.0,2.05
1729950968.76,7.99,0.898,0.0,3.54
1729950968.86,8.0,0.837,0.0,2.75
1729950968.96,8.0,0.996,0.0,2.22
1729950969.06,7.99,1.075,0.0,2.84
1729950969.16,8.01,1.11,0.0,2.32
1729950969.26,7.99,1.318,0.0,3.44
1729950969.36,8.01,1.622,0.0,4.06
1729950969.46,8.0,1.507,0.0,2.77
1729950969.56,8.0,1.293,0.0,3.19
1729950969.66,8.0,1.156,0.0,1.48
1729950969.76,8.0,1.089,0.0,3.48
1729950969.86,8.01,1.06,0.0,4.08
1729950969.96,7.99,1.035,0.0,4.31
1729950970.06,8.0,1.015,0.0,5.37
1729950970.16,8.0,1.177,0.0,4.91
1729950970.26,9.6,1.325,0.0,6.77
1729950970.36,6.4,1.385,0.0,5.96
1729950970.46,9.59,1.28,0.0,8.68
1729950970.56,8.0,1.408,0.0,8.04
1729950970.66,8.0,1.289,0.0,7.7
1729950970.76,6.4,1.442,0.0,7.36
1729950970.86,9.61,1.356,0.0,10.3
1729950970.96,6.39,1.482,0.0,9.31
1729950971.06,8.0,1.567,0.0,8.76
1729950971.16,8.01,1.579,0.0,9.41
1729950971.26,9.6,1.558,0.0,9.04
1729950971.36,6.39,1.76,0.0,10.5
1729950971.46,8.0,1.927,0.0,10.9
1729950971.56,8.0,1.929,0.0,1.54
1729950971.66,9.61,1.718,0.0,2.56
1729950971.76,6.41,1.794,0.0,1.64
1729950971.86,7.99,1.976,0.0,2.28
1729950971.96,8.01,2.085,0.0,2.31
1729950972.06,9.6,1.745,0.0,2.29
1729950972.16,6.4,1.583,0.0,1.7
1729950972.26,8.0,1.352,0.0,1.07
1729950972.36,7.99,1.232,0.0,1.26
1729950972.46,8.01,1.169,0.0,1.02
1729950972.56,7.99,1.203,0.0,1.15
1729950972.66,9.6,1.407,0.0,0.852
1729950972.76,6.41,1.705,0.0,1.66
1729950972.86,7.99,1.594,0.0,3.61
1729950972.96,8.0,1.421,0.0,3.16
1729950973.06,9.59,1.245,0.0,3.08
1729950973.16,6.4,1.155,0.0,4.06
1729950973.26,9.6,1.288,0.0,3.64
1729950973.36,6.4,1.315,0.0,3.51
1729950973.46,9.61,1.619,0.0,1.96
1729950973.56,6.4,1.559,0.0,2.68
1729950973.66,8.01,1.366,0.0,1.59
1729950973.76,7.99,1.189,0.0,1.88
1729950973.86,8.0,0.995,0.0,2.42
1729950973.96,8.01,0.978,0.0,1.97
1729950974.06,7.99,1.517,0.0,2.18
1729950974.16,8.0,1.389,0.0,5.49
1729950974.26,8.0,1.526,0.0,1.72
1729950974.36,7.99,1.496,0.0,2.01
1729950974.46,8.0,1.661,0.0,0.761
1729950974.56,9.6,2.034,0.0,2.12
1729950974.66,6.4,1.713,0.0,2.49
1729950974.76,8.0,1.5,0.0,1.47
1729950974.86,9.6,1.221,0.0,2.34
1729950974.96,8.0,1.173,0.0,1.74
1729950975.06,8.01,1.231,0.0,0.977
1729950975.16,6.39,1.362,0.0,1.6
1729950975.26,9.6,1.425,0.0,2.02
1729950975.36,6.4,1.825,0.0,0.942
1729950975.46,9.6,1.66,0.0,1.37
1729950975.56,6.4,1.534,0.0,4.51
1729950975.66,8.0,1.406,0.0,1.89
1729950975.76,8.01,1.269,0.0,1.4
1729950975.86,9.59,1.237,0.0,0.779
1729950975.96,6.4,1.252,0.0,7.29
1729950976.06,9.6,1.501,0.0,6.43
1729950976.16,6.4,1.608,0.0,8.02
1729950976.26,9.59,1.402,0.0,6.46
1729950976.36,6.4,1.343,0.0,6.93
1729950976.46,9.6,1.398,0.0,9.88
1729950976.56,6.4,1.341,0.0,7.72
1729950976.66,8.0,1.277,0.0,11.0
1729950976.76,9.59,1.244,0.0,6.77
1729950976.86,8.0,1.352,0.0,7.54
1729950976.96,6.4,1.432,0.0,8.8
1729950977.06,8.0,1.595,0.0,NA
1729950977.16,8.0,1.696,0.0,11.3
1729950977.26,8.0,1.809,0.0,9.11
1729950977.36,8.01,1.883,0.0,10.1
1729950977.46,7.99,1.999,0.0,NA
1729950977.56,8.0,2.021,0.0,11.2
1729950977.66,9.61,2.053,0.0,NA
1729950977.76,7.99,2.102,0.0,11.8
1729950977.86,8.01,2.194,0.0,3.67
1729950977.96,6.4,1.837,0.0,3.63
1729950978.06,8.0,1.581,0.0,NA
1729950978.16,8.01,1.451,0.0,2.16
1729950978.26,7.99,1.306,0.0,2.58
1729950978.36,8.0,1.171,0.0,1.15
1729950978.46,8.0,1.069,0.0,2.1
1729950978.56,8.0,1.029,0.0,NA
1729950978.66,8.0,1.182,0.0,1.99
1729950978.76,9.6,1.243,0.0,1.54
1729950978.86,8.0,1.049,0.0,2.12
1729950978.96,6.4,0.923,0.0,2.17
1729950979.06,9.61,0.867,0.0,NA
1729950979.16,6.4,0.878,0.0,2.5
1729950979.26,9.59,0.812,0.0,1.44
1729950979.36,6.4,1.015,0.0,1.56
1729950979.46,8.01,1.131,0.0,NA
1729950979.56,8.0,1.364,0.0,1.59
1729950979.66,7.99,1.575,0.0,NA
1729950979.76,8.0,1.338,0.0,0.953
1729950979.86,8.01,1.146,0.0,0.819
1729950979.96,7.99,1.008,0.0,3.17
1729950980.06,8.0,1.119,0.0,4.04
1729950980.16,8.0,1.105,0.0,2.25
1729950980.26,8.0,1.166,0.0,3.61
1729950980.36,8.01,1.317,0.0,3.21
1729950980.46,7.99,1.71,0.0,3.02
1729950980.56,8.0,1.587,0.0,2.79
1729950980.66,8.0,1.359,0.0,2.92
1729950980.76,8.01,1.22,0.0,3.34
1729950980.86,7.99,1.38,0.0,2.91
1729950980.96,7.99,1.434,0.0,2.65
1729950981.06,8.0,1.545,0.0,3.41
1729950981.16,8.01,1.631,0.0,2.8
1729950981.26,7.99,1.636,0.0,3.29
1729950981.36,8.01,1.427,0.0,1.58
1729950981.46,8.0,1.375,0.0,3.73
1729950981.56,7.99,1.273,0.0,7.32
1729950981.66,8.0,1.362,0.0,3.42
1729950981.76,8.01,1.346,0.0,4.03
1729950981.86,8.0,1.414,0.0,6.06
1729950981.96,8.0,1.51,0.0,4.07
1729950982.06,8.0,1.658,0.0,5.58
1729950982.16,8.0,1.831,0.0,4.67
1729950982.26,8.0,1.657,0.0,6.71
1729950982.36,8.0,1.302,0.0,4.94
1729950982.46,8.01,1.396,0.0,3.77
1729950982.56,7.99,1.227,0.0,6.53
1729950982.66,8.0,1.215,0.0,4.8
1729950982.76,8.0,1.096,0.0,6.65
1729950982.86,8.0,1.091,0.0,6.2
1729950982.96,8.0,1.304,0.0,6.33
1729950983.06,9.6,1.463,0.0,10.1
1729950983.16,6.4,1.625,0.0,8.17
1729950983.26,9.61,1.572,0.0,8.4
1729950983.36,6.4,1.705,0.0,8.78
1729950983.46,9.59,1.742,0.0,8.84
1729950983.56,6.4,1.891,0.0,12.4
1729950983.66,8.0,1.835,0.0,10.8
1729950983.76,7.99,1.844,0.0,11.6
1729950983.86,8.01,1.926,0.0,6.99
1729950983.96,7.99,1.73,0.0,3.5
1729950984.06,8.01,1.464,0.0,5.26
1729950984.16,7.99,1.269,0.0,3.84
1729950984.26,8.0,1.15,0.0,4.06
1729950984.36,8.01,1.051,0.0,3.14
1729950984.46,7.99,1.082,0.0,4.21
1729950984.56,8.01,1.176,0.0,4.6
1729950984.66,8.0,1.529,0.0,2.84
1729950984.76,7.99,1.769,0.0,3.0
1729950984.86,8.02,1.354,0.0,3.13
1729950984.96,7.99,1.144,0.0,2.27
1729950985.06,9.6,0.909,0.0,3.31
1729950985.16,6.41,1.066,0.0,1.69
1729950985.26,9.59,1.023,0.0,1.51
1729950985.36,6.4,1.155,0.0,2.55
1729950985.46,9.61,1.269,0.0,2.87
1729950985.56,6.4,1.616,0.0,3.2
1729950985.66,9.6,1.507,0.0,0.78
1729950985.76,6.4,1.205,0.0,4.46
1729950985.86,9.6,1.107,0.0,3.0
1729950985.96,8.0,1.222,0.0,4.42
1729950986.06,8.01,1.346,0.0,4.24
1729950986.16,6.4,1.248,0.0,3.56
1729950986.26,9.59,1.535,0.0,2.73
1729950986.36,8.0,1.761,0.0,1.91
1729950986.46,8.0,1.709,0.0,4.55
1729950986.56,6.41,1.508,0.0,3.97
1729950986.66,7.99,1.297,0.0,4.05
1729950986.76,8.0,1.075,0.0,3.17
1729950986.86,8.0,1.011,0.0,3.6
1729950986.96,8.0,1.03,0.0,3.76
1729950987.06,8.0,0.977,0.0,3.9
1729950987.16,8.01,0.999,0.0,5.03
1729950987.26,7.99,1.257,0.0,3.79
1729950987.36,9.6,1.344,0.0,4.86
1729950987.46,8.01,1.569,0.0,3.6
1729950987.56,7.99,1.345,0.0,6.33
1729950987.66,8.0,1.2,0.0,4.87
1729950987.76,6.41,1.23,0.0,3.68
1729950987.86,9.59,1.214,0.0,5.21
1729950987.96,8.0,1.421,0.0,6.13
1729950988.06,8.01,1.519,0.0,9.11
1729950988.16,6.4,1.79,0.0,4.63
1729950988.26,9.61,1.498,0.0,5.17
1729950988.36,6.4,1.511,0.0,5.95
1729950988.46,9.6,1.415,0.0,5.1
1729950988.56,6.39,1.368,0.0,6.03
1729950988.66,9.6,1.216,0.0,3.88
1729950988.76,6.4,1.267,0.0,4.03
1729950988.86,9.6,1.314,0.0,5.72
1729950988.96,8.0,1.446,0.0,6.47
1729950989.06,8.0,1.426,0.0,6.12
1729950989.16,6.41,1.641,0.0,5.93
1729950989.26,9.6,1.676,0.0,7.02
1729950989.36,7.99,1.671,0.0,8.5
1729950989.46,8.0,1.662,0.0,7.15
1729950989.56,6.4,1.728,0.0,7.56
1729950989.66,9.6,1.702,0.0,9.42
1729950989.76,6.4,1.836,0.0,10.6
1729950989.86,9.51,2.062,0.0,7.09
1729950989.96,6.46,1.665,0.0,2.21
1729950990.06,8.0,1.466,0.0,1.82
1729950990.16,8.0,1.234,0.0,1.25
1729950990.26,8.0,1.406,0.0,1.81
1729950990.36,8.0,1.402,0.0,1.32
1729950990.46,9.61,1.533,0.0,1.59
1729950990.56,6.4,1.435,0.0,1.84
1729950990.66,9.59,1.873,0.0,1.25
1729950990.76,6.4,1.483,0.0,2.05
1729950990.86,8.0,1.243,0.0,1.15
1729950990.96,8.0,1.018,0.0,2.44
1729950991.06,8.0,0.842,0.0,1.88
1729950991.16,8.0,0.828,0.0,1.32
1729950991.26,8.0,0.881,0.0,1.34
1729950991.36,8.0,0.94,0.0,0.697
1729950991.46,8.0,1.193,0.0,1.67
1729950991.56,8.0,1.312,0.0,NA
1729950991.66,9.61,1.328,0.0,2.22
1729950991.76,6.4,1.309,0.0,4.4
1729950991.86,9.6,1.23,0.0,2.5
1729950991.96,8.0,1.319,0.0,1.17
1729950992.06,8.0,1.525,0.0,NA
1729950992.16,8.0,1.7,0.0,1.53
1729950992.26,8.0,1.767,0.0,4.78
1729950992.36,6.4,1.953,0.0,2.95
1729950992.46,9.61,2.017,0.0,2.13
1729950992.56,7.99,1.544,0.0,NA
1729950992.66,6.4,1.298,0.0,1.41
1729950992.76,8.01,1.231,0.0,NA
1729950992.86,9.59,1.048,0.0,3.66
1729950992.96,6.41,1.088,0.0,NA
1729950993.06,9.59,0.993,0.0,2.13
1729950993.16,6.4,1.242,0.0,NA
1729950993.26,9.61,1.441,0.0,1.15
1729950993.36,6.4,1.62,0.0,3.93
1729950993.46,9.6,1.34,0.0,1.5
1729950993.56,6.4,1.333,0.0,2.57
1729950993.66,8.01,1.212,0.0,1.25
1729950993.76,8.0,1.45,0.0,1.4
1729950993.86,8.0,1.384,0.0,1.41
1729950993.96,7.99,1.5,0.0,0.727
1729950994.06,7.99,1.715,0.0,3.68
1729950994.16,8.01,1.544,0.0,4.78
1729950994.26,7.99,1.385,0.0,5.77
1729950994.36,8.0,1.251,0.0,5.17
1729950994.46,8.0,1.191,0.0,4.0
1729950994.56,8.0,1.154,0.0,3.03
1729950994.66,8.0,1.155,0.0,4.48
1729950994.76,8.0,1.214,0.0,4.02
1729950994.86,8.01,1.381,0.0,5.73
1729950994.96,7.99,1.586,0.0,3.63
1729950995.06,8.0,1.54,0.0,5.45
1729950995.16,8.0,1.425,0.0,5.66
1729950995.26,8.01,1.399,0.0,7.18
1729950995.36,7.99,1.198,0.0,6.37
1729950995.46,8.01,1.081,0.0,6.61
1729950995.56,7.99,1.065,0.0,7.33
1729950995.66,8.0,1.108,0.0,7.67
1729950995.76,8.0,1.162,0.0,8.42
1729950995.86,9.62,1.461,0.0,9.61
1729950995.96,6.4,1.53,0.0,9.74
1729950996.06,9.6,1.511,0.0,10.7
1729950996.16,7.99,1.369,0.0,10.6
1729950996.26,8.0,1.408,0.0,9.26
1729950996.36,6.4,1.46,0.0,8.99
1729950996.46,9.6,1.472,0.0,7.18
1729950996.56,6.4,1.674,0.0,3.55
1729950996.66,9.61,1.728,0.0,3.49
1729950996.76,6.4,1.537,0.0,3.29
1729950996.86,8.0,1.284,0.0,4.72
1729950996.96,8.0,1.144,0.0,3.53
1729950997.06,8.0,1.044,0.0,4.18
1729950997.16,8.0,0.92,0.0,4.17
1729950997.26,8.0,1.007,0.0,3.19
1729950997.36,8.01,1.076,0.0,4.43
1729950997.46,9.59,1.241,0.0,2.0
1729950997.56,6.4,1.57,0.0,3.41
1729950997.66,8.01,1.426,0.0,3.36
1729950997.76,9.59,1.392,0.0,3.27
1729950997.86,8.01,1.346,0.0,4.13
1729950997.96,6.39,1.468,0.0,1.9
1729950998.06,8.01,1.4,0.0,2.19
1729950998.16,7.99,1.487,0.0,0.769
1729950998.26,9.6,1.557,0.0,4.5
1729950998.36,6.4,1.891,0.0,5.75
1729950998.46,8.01,1.533,0.0,4.11
1729950998.56,8.0,1.193,0.0,4.96
1729950998.66,7.99,1.097,0.0,3.98
1729950998.76,8.0,1.075,0.0,3.31
1729950998.86,9.59,1.008,0.0,3.8
1729950998.96,6.41,0.992,0.0,2.54
1729950999.06,8.01,1.089,0.0,6.98
1729950999.16,7.99,1.29,0.0,3.75
1729950999.26,8.0,1.227,0.0,4.81
1729950999.36,8.0,1.207,0.0,3.77
1729950999.46,8.0,1.225,0.0,6.65
1729950999.56,8.0,1.267,0.0,4.73
1729950999.66,8.0,1.544,0.0,3.15
1729950999.76,8.0,1.644,0.0,4.31
1729950999.86,8.0,1.604,0.0,6.77
1729950999.96,8.0,1.556,0.0,4.62
1729951000.06,7.99,1.727,0.0,4.54
1729951000.16,8.01,1.794,0.0,4.31
1729951000.26,7.99,1.638,0.0,4.81
1729951000.36,9.6,1.346,0.0,6.55
1729951000.46,8.0,1.233,0.0,5.53
1729951000.56,6.4,1.253,0.0,6.57
1729951000.66,8.0,1.206,0.0,5.46
