Time,Bitrate,Jitter,Datagrams,Delay
1729951441.07,8.0,3.063,0.0,14.6
1729951441.17,8.0,3.197,0.0,13.1
1729951441.27,8.0,3.306,0.0,14.9
1729951441.37,8.0,3.44,0.0,15.0
1729951441.47,8.0,3.647,0.0,11.1
1729951441.57,9.61,3.738,0.0,2.79
1729951441.67,8.0,3.195,0.0,2.0
1729951441.77,7.99,2.622,0.0,3.84
1729951441.87,6.41,2.608,0.0,2.54
1729951441.97,9.59,2.197,0.0,5.63
1729951442.07,8.0,1.894,0.0,4.02
1729951442.17,8.01,2.117,0.0,3.2
1729951442.27,7.99,2.402,0.0,4.65
1729951442.37,6.4,2.871,0.0,2.6
1729951442.47,9.6,2.664,0.0,7.37
1729951442.57,8.0,2.689,0.0,3.68
1729951442.67,8.01,2.469,0.0,3.36
1729951442.77,8.0,2.51,0.0,4.25
1729951442.87,8.0,2.712,0.0,3.0
1729951442.97,7.99,3.09,0.0,7.33
1729951443.07,8.0,3.262,0.0,2.42
1729951443.17,8.0,3.584,0.0,3.97
1729951443.27,7.99,3.042,0.0,3.54
1729951443.37,8.01,2.743,0.0,4.74
1729951443.47,8.0,2.489,0.0,4.32
1729951443.57,7.99,2.479,0.0,4.84
1729951443.67,8.01,2.265,0.0,5.36
1729951443.77,8.0,2.179,0.0,3.9
1729951443.87,8.0,2.184,0.0,3.31
1729951443.97,8.0,2.377,0.0,4.77
1729951444.07,6.4,2.441,0.0,5.48
1729951444.17,8.0,2.506,0.0,6.19
1729951444.27,8.0,2.611,0.0,4.11
1729951444.37,8.0,3.108,0.0,4.16
1729951444.47,8.0,3.271,0.0,4.385
1729951444.57,8.0,3.552,0.0,4.61
1729951444.67,8.01,3.564,0.0,5.175
1729951444.77,8.0,3.903,0.0,5.74
1729951444.87,7.99,4.216,0.0,9.27
1729951444.97,8.01,4.089,0.0,11.5
1729951445.07,8.0,3.779,0.0,8.47
1729951445.17,8.0,3.365,0.0,3.79
1729951445.27,8.0,3.486,0.0,5.29
1729951445.37,8.0,3.273,0.0,6.64
1729951445.47,8.0,3.115,0.0,5.05
1729951445.57,8.0,3.352,0.0,4.56
1729951445.67,8.0,3.282,0.0,3.95
1729951445.77,8.0,3.208,0.0,4.99
1729951445.87,8.0,3.136,0.0,4.6
1729951445.97,8.0,2.675,0.0,4.48
1729951446.07,8.0,2.393,0.0,2.71
1729951446.17,8.0,2.113,0.0,3.85
1729951446.27,8.0,2.254,0.0,3.89
1729951446.37,8.02,2.064,0.0,3.17
1729951446.47,7.99,2.065,0.0,4.47
1729951446.57,8.0,2.219,0.0,6.51
1729951446.67,8.0,2.48,0.0,6.81
1729951446.77,7.99,2.609,0.0,7.15
1729951446.87,8.0,2.623,0.0,9.76
1729951446.97,8.01,2.839,0.0,8.78
1729951447.07,8.0,3.04,0.0,12.3
1729951447.17,8.0,3.099,0.0,13.9
1729951447.27,8.0,3.23,0.0,12.3
1729951447.37,8.0,3.626,0.0,15.5
1729951447.47,8.0,4.083,0.0,16.3
1729951447.57,8.0,3.891,0.0,13.8
1729951447.67,8.01,3.34,0.0,14.0
1729951447.77,8.0,3.558,0.0,4.62
1729951447.87,7.99,3.101,0.0,3.03
1729951447.97,8.0,2.958,0.0,5.67
1729951448.07,8.01,3.075,0.0,3.91
1729951448.17,7.99,3.15,0.0,7.11
1729951448.27,8.0,3.986,0.0,5.72
1729951448.37,9.61,3.612,0.0,4.0
1729951448.47,7.99,3.061,0.0,5.5
1729951448.57,8.0,2.855,0.0,3.57
1729951448.67,6.41,2.69,0.0,7.88
1729951448.77,9.59,2.909,0.0,3.0
1729951448.87,8.0,3.048,0.0,7.67
1729951448.97,8.0,3.231,0.0,3.77
1729951449.07,6.4,3.285,0.0,2.58
1729951449.17,9.6,3.873,0.0,8.4
1729951449.27,8.01,3.635,0.0,2.35
1729951449.37,8.0,2.996,0.0,7.58
1729951449.47,6.4,2.832,0.0,2.47
1729951449.57,8.0,2.472,0.0,1.67
1729951449.67,8.01,2.394,0.0,4.69
1729951449.77,8.0,2.548,0.0,2.35
1729951449.87,7.99,2.306,0.0,3.91
1729951449.97,8.01,2.29,0.0,2.29
1729951450.07,9.6,2.305,0.0,3.45
1729951450.17,8.0,2.683,0.0,3.55
1729951450.27,7.99,2.991,0.0,1.69
1729951450.37,8.0,2.923,0.0,5.36
1729951450.47,8.0,3.006,0.0,2.68
1729951450.57,8.0,3.242,0.0,2.92
1729951450.67,8.01,3.497,0.0,3.78
1729951450.77,8.0,3.7,0.0,4.79
1729951450.87,7.99,3.814,0.0,3.28
1729951450.97,8.01,3.643,0.0,2.81
1729951451.07,7.99,3.476,0.0,7.13
1729951451.17,8.01,3.169,0.0,4.38
1729951451.27,7.99,3.016,0.0,2.39
1729951451.37,8.0,2.912,0.0,4.16
1729951451.47,8.0,2.97,0.0,2.17
1729951451.57,8.0,3.039,0.0,4.05
1729951451.67,8.0,3.132,0.0,2.72
1729951451.77,8.01,3.384,0.0,2.39
1729951451.87,7.99,3.244,0.0,3.9
1729951451.97,8.0,2.828,0.0,2.09
1729951452.07,8.01,2.541,0.0,4.17
1729951452.17,7.99,2.431,0.0,2.02
1729951452.27,8.0,2.339,0.0,4.71
1729951452.37,8.0,2.239,0.0,2.56
1729951452.47,8.01,2.324,0.0,2.26
1729951452.57,8.0,2.58,0.0,4.88
1729951452.67,7.99,2.486,0.0,6.87
1729951452.77,8.0,2.725,0.0,6.52
1729951452.87,8.01,2.671,0.0,6.93
1729951452.97,8.0,2.939,0.0,7.68
1729951453.07,7.99,2.948,0.0,10.8
1729951453.17,8.01,3.373,0.0,12.1
1729951453.27,6.39,3.555,0.0,13.2
1729951453.37,8.0,3.56,0.0,13.4
1729951453.47,7.99,3.652,0.0,14.0
1729951453.57,8.0,3.405,0.0,15.9
1729951453.67,8.0,3.048,0.0,11.4
1729951453.77,8.0,2.809,0.0,10.0
1729951453.87,7.99,2.715,0.0,3.29
1729951453.97,8.0,2.605,0.0,4.91
1729951454.07,8.0,2.952,0.0,4.31
1729951454.17,8.0,3.004,0.0,4.22
1729951454.27,8.0,3.244,0.0,4.85
1729951454.37,9.6,3.758,0.0,3.08
1729951454.47,8.0,3.568,0.0,4.91
1729951454.57,8.0,3.147,0.0,3.07
1729951454.67,8.0,3.057,0.0,4.79
1729951454.77,8.01,2.951,0.0,4.14
1729951454.87,8.0,3.26,0.0,3.09
1729951454.97,7.99,3.652,0.0,3.49
1729951455.07,8.0,3.762,0.0,2.75
1729951455.17,8.0,4.078,0.0,4.79
1729951455.27,8.01,3.499,0.0,3.33
1729951455.37,7.99,3.402,0.0,3.62
1729951455.47,7.99,2.997,0.0,3.98
1729951455.57,8.01,2.552,0.0,2.79
1729951455.67,8.0,2.434,0.0,5.11
1729951455.77,8.0,2.51,0.0,2.64
1729951455.87,8.0,2.823,0.0,4.95
1729951455.97,8.0,2.815,0.0,2.58
1729951456.07,6.4,3.088,0.0,3.22
1729951456.17,9.59,3.083,0.0,3.82
1729951456.27,6.4,3.168,0.0,2.17
1729951456.37,8.0,3.29,0.0,3.27
1729951456.47,8.0,3.626,0.0,9.7
1729951456.57,9.6,3.796,0.0,4.03
1729951456.67,8.0,3.887,0.0,3.33
1729951456.77,6.4,3.811,0.0,3.18
1729951456.87,8.0,4.226,0.0,7.2
1729951456.97,9.6,4.197,0.0,7.88
1729951457.07,8.0,3.874,0.0,5.2
1729951457.17,8.01,3.668,0.0,2.47
1729951457.27,8.0,3.759,0.0,4.12
1729951457.37,8.0,3.635,0.0,2.99
1729951457.47,8.0,3.528,0.0,3.58
1729951457.57,8.0,3.723,0.0,3.46
1729951457.67,7.99,3.788,0.0,2.38
1729951457.77,8.0,3.961,0.0,3.58
1729951457.87,8.0,3.454,0.0,2.71
1729951457.97,8.0,3.037,0.0,2.62
1729951458.07,6.4,2.612,0.0,2.61
1729951458.17,8.0,2.506,0.0,2.6
1729951458.27,8.01,2.622,0.0,4.73
1729951458.37,8.0,2.561,0.0,5.48
1729951458.47,8.0,2.459,0.0,4.98
1729951458.57,8.0,2.592,0.0,6.417
1729951458.67,9.6,2.71,0.0,7.853
1729951458.77,8.01,3.338,0.0,9.29
1729951458.87,7.99,3.401,0.0,13.8
1729951458.97,8.01,3.438,0.0,10.8
1729951459.07,8.0,3.627,0.0,10.9
1729951459.17,8.0,4.259,0.0,12.1
1729951459.27,8.0,4.396,0.0,18.4
1729951459.37,8.0,4.566,0.0,16.2
1729951459.47,8.0,4.733,0.0,11.0
1729951459.57,8.0,4.036,0.0,2.86
1729951459.67,6.4,3.682,0.0,1.9
1729951459.77,8.0,3.427,0.0,6.56
1729951459.87,8.0,3.069,0.0,2.61
1729951459.97,8.0,3.306,0.0,2.34
1729951460.07,8.0,2.946,0.0,3.18
1729951460.17,8.01,2.847,0.0,2.24
1729951460.27,7.99,3.227,0.0,8.32
1729951460.37,7.99,2.697,0.0,3.03
1729951460.47,8.01,2.535,0.0,3.91
1729951460.57,8.0,2.344,0.0,3.33
1729951460.67,8.01,2.344,0.0,3.7
1729951460.77,7.99,2.489,0.0,5.63
1729951460.87,8.01,2.778,0.0,2.33
1729951460.97,7.99,2.995,0.0,4.25
1729951461.07,8.01,3.366,0.0,2.94
1729951461.17,7.99,2.932,0.0,4.03
1729951461.27,8.0,2.596,0.0,6.17
1729951461.37,8.01,2.246,0.0,3.15
1729951461.47,7.99,2.058,0.0,4.47
1729951461.57,8.0,2.019,0.0,2.47
1729951461.67,7.97,2.051,0.0,4.12
1729951461.77,8.03,2.243,0.0,2.9
1729951461.87,8.0,2.397,0.0,3.82
1729951461.97,8.0,2.88,0.0,2.24
1729951462.07,8.0,2.519,0.0,2.98
1729951462.17,8.0,2.582,0.0,3.91
1729951462.27,8.0,2.687,0.0,2.65
1729951462.37,8.01,2.849,0.0,3.47
1729951462.47,8.0,3.043,0.0,2.32
1729951462.57,8.0,3.293,0.0,3.29
1729951462.67,8.0,3.307,0.0,7.59
1729951462.77,8.0,3.629,0.0,4.38
1729951462.87,8.0,3.721,0.0,6.28
1729951462.97,8.0,3.468,0.0,3.23
1729951463.07,8.0,3.373,0.0,3.56
1729951463.17,9.6,2.844,0.0,5.11
1729951463.27,6.4,2.845,0.0,3.99
1729951463.37,9.6,2.665,0.0,2.95
1729951463.47,8.0,2.666,0.0,3.76
1729951463.57,8.0,2.99,0.0,8.46
1729951463.67,8.01,3.048,0.0,5.71
1729951463.77,8.0,2.967,0.0,4.9
1729951463.87,7.99,2.449,0.0,3.38
1729951463.97,8.01,2.113,0.0,4.26
1729951464.07,7.99,2.329,0.0,8.15
1729951464.17,8.0,1.996,0.0,9.12
1729951464.27,8.01,1.918,0.0,6.08
1729951464.37,7.99,1.943,0.0,8.51
1729951464.47,8.0,2.339,0.0,9.26
1729951464.57,8.0,2.645,0.0,14.9
1729951464.67,8.01,2.591,0.0,12.0
1729951464.77,7.99,2.721,0.0,11.6
1729951464.87,8.0,2.968,0.0,15.7
1729951464.97,8.0,3.14,0.0,16.5
1729951465.07,8.01,3.129,0.0,13.9
1729951465.17,7.99,3.261,0.0,11.9
1729951465.27,8.0,3.543,0.0,2.64
1729951465.37,8.0,3.934,0.0,3.79
1729951465.47,8.0,3.346,0.0,3.42
1729951465.57,8.0,3.069,0.0,2.73
1729951465.67,8.01,3.122,0.0,4.43
1729951465.77,8.0,2.84,0.0,2.68
1729951465.87,7.99,2.813,0.0,4.78
1729951465.97,8.01,2.923,0.0,3.86
1729951466.07,7.99,3.153,0.0,2.14
1729951466.17,8.0,3.633,0.0,4.63
1729951466.27,8.0,3.24,0.0,3.23
1729951466.37,6.4,2.856,0.0,4.07
1729951466.47,9.6,2.475,0.0,3.81
1729951466.57,8.0,2.416,0.0,2.94
1729951466.67,6.41,2.254,0.0,5.16
1729951466.77,7.99,2.251,0.0,2.59
1729951466.87,8.01,2.374,0.0,5.32
1729951466.97,7.99,2.935,0.0,2.94
1729951467.07,8.0,3.205,0.0,4.68
1729951467.17,9.6,3.321,0.0,4.4
1729951467.27,8.0,2.792,0.0,3.05
1729951467.37,8.01,2.658,0.0,4.87
1729951467.47,7.99,2.236,0.0,2.68
1729951467.57,8.0,2.015,0.0,3.67
1729951467.67,8.0,1.772,0.0,2.57
1729951467.77,8.0,1.718,0.0,2.22
1729951467.87,8.01,2.209,0.0,3.37
1729951467.97,7.99,2.423,0.0,2.96
1729951468.07,8.0,2.504,0.0,5.36
1729951468.17,8.0,2.609,0.0,2.01
1729951468.27,8.0,2.697,0.0,3.29
1729951468.37,8.01,3.343,0.0,1.87
1729951468.47,7.99,3.46,0.0,12.6
1729951468.57,8.0,3.545,0.0,5.86
1729951468.67,8.01,3.649,0.0,5.01
1729951468.77,7.99,3.869,0.0,8.22
1729951468.87,8.01,3.921,0.0,5.36
1729951468.97,8.0,3.572,0.0,9.21
1729951469.07,8.0,3.354,0.0,3.04
1729951469.17,7.99,3.156,0.0,3.03
1729951469.27,8.0,3.124,0.0,3.51
1729951469.37,8.0,3.174,0.0,2.89
1729951469.47,8.01,3.307,0.0,4.27
1729951469.57,8.0,3.253,0.0,5.9
1729951469.67,7.99,3.445,0.0,3.13
1729951469.77,8.01,3.37,0.0,5.42
1729951469.87,8.0,3.068,0.0,5.09
1729951469.97,7.99,2.721,0.0,7.13
1729951470.07,8.01,2.334,0.0,7.47
1729951470.17,6.4,2.073,0.0,7.81
1729951470.27,7.99,2.102,0.0,10.4
1729951470.37,6.4,2.031,0.0,9.64
1729951470.47,7.99,2.316,0.0,14.6
1729951470.57,8.01,2.515,0.0,13.2
1729951470.67,7.99,2.623,0.0,14.3
1729951470.77,8.0,2.932,0.0,18.6
1729951470.87,8.0,3.178,0.0,14.9
1729951470.97,8.0,3.294,0.0,7.37
1729951471.07,8.01,3.134,0.0,3.12
1729951471.17,7.99,3.121,0.0,3.67
1729951471.27,7.99,3.395,0.0,5.35
1729951471.37,8.0,3.565,0.0,3.77
1729951471.47,9.6,3.33,0.0,2.31
1729951471.57,8.0,2.807,0.0,3.19
1729951471.67,8.0,2.609,0.0,6.31
1729951471.77,8.0,2.605,0.0,2.17
1729951471.87,6.4,2.589,0.0,3.28
1729951471.97,9.61,2.684,0.0,4.32
1729951472.07,8.0,2.715,0.0,3.01
1729951472.17,8.0,2.882,0.0,3.22
1729951472.27,6.39,3.269,0.0,3.12
1729951472.37,9.61,2.647,0.0,7.11
1729951472.47,6.41,2.295,0.0,2.68
1729951472.57,8.0,2.066,0.0,4.37
1729951472.67,8.0,1.942,0.0,3.6
1729951472.77,8.01,1.916,0.0,4.64
1729951472.87,9.58,2.292,0.0,4.08
1729951472.97,6.41,2.717,0.0,3.14
1729951473.07,8.0,3.073,0.0,4.64
1729951473.17,9.59,2.552,0.0,3.72
1729951473.27,8.0,2.36,0.0,5.31
1729951473.37,8.0,2.028,0.0,3.32
1729951473.47,8.0,1.746,0.0,4.09
1729951473.57,8.0,1.685,0.0,4.35
1729951473.67,8.0,1.73,0.0,3.12
1729951473.77,6.41,1.804,0.0,3.53
1729951473.87,9.59,2.322,0.0,4.48
1729951473.97,6.4,2.221,0.0,3.28
1729951474.07,8.0,2.458,0.0,6.23
1729951474.17,8.01,2.651,0.0,9.18
1729951474.27,7.99,2.866,0.0,3.72
1729951474.37,8.01,3.004,0.0,6.17
1729951474.47,7.99,3.107,0.0,4.61
1729951474.57,8.0,3.427,0.0,8.355
1729951474.67,8.0,3.655,0.0,12.1
1729951474.77,8.01,3.767,0.0,13.0
1729951474.87,8.0,3.463,0.0,5.98
1729951474.97,7.99,3.091,0.0,3.51
1729951475.07,8.01,3.093,0.0,6.05
1729951475.17,7.99,3.341,0.0,8.59
1729951475.27,8.01,3.357,0.0,11.6
1729951475.37,8.0,3.157,0.0,4.17
1729951475.47,7.99,3.26,0.0,6.39
1729951475.57,8.01,3.169,0.0,8.61
1729951475.67,7.99,3.152,0.0,4.82
1729951475.77,8.0,3.001,0.0,5.76
1729951475.87,8.01,2.4,0.0,6.34
1729951475.97,7.99,2.322,0.0,5.93
1729951476.07,8.01,2.045,0.0,5.6
1729951476.17,7.99,2.029,0.0,7.5
1729951476.27,8.01,1.957,0.0,10.4
1729951476.37,7.99,2.005,0.0,11.6
1729951476.47,8.0,2.238,0.0,11.9
1729951476.57,8.0,2.239,0.0,13.7
1729951476.67,8.0,2.709,0.0,15.3
1729951476.77,8.0,2.664,0.0,17.3
1729951476.87,8.0,2.567,0.0,13.6
1729951476.97,8.0,2.7,0.0,11.9
1729951477.07,7.99,2.71,0.0,2.25
1729951477.17,7.99,2.997,0.0,3.95
1729951477.27,8.0,3.076,0.0,3.62
1729951477.37,8.02,3.358,0.0,2.98
1729951477.47,8.01,3.048,0.0,3.78
1729951477.57,7.99,2.626,0.0,2.02
1729951477.67,8.0,2.431,0.0,4.24
1729951477.77,8.0,2.498,0.0,3.0
1729951477.87,8.0,2.783,0.0,3.45
1729951477.97,8.01,2.861,0.0,2.79
1729951478.07,8.0,3.151,0.0,2.06
1729951478.17,9.59,3.26,0.0,3.94
1729951478.27,8.0,2.464,0.0,2.42
1729951478.37,8.01,2.305,0.0,4.1
1729951478.47,8.0,1.801,0.0,2.32
1729951478.57,8.0,1.966,0.0,3.62
1729951478.67,8.0,1.925,0.0,2.51
1729951478.77,7.99,2.458,0.0,2.15
1729951478.87,8.0,2.442,0.0,4.35
1729951478.97,8.01,2.695,0.0,2.16
1729951479.07,7.99,2.372,0.0,4.31
1729951479.17,8.0,2.212,0.0,3.69
1729951479.27,6.4,2.151,0.0,2.99
1729951479.37,8.01,1.739,0.0,5.23
1729951479.47,7.99,1.53,0.0,2.29
1729951479.57,8.0,1.814,0.0,5.2
1729951479.67,8.01,1.796,0.0,4.31
1729951479.77,7.98,1.888,0.0,4.37
1729951479.87,8.0,2.109,0.0,4.49
1729951479.97,9.62,2.447,0.0,3.38
1729951480.07,8.0,2.834,0.0,8.15
1729951480.17,8.0,2.701,0.0,11.6
1729951480.27,8.0,2.713,0.0,5.38
1729951480.37,8.0,2.75,0.0,6.0
1729951480.47,8.0,2.833,0.0,6.48
1729951480.57,8.01,2.841,0.0,7.39
1729951480.67,7.99,3.147,0.0,8.11
1729951480.77,8.0,3.433,0.0,10.2
1729951480.87,8.0,3.185,0.0,9.62
1729951480.97,8.0,2.84,0.0,6.86
1729951481.07,8.0,2.589,0.0,6.29
1729951481.17,8.0,2.684,0.0,4.81
1729951481.27,8.01,2.781,0.0,8.71
1729951481.37,8.0,2.71,0.0,7.79
1729951481.47,7.98,2.838,0.0,6.12
1729951481.57,8.01,2.918,0.0,7.62
1729951481.67,8.0,2.758,0.0,5.97
1729951481.77,8.0,2.398,0.0,8.18
1729951481.87,8.0,2.12,0.0,8.65
1729951481.97,7.99,1.923,0.0,10.9
1729951482.07,8.0,1.933,0.0,9.4
1729951482.17,8.0,2.111,0.0,11.1
1729951482.27,8.0,2.795,0.0,13.3
1729951482.37,8.0,2.965,0.0,20.0
1729951482.47,8.0,3.199,0.0,19.0
1729951482.57,8.0,2.957,0.0,17.7
1729951482.67,8.0,2.564,0.0,13.5
1729951482.77,8.0,2.462,0.0,2.56
1729951482.87,8.01,2.737,0.0,3.0
1729951482.97,8.0,2.565,0.0,5.62
1729951483.07,8.0,2.622,0.0,3.11
1729951483.17,8.0,2.905,0.0,3.68
1729951483.27,8.0,3.186,0.0,1.77
1729951483.37,8.0,3.338,0.0,3.89
1729951483.47,8.0,2.692,0.0,8.06
1729951483.57,8.0,2.224,0.0,2.48
1729951483.67,6.4,1.84,0.0,3.6
1729951483.77,8.0,1.841,0.0,2.05
1729951483.87,8.0,1.696,0.0,3.13
1729951483.97,8.0,1.902,0.0,5.08
1729951484.07,8.0,2.028,0.0,2.71
1729951484.17,9.6,2.305,0.0,2.38
1729951484.27,8.0,2.039,0.0,2.12
1729951484.37,8.0,2.035,0.0,3.26
1729951484.47,8.0,1.648,0.0,4.82
1729951484.57,8.0,1.786,0.0,2.62
1729951484.67,7.99,1.761,0.0,1.83
1729951484.77,8.01,2.456,0.0,2.7
1729951484.87,8.0,2.55,0.0,11.1
1729951484.97,8.0,2.784,0.0,2.94
1729951485.07,7.99,3.104,0.0,3.12
1729951485.17,8.01,2.493,0.0,2.91
1729951485.27,8.0,2.244,0.0,4.32
1729951485.37,7.99,1.951,0.0,9.11
1729951485.47,8.01,1.757,0.0,3.2
1729951485.57,7.99,1.643,0.0,5.69
1729951485.67,8.01,1.688,0.0,3.01
1729951485.77,7.99,1.985,0.0,5.65
1729951485.87,6.41,2.332,0.0,8.37
1729951485.97,9.6,2.329,0.0,10.0
1729951486.07,7.99,2.315,0.0,4.21
1729951486.17,8.0,2.27,0.0,5.74
1729951486.27,6.4,2.308,0.0,5.6
1729951486.37,7.99,2.469,0.0,12.1
1729951486.47,8.0,2.935,0.0,15.7
1729951486.57,9.61,3.261,0.0,12.3
1729951486.67,6.39,3.315,0.0,9.65
1729951486.77,9.6,3.278,0.0,12.7
1729951486.87,6.4,3.255,0.0,8.38
1729951486.97,9.6,3.164,0.0,15.4
1729951487.07,6.4,3.0,0.0,7.2
1729951487.17,8.01,2.939,0.0,8.06
1729951487.27,7.98,3.023,0.0,11.8
1729951487.37,8.0,3.006,0.0,11.9
1729951487.47,8.01,2.959,0.0,9.91
1729951487.57,8.0,3.02,0.0,8.26
1729951487.67,7.99,2.655,0.0,7.42
1729951487.77,8.0,2.756,0.0,13.0
1729951487.87,8.01,2.336,0.0,12.5
1729951487.97,8.0,2.38,0.0,12.9
1729951488.07,8.0,2.294,0.0,12.7
1729951488.17,7.99,2.47,0.0,13.3
1729951488.27,8.0,2.478,0.0,16.3
1729951488.37,8.0,2.641,0.0,17.9
1729951488.47,9.6,2.729,0.0,7.69
1729951488.57,6.4,2.908,0.0,8.56
1729951488.67,9.6,2.344,0.0,6.07
1729951488.77,8.0,1.895,0.0,3.57
1729951488.87,8.0,1.666,0.0,5.8
1729951488.97,8.0,1.682,0.0,3.24
1729951489.07,8.0,2.44,0.0,5.27
1729951489.17,8.0,2.428,0.0,4.49
1729951489.27,8.0,2.628,0.0,3.69
1729951489.37,8.0,2.595,0.0,5.68
1729951489.47,8.0,2.205,0.0,3.08
1729951489.57,8.0,1.89,0.0,3.085
1729951489.67,8.01,1.57,0.0,3.09
1729951489.77,8.0,2.292,0.0,4.32
1729951489.87,6.4,2.501,0.0,4.58
1729951489.97,9.61,2.725,0.0,3.65
1729951490.07,6.4,2.9,0.0,3.54
1729951490.17,9.6,3.178,0.0,3.43
1729951490.27,8.0,2.394,0.0,4.71
1729951490.37,6.4,2.028,0.0,3.45
1729951490.47,8.0,1.837,0.0,3.29
1729951490.57,9.6,1.668,0.0,3.1
1729951490.67,8.0,1.639,0.0,2.91
1729951490.77,8.0,1.726,0.0,3.72
1729951490.87,6.4,2.279,0.0,4.53
1729951490.97,8.01,2.922,0.0,4.465
1729951491.07,8.0,2.363,0.0,4.4
1729951491.17,7.99,1.983,0.0,5.32
1729951491.27,8.0,1.721,0.0,3.14
1729951491.37,8.01,1.672,0.0,5.13
1729951491.47,7.99,2.173,0.0,3.36
1729951491.57,8.0,2.118,0.0,11.0
1729951491.67,8.01,2.143,0.0,4.7
1729951491.77,8.0,2.29,0.0,5.76
1729951491.87,8.0,2.366,0.0,5.87
1729951491.97,8.01,2.892,0.0,5.68
1729951492.07,7.93,2.853,0.0,20.5
1729951492.17,8.06,2.75,0.0,10.2
1729951492.27,8.0,2.659,0.0,7.42
1729951492.37,8.0,2.613,0.0,7.1
1729951492.47,7.99,3.092,0.0,7.2
1729951492.57,8.01,2.936,0.0,16.6
1729951492.67,8.0,2.888,0.0,8.76
1729951492.77,8.0,3.003,0.0,6.25
1729951492.87,8.0,2.588,0.0,7.79
1729951492.97,9.41,2.268,0.0,7.6
1729951493.07,6.53,2.329,0.0,13.8
1729951493.17,8.0,2.352,0.0,12.1
1729951493.27,8.01,2.339,0.0,9.08
1729951493.37,7.99,2.304,0.0,8.45
1729951493.47,8.01,2.392,0.0,7.9
1729951493.57,7.99,2.685,0.0,13.0
1729951493.67,8.0,2.484,0.0,15.0
1729951493.77,8.0,2.584,0.0,10.1
1729951493.87,9.6,2.274,0.0,10.1
1729951493.97,8.01,2.546,0.0,11.0
1729951494.07,6.39,2.961,0.0,18.6
1729951494.17,8.0,2.923,0.0,18.4
1729951494.27,9.6,2.848,0.0,15.0
1729951494.37,8.0,2.959,0.0,15.7
1729951494.47,8.0,2.895,0.0,16.0
1729951494.57,6.4,2.649,0.0,12.0
1729951494.67,8.0,2.245,0.0,15.2
1729951494.77,9.59,1.941,0.0,5.22
1729951494.87,8.0,1.836,0.0,3.57
1729951494.97,8.01,1.935,0.0,5.74
1729951495.07,7.99,2.15,0.0,9.39
1729951495.17,8.01,2.442,0.0,5.36
1729951495.27,7.99,2.738,0.0,6.72
1729951495.37,8.0,2.055,0.0,4.64
1729951495.47,8.01,1.808,0.0,5.73
1729951495.57,8.0,1.589,0.0,7.77
1729951495.67,6.4,1.39,0.0,4.76
1729951495.77,9.59,1.386,0.0,5.82
1729951495.87,8.0,1.937,0.0,3.2
1729951495.97,8.0,2.243,0.0,8.25
1729951496.07,8.0,2.777,0.0,3.74
1729951496.17,6.41,2.27,0.0,3.48
1729951496.27,9.59,1.772,0.0,4.82
1729951496.37,7.99,1.579,0.0,2.97
1729951496.47,6.41,1.42,0.0,5.26
1729951496.57,7.99,1.262,0.0,3.13
1729951496.67,8.01,1.702,0.0,4.75
1729951496.77,7.99,2.42,0.0,5.3
1729951496.87,8.0,2.689,0.0,4.46
1729951496.97,9.6,2.665,0.0,5.56
1729951497.07,8.01,2.486,0.0,4.0
1729951497.17,6.39,2.188,0.0,5.63
1729951497.27,9.6,2.107,0.0,3.99
1729951497.37,8.0,1.797,0.0,6.28
1729951497.47,8.0,1.646,0.0,4.27
1729951497.57,8.0,1.693,0.0,3.83
1729951497.67,8.0,1.902,0.0,5.73
1729951497.77,8.0,2.627,0.0,5.56
1729951497.87,8.0,2.803,0.0,14.5
1729951497.97,8.0,2.691,0.0,7.18
1729951498.07,8.01,2.557,0.0,6.92
1729951498.17,8.0,2.823,0.0,6.91
1729951498.27,8.0,3.276,0.0,11.6
1729951498.37,7.99,3.173,0.0,13.1
1729951498.47,8.01,3.03,0.0,8.31
1729951498.57,7.99,3.022,0.0,5.8
1729951498.67,8.0,3.445,0.0,6.72
1729951498.77,7.99,3.313,0.0,11.3
1729951498.87,8.01,2.918,0.0,7.05
1729951498.97,8.0,2.698,0.0,7.4
1729951499.07,7.99,2.691,0.0,8.05
1729951499.17,8.0,2.863,0.0,8.99
1729951499.27,8.01,2.887,0.0,11.5
1729951499.37,7.99,2.95,0.0,9.77
1729951499.47,8.01,2.966,0.0,9.13
1729951499.57,7.99,2.806,0.0,8.8
1729951499.67,8.0,2.588,0.0,10.5
1729951499.77,8.01,2.502,0.0,11.2
1729951499.87,7.99,2.446,0.0,10.1
1729951499.97,8.0,2.539,0.0,11.9
1729951500.07,6.4,2.382,0.0,12.7
1729951500.17,9.6,2.718,0.0,14.1
1729951500.27,6.4,2.697,0.0,16.0
1729951500.37,8.01,2.961,0.0,17.1
1729951500.47,7.99,2.765,0.0,11.8
1729951500.57,8.01,2.272,0.0,3.89
1729951500.67,8.0,2.192,0.0,3.4
1729951500.77,7.98,1.975,0.0,4.57
1729951500.87,8.0,1.821,0.0,2.79
1729951500.97,8.01,1.779,0.0,5.43
1729951501.07,8.0,1.847,0.0,3.67
1729951501.17,7.99,2.042,0.0,5.15
1729951501.27,9.61,2.176,0.0,5.53
1729951501.37,8.0,1.689,0.0,3.85
1729951501.47,6.4,1.625,0.0,5.15
1729951501.57,9.6,1.521,0.0,3.8
1729951501.67,8.0,1.347,0.0,4.35
