Time,Bitrate,Jitter,Datagrams
1729950951.46,38.5,0.733,0.0
1729950951.56,41.6,0.558,0.0
1729950951.66,38.4,0.768,0.0
1729950951.76,40.0,0.788,0.0
1729950951.86,40.0,0.775,0.0
1729950951.96,40.0,0.792,0.0
1729950952.06,40.0,0.572,0.0
1729950952.16,40.0,0.852,0.0
1729950952.26,40.0,0.742,0.0
1729950952.36,40.0,0.758,0.0
1729950952.46,39.9,0.804,0.0
1729950952.56,40.0,0.614,0.0
1729950952.66,40.1,0.936,0.0
1729950952.76,39.9,0.689,0.0
1729950952.86,38.5,0.429,0.0
1729950952.96,41.5,0.675,0.0
1729950953.06,41.6,0.455,0.0
1729950953.16,38.4,0.549,0.0
1729950953.26,41.5,0.369,0.0
1729950953.36,40.1,0.470,0.0
1729950953.46,40.0,0.470,0.0
1729950953.56,40.0,0.496,0.0
1729950953.66,40.0,0.510,0.0
1729950953.76,40.0,0.408,0.0
1729950953.86,40.0,0.393,0.0
1729950953.96,40.0,0.395,0.0
1729950954.06,40.1,0.518,0.0
1729950954.16,40.0,0.356,0.0
1729950954.26,40.0,0.475,0.0
1729950954.36,40.0,0.484,0.0
1729950954.46,40.0,0.438,0.0
1729950954.56,40.0,0.465,0.0
1729950954.66,40.0,0.481,0.0
1729950954.76,40.0,0.576,0.0
1729950954.86,40.0,0.554,0.0
1729950954.96,40.0,0.622,0.0
1729950955.06,40.0,0.570,0.0
1729950955.16,40.0,0.640,0.0
1729950955.26,40.0,0.588,0.0
1729950955.36,40.0,0.578,0.0
1729950955.46,40.0,0.672,0.0
1729950955.56,40.0,0.758,0.0
1729950955.66,40.0,0.671,0.0
1729950955.76,39.9,0.665,0.0
1729950955.86,40.1,0.595,0.0
1729950955.96,40.0,0.861,0.0
1729950956.06,39.9,0.838,0.0
1729950956.16,40.0,0.613,0.0
1729950956.26,40.1,0.694,0.0
1729950956.36,39.9,0.746,0.0
1729950956.46,40.1,0.921,0.0
1729950956.56,39.9,0.893,0.0
1729950956.66,40.0,0.686,0.0
1729950956.76,40.0,0.780,0.0
1729950956.86,40.0,0.865,0.0
1729950956.96,38.4,0.974,0.0
1729950957.06,40.0,0.743,0.0
1729950957.16,40.0,0.449,0.0
1729950957.26,40.0,0.345,0.0
1729950957.36,41.5,0.499,0.0
1729950957.46,40.0,0.393,0.0
1729950957.56,40.0,0.514,0.0
1729950957.66,40.0,0.436,0.0
1729950957.76,40.0,0.394,0.0
1729950957.86,40.0,0.568,0.0
1729950957.96,40.0,0.377,0.0
1729950958.06,39.9,0.524,0.0
1729950958.16,40.0,0.452,0.0
1729950958.26,40.0,0.615,0.0
1729950958.36,40.0,0.627,0.0
1729950958.46,40.0,0.570,0.0
1729950958.56,40.0,0.643,0.0
1729950958.66,40.1,0.566,0.0
1729950958.76,40.0,0.450,0.0
1729950958.86,40.0,0.527,0.0
1729950958.96,39.9,0.526,0.0
1729950959.06,40.0,0.697,0.0
1729950959.16,40.0,0.701,0.0
1729950959.26,40.0,0.511,0.0
1729950959.36,40.0,0.431,0.0
1729950959.46,40.1,0.517,0.0
1729950959.56,40.0,0.682,0.0
1729950959.66,40.0,0.547,0.0
1729950959.76,40.0,0.459,0.0
1729950959.86,39.9,0.632,0.0
1729950959.96,40.0,0.575,0.0
1729950960.06,40.0,0.820,0.0
1729950960.16,40.0,0.678,0.0
1729950960.26,40.1,0.491,0.0
1729950960.36,40.0,0.683,0.0
1729950960.46,40.0,0.751,0.0
1729950960.56,39.9,0.844,0.0
1729950960.66,40.0,0.757,0.0
1729950960.76,40.0,0.757,0.0
1729950960.86,40.1,0.925,0.0
1729950960.96,40.0,0.881,0.0
1729950961.06,38.4,1.010,0.0
1729950961.16,41.6,0.851,0.0
1729950961.26,38.4,0.670,0.0
1729950961.36,40.0,0.727,0.0
1729950961.46,39.9,0.515,0.0
1729950961.56,40.0,0.657,0.0
1729950961.66,41.6,0.517,0.0
1729950961.76,40.1,0.456,0.0
1729950961.86,40.0,0.354,0.0
1729950961.96,40.0,0.634,0.0
1729950962.06,40.0,0.572,0.0
1729950962.16,40.1,0.529,0.0
1729950962.26,40.0,0.444,0.0
1729950962.36,40.0,0.555,0.0
1729950962.46,40.0,0.496,0.0
1729950962.56,40.0,0.633,0.0
1729950962.66,40.0,0.575,0.0
1729950962.76,40.0,0.494,0.0
1729950962.86,40.0,0.601,0.0
1729950962.96,40.0,0.575,0.0
1729950963.06,40.0,0.599,0.0
1729950963.16,40.1,0.675,0.0
1729950963.26,40.0,0.685,0.0
1729950963.36,40.0,0.604,0.0
1729950963.46,40.0,0.651,0.0
1729950963.56,40.0,0.786,0.0
1729950963.66,40.0,0.806,0.0
1729950963.76,40.1,0.715,0.0
1729950963.86,40.0,0.611,0.0
1729950963.96,39.9,0.784,0.0
1729950964.06,38.3,0.644,0.0
1729950964.16,40.1,0.846,0.0
1729950964.26,40.0,0.703,0.0
1729950964.36,40.0,0.627,0.0
1729950964.46,40.0,0.737,0.0
1729950964.56,40.1,0.696,0.0
1729950964.66,40.0,0.767,0.0
1729950964.76,40.0,0.713,0.0
1729950964.86,39.9,0.470,0.0
1729950964.96,40.0,0.524,0.0
1729950965.06,40.0,0.697,0.0
1729950965.16,40.1,0.742,0.0
1729950965.26,39.9,0.731,0.0
1729950965.36,40.0,0.620,0.0
1729950965.46,40.0,0.733,0.0
1729950965.56,39.9,0.681,0.0
1729950965.66,40.0,0.642,0.0
1729950965.76,40.0,0.436,0.0
1729950965.86,40.0,0.626,0.0
1729950965.96,41.7,0.420,0.0
1729950966.06,39.9,0.401,0.0
1729950966.16,40.1,0.546,0.0
1729950966.26,40.0,0.494,0.0
1729950966.36,40.0,0.571,0.0
1729950966.46,40.0,0.480,0.0
1729950966.56,40.1,0.687,0.0
1729950966.66,38.3,0.656,0.0
1729950966.76,41.6,0.559,0.0
1729950966.86,40.1,0.644,0.0
1729950966.96,40.0,0.552,0.0
1729950967.06,40.0,0.657,0.0
1729950967.16,40.1,0.554,0.0
1729950967.26,40.0,0.578,0.0
1729950967.36,40.0,0.573,0.0
1729950967.46,40.0,0.473,0.0
1729950967.56,40.0,0.534,0.0
1729950967.66,40.0,0.729,0.0
1729950967.76,40.0,0.648,0.0
1729950967.86,40.0,0.576,0.0
1729950967.96,40.0,0.600,0.0
1729950968.06,40.0,0.568,0.0
1729950968.16,40.0,0.720,0.0
1729950968.26,40.0,0.746,0.0
1729950968.36,40.0,0.641,0.0
1729950968.46,39.9,0.638,0.0
1729950968.56,40.0,0.657,0.0
1729950968.66,40.0,0.789,0.0
1729950968.76,40.0,0.737,0.0
1729950968.86,39.9,0.671,0.0
1729950968.96,40.1,0.698,0.0
1729950969.06,40.0,0.674,0.0
1729950969.16,40.0,0.936,0.0
1729950969.26,40.0,0.826,0.0
1729950969.36,40.0,0.829,0.0
1729950969.46,40.0,0.842,0.0
1729950969.56,40.0,0.864,0.0
1729950969.66,40.0,0.930,0.0
1729950969.76,38.5,0.830,0.0
1729950969.86,40.0,0.661,0.0
1729950969.96,40.0,0.420,0.0
1729950970.06,40.0,0.369,0.0
1729950970.16,41.6,0.439,0.0
1729950970.26,40.0,0.361,0.0
1729950970.36,40.0,0.376,0.0
1729950970.46,40.0,0.380,0.0
1729950970.56,40.1,0.437,0.0
1729950970.66,40.0,0.499,0.0
1729950970.76,40.0,0.438,0.0
1729950970.86,40.0,0.433,0.0
1729950970.96,40.0,0.484,0.0
1729950971.06,40.0,0.506,0.0
1729950971.16,40.1,0.565,0.0
1729950971.26,40.0,0.501,0.0
1729950971.36,40.0,0.426,0.0
1729950971.46,40.0,0.551,0.0
1729950971.56,40.0,0.534,0.0
1729950971.66,40.0,0.572,0.0
1729950971.76,40.0,0.537,0.0
1729950971.86,40.0,0.466,0.0
1729950971.96,40.0,0.581,0.0
1729950972.06,40.1,0.423,0.0
1729950972.16,40.0,0.783,0.0
1729950972.26,40.0,0.639,0.0
1729950972.36,40.1,0.659,0.0
1729950972.46,40.0,0.574,0.0
1729950972.56,39.9,0.551,0.0
1729950972.66,40.0,0.676,0.0
1729950972.76,40.0,0.705,0.0
1729950972.86,40.0,0.825,0.0
1729950972.96,40.1,0.761,0.0
1729950973.06,40.0,0.743,0.0
1729950973.16,39.9,0.858,0.0
1729950973.26,40.0,0.785,0.0
1729950973.36,40.0,0.965,0.0
1729950973.46,40.1,0.812,0.0
1729950973.56,39.9,0.856,0.0
1729950973.66,40.0,0.874,0.0
1729950973.76,40.1,0.776,0.0
1729950973.86,39.9,0.879,0.0
1729950973.96,40.0,0.800,0.0
1729950974.06,40.0,0.865,0.0
1729950974.16,36.8,0.482,0.0
1729950974.26,41.6,0.517,0.0
1729950974.36,40.0,0.454,0.0
1729950974.46,41.6,0.484,0.0
1729950974.56,40.0,0.654,0.0
1729950974.66,40.0,0.435,0.0
1729950974.76,40.0,0.518,0.0
1729950974.86,40.0,0.468,0.0
1729950974.96,40.0,0.486,0.0
1729950975.06,40.0,0.719,0.0
1729950975.16,40.0,0.739,0.0
1729950975.26,40.1,0.617,0.0
1729950975.36,40.0,0.629,0.0
1729950975.46,39.9,0.705,0.0
1729950975.56,40.0,0.810,0.0
1729950975.66,40.0,0.819,0.0
1729950975.76,40.0,0.642,0.0
1729950975.86,40.0,0.781,0.0
1729950975.96,40.0,0.652,0.0
1729950976.06,40.0,0.747,0.0
1729950976.16,40.0,0.672,0.0
1729950976.26,40.1,0.752,0.0
1729950976.36,40.0,0.709,0.0
1729950976.46,40.0,0.718,0.0
1729950976.56,40.0,0.757,0.0
1729950976.66,40.0,0.687,0.0
1729950976.76,40.0,0.729,0.0
1729950976.86,40.0,0.710,0.0
1729950976.96,40.0,0.772,0.0
1729950977.06,38.5,0.678,0.0
1729950977.16,41.6,0.616,0.0
1729950977.26,40.0,0.820,0.0
1729950977.36,40.0,0.775,0.0
1729950977.46,40.0,0.748,0.0
1729950977.56,38.5,0.808,0.0
1729950977.66,41.6,0.705,0.0
1729950977.76,40.0,0.821,0.0
1729950977.86,40.0,0.830,0.0
1729950977.96,40.0,0.761,0.0
1729950978.06,38.4,0.728,0.0
1729950978.16,41.6,0.756,0.0
1729950978.26,38.4,0.845,0.0
1729950978.36,40.0,0.732,0.0
1729950978.46,40.0,0.771,0.0
1729950978.56,40.0,0.732,0.0
1729950978.66,41.7,0.590,0.0
1729950978.76,40.0,0.595,0.0
1729950978.86,40.1,0.665,0.0
1729950978.96,39.9,0.660,0.0
1729950979.06,40.0,0.717,0.0
1729950979.16,40.1,0.587,0.0
1729950979.26,40.0,0.551,0.0
1729950979.36,39.9,0.668,0.0
1729950979.46,38.4,0.740,0.0
1729950979.56,41.6,0.735,0.0
1729950979.66,40.0,0.560,0.0
1729950979.76,40.1,0.580,0.0
1729950979.86,39.9,0.570,0.0
1729950979.96,38.4,0.771,0.0
1729950980.06,41.6,0.658,0.0
1729950980.16,40.0,0.640,0.0
1729950980.26,40.0,0.493,0.0
1729950980.36,40.0,0.756,0.0
1729950980.46,38.4,0.673,0.0
1729950980.56,41.6,0.708,0.0
1729950980.66,40.0,0.665,0.0
1729950980.76,40.0,0.718,0.0
1729950980.86,38.4,0.736,0.0
1729950980.96,40.0,0.704,0.0
1729950981.06,41.6,0.781,0.0
1729950981.16,40.0,0.656,0.0
1729950981.26,40.0,0.802,0.0
1729950981.36,38.4,0.707,0.0
1729950981.46,41.6,0.794,0.0
1729950981.56,39.9,0.701,0.0
1729950981.66,38.4,0.606,0.0
1729950981.76,41.6,0.674,0.0
1729950981.86,38.4,0.772,0.0
1729950981.96,41.7,0.712,0.0
1729950982.06,38.3,0.714,0.0
1729950982.16,41.7,0.846,0.0
1729950982.26,39.9,0.609,0.0
1729950982.36,40.0,0.792,0.0
1729950982.46,38.4,0.826,0.0
1729950982.56,40.0,0.837,0.0
1729950982.66,40.0,0.840,0.0
1729950982.76,40.1,0.371,0.0
1729950982.86,40.0,0.409,0.0
1729950982.96,41.5,0.468,0.0
1729950983.06,40.0,0.420,0.0
1729950983.16,40.1,0.503,0.0
1729950983.26,40.0,0.355,0.0
1729950983.36,40.0,0.374,0.0
1729950983.46,39.9,0.576,0.0
1729950983.56,40.0,0.508,0.0
1729950983.66,40.0,0.478,0.0
1729950983.76,40.0,0.393,0.0
1729950983.86,40.0,0.393,0.0
1729950983.96,40.1,0.389,0.0
1729950984.06,40.0,0.411,0.0
1729950984.16,40.0,0.428,0.0
1729950984.26,40.0,0.433,0.0
1729950984.36,40.0,0.526,0.0
1729950984.46,39.9,0.527,0.0
1729950984.56,40.0,0.480,0.0
1729950984.66,40.0,0.630,0.0
1729950984.76,40.0,0.528,0.0
1729950984.86,40.0,0.469,0.0
1729950984.96,40.1,0.737,0.0
1729950985.06,39.9,0.495,0.0
1729950985.16,40.1,0.681,0.0
1729950985.26,39.9,0.540,0.0
1729950985.36,40.0,0.553,0.0
1729950985.46,40.0,0.664,0.0
1729950985.56,40.0,0.596,0.0
1729950985.66,40.0,0.778,0.0
1729950985.76,40.0,0.690,0.0
1729950985.86,40.0,0.599,0.0
1729950985.96,40.0,0.784,0.0
1729950986.06,40.1,0.731,0.0
1729950986.16,40.0,0.792,0.0
1729950986.26,40.0,0.752,0.0
1729950986.36,40.0,0.628,0.0
1729950986.46,40.0,0.861,0.0
1729950986.56,40.0,0.774,0.0
1729950986.66,39.9,0.870,0.0
1729950986.76,40.0,0.772,0.0
1729950986.86,40.0,0.588,0.0
1729950986.96,38.5,0.838,0.0
1729950987.06,40.0,0.446,0.0
1729950987.16,41.6,0.448,0.0
1729950987.26,40.0,0.438,0.0
1729950987.36,40.0,0.488,0.0
1729950987.46,40.0,0.550,0.0
1729950987.56,40.0,0.569,0.0
1729950987.66,40.0,0.436,0.0
1729950987.76,39.9,0.423,0.0
1729950987.86,40.0,0.560,0.0
1729950987.96,40.0,0.631,0.0
1729950988.06,40.0,0.563,0.0
1729950988.16,40.0,0.453,0.0
1729950988.26,40.1,0.578,0.0
1729950988.36,39.9,0.472,0.0
1729950988.46,40.1,0.586,0.0
1729950988.56,40.0,0.550,0.0
1729950988.66,40.0,0.483,0.0
1729950988.76,40.0,0.594,0.0
1729950988.86,40.0,0.520,0.0
1729950988.96,40.0,0.564,0.0
1729950989.06,40.0,0.600,0.0
1729950989.16,39.9,0.614,0.0
1729950989.26,40.0,0.874,0.0
1729950989.36,40.0,0.794,0.0
1729950989.46,40.0,0.632,0.0
1729950989.56,40.0,0.716,0.0
1729950989.66,40.0,0.783,0.0
1729950989.76,40.0,0.820,0.0
1729950989.86,40.0,0.772,0.0
1729950989.96,40.1,0.738,0.0
1729950990.06,40.0,0.694,0.0
1729950990.16,39.9,0.610,0.0
1729950990.26,40.1,0.777,0.0
1729950990.36,39.9,0.799,0.0
1729950990.46,40.0,0.725,0.0
1729950990.56,40.0,0.795,0.0
1729950990.66,40.0,0.892,0.0
1729950990.76,40.0,0.969,0.0
1729950990.86,40.1,0.861,0.0
1729950990.96,39.9,0.711,0.0
1729950991.06,40.1,0.823,0.0
1729950991.16,39.9,0.911,0.0
1729950991.26,38.4,0.791,0.0
1729950991.36,39.9,0.644,0.0
1729950991.46,41.6,0.463,0.0
1729950991.56,40.0,0.374,0.0
1729950991.66,40.0,0.591,0.0
1729950991.76,40.0,0.465,0.0
1729950991.86,39.9,0.596,0.0
1729950991.96,40.0,0.540,0.0
1729950992.06,40.0,0.508,0.0
1729950992.16,40.0,0.675,0.0
1729950992.26,39.9,0.800,0.0
1729950992.36,40.0,0.649,0.0
1729950992.46,40.0,0.723,0.0
1729950992.56,40.0,0.485,0.0
1729950992.66,40.0,0.776,0.0
1729950992.76,40.0,0.730,0.0
1729950992.86,40.0,0.647,0.0
1729950992.96,40.0,0.674,0.0
1729950993.06,40.1,0.578,0.0
1729950993.16,39.9,0.904,0.0
1729950993.26,40.1,0.686,0.0
1729950993.36,40.0,0.746,0.0
1729950993.46,40.0,0.547,0.0
1729950993.56,38.5,0.630,0.0
1729950993.66,41.6,0.828,0.0
1729950993.76,40.0,0.856,0.0
1729950993.86,39.9,0.758,0.0
1729950993.96,40.0,0.792,0.0
1729950994.06,38.4,0.706,0.0
1729950994.16,41.6,0.775,0.0
1729950994.26,40.0,0.854,0.0
1729950994.36,38.4,0.742,0.0
1729950994.46,40.0,0.707,0.0
1729950994.56,41.6,0.691,0.0
1729950994.66,38.4,0.992,0.0
1729950994.76,41.6,0.827,0.0
1729950994.86,39.9,0.814,0.0
1729950994.96,40.0,0.771,0.0
1729950995.06,38.4,0.722,0.0
1729950995.16,41.7,0.798,0.0
1729950995.26,39.9,0.867,0.0
1729950995.36,38.4,0.822,0.0
1729950995.46,40.1,0.625,0.0
1729950995.56,39.9,0.472,0.0
1729950995.66,40.0,0.429,0.0
1729950995.76,41.6,0.529,0.0
1729950995.86,40.0,0.464,0.0
1729950995.96,40.1,0.472,0.0
1729950996.06,40.0,0.533,0.0
1729950996.16,40.0,0.476,0.0
1729950996.26,40.0,0.475,0.0
1729950996.36,40.0,0.441,0.0
1729950996.46,40.0,0.440,0.0
1729950996.56,40.0,0.716,0.0
1729950996.66,40.0,0.674,0.0
1729950996.76,40.0,0.579,0.0
1729950996.86,40.0,0.567,0.0
1729950996.96,40.1,0.600,0.0
1729950997.06,40.0,0.649,0.0
1729950997.16,40.0,0.626,0.0
1729950997.26,40.0,0.614,0.0
1729950997.36,40.0,0.664,0.0
1729950997.46,39.9,0.553,0.0
1729950997.56,40.0,0.602,0.0
1729950997.66,40.0,0.720,0.0
1729950997.76,40.0,0.732,0.0
1729950997.86,39.9,0.656,0.0
1729950997.96,40.0,0.674,0.0
1729950998.06,39.9,0.701,0.0
1729950998.16,40.0,0.714,0.0
1729950998.26,40.0,0.708,0.0
1729950998.36,40.0,0.751,0.0
1729950998.46,40.1,0.876,0.0
1729950998.56,38.3,0.818,0.0
1729950998.66,40.1,0.755,0.0
1729950998.76,41.5,0.846,0.0
1729950998.86,40.0,0.812,0.0
1729950998.96,40.0,0.861,0.0
1729950999.06,38.4,0.769,0.0
1729950999.16,41.6,0.765,0.0
1729950999.26,40.0,0.862,0.0
1729950999.36,40.0,0.828,0.0
1729950999.46,38.4,0.937,0.0
1729950999.56,40.0,0.823,0.0
1729950999.66,40.0,0.809,0.0
1729950999.76,40.0,0.827,0.0
1729950999.86,40.0,0.549,0.0
1729950999.96,40.0,0.504,0.0
1729951000.06,41.6,0.552,0.0
1729951000.16,40.0,0.716,0.0
1729951000.26,40.0,0.571,0.0
1729951000.36,40.0,0.495,0.0
1729951000.46,40.0,0.503,0.0
1729951000.56,40.0,0.586,0.0
1729951000.66,40.0,0.656,0.0
1729951000.76,40.0,0.537,0.0
1729951000.86,40.0,0.483,0.0
1729951000.96,40.0,0.564,0.0
1729951001.06,40.0,0.616,0.0
1729951001.16,40.0,0.645,0.0
1729951001.26,39.9,0.543,0.0
1729951001.36,40.0,0.535,0.0
1729951001.46,40.0,0.533,0.0
1729951001.56,40.0,0.865,0.0
1729951001.66,40.0,0.670,0.0
1729951001.76,40.0,0.677,0.0
1729951001.86,40.0,0.589,0.0
1729951001.96,40.0,0.758,0.0
1729951002.06,40.0,0.764,0.0
1729951002.16,40.0,0.854,0.0
1729951002.26,40.0,0.815,0.0
1729951002.36,40.0,0.705,0.0
1729951002.46,40.0,0.628,0.0
1729951002.56,40.0,0.727,0.0
1729951002.66,40.0,0.762,0.0
1729951002.76,40.0,0.613,0.0
1729951002.86,40.0,0.671,0.0
1729951002.96,40.1,0.833,0.0
1729951003.06,39.9,0.877,0.0
1729951003.16,40.0,0.924,0.0
1729951003.26,40.0,0.774,0.0
1729951003.36,40.0,0.943,0.0
1729951003.46,38.4,0.865,0.0
1729951003.56,40.0,0.950,0.0
1729951003.66,40.0,0.933,0.0
1729951003.76,40.1,0.783,0.0
1729951003.86,39.9,0.908,0.0
1729951003.96,40.1,0.732,0.0
1729951004.06,39.9,0.876,0.0
1729951004.16,40.0,0.523,0.0
1729951004.26,41.6,0.442,0.0
1729951004.36,40.0,0.556,0.0
1729951004.46,40.0,0.585,0.0
1729951004.56,40.0,0.592,0.0
1729951004.66,40.0,0.638,0.0
1729951004.76,39.9,0.439,0.0
1729951004.86,40.1,0.480,0.0
1729951004.96,40.0,0.566,0.0
1729951005.06,40.0,0.618,0.0
1729951005.16,40.0,0.662,0.0
1729951005.26,40.0,0.602,0.0
1729951005.36,40.0,0.604,0.0
1729951005.46,40.1,0.773,0.0
1729951005.56,40.0,0.737,0.0
1729951005.66,40.0,0.735,0.0
1729951005.76,39.9,0.726,0.0
1729951005.86,40.1,0.647,0.0
1729951005.96,39.9,0.817,0.0
1729951006.06,40.0,0.817,0.0
1729951006.16,40.0,0.739,0.0
1729951006.26,40.0,0.716,0.0
1729951006.36,40.0,0.678,0.0
1729951006.46,40.0,0.649,0.0
1729951006.56,40.0,0.932,0.0
1729951006.66,40.0,0.810,0.0
1729951006.76,40.0,0.788,0.0
1729951006.86,40.1,0.721,0.0
1729951006.96,40.0,0.981,0.0
1729951007.06,40.0,0.837,0.0
1729951007.16,40.0,0.872,0.0
1729951007.26,40.0,0.934,0.0
1729951007.36,40.0,0.746,0.0
1729951007.46,40.1,0.912,0.0
1729951007.56,38.4,0.799,0.0
1729951007.66,40.0,0.818,0.0
1729951007.76,40.0,0.804,0.0
1729951007.86,40.0,0.587,0.0
1729951007.96,40.0,0.836,0.0
1729951008.06,40.0,0.625,0.0
1729951008.16,40.0,0.873,0.0
1729951008.26,40.0,0.745,0.0
1729951008.36,40.0,0.400,0.0
1729951008.46,40.0,0.514,0.0
1729951008.56,41.6,0.410,0.0
1729951008.66,40.0,0.388,0.0
1729951008.76,40.0,0.402,0.0
1729951008.86,40.0,0.376,0.0
1729951008.96,40.0,0.443,0.0
1729951009.06,40.0,0.403,0.0
1729951009.16,40.0,0.386,0.0
1729951009.26,40.0,0.391,0.0
1729951009.36,39.9,0.562,0.0
1729951009.46,40.0,0.448,0.0
1729951009.56,40.0,0.451,0.0
1729951009.66,40.0,0.511,0.0
1729951009.76,40.0,0.596,0.0
1729951009.86,40.0,0.544,0.0
1729951009.96,39.9,0.454,0.0
1729951010.06,40.0,0.584,0.0
1729951010.16,40.0,0.595,0.0
1729951010.26,40.0,0.629,0.0
1729951010.36,40.0,0.672,0.0
1729951010.46,40.0,0.475,0.0
1729951010.56,40.0,0.579,0.0
1729951010.66,40.1,0.719,0.0
1729951010.76,39.9,0.757,0.0
1729951010.86,40.1,0.700,0.0
1729951010.96,40.0,0.464,0.0
1729951011.06,39.9,0.680,0.0
1729951011.16,40.1,0.751,0.0
1729951011.26,40.0,0.749,0.0
1729951011.36,39.9,0.731,0.0
1729951011.46,40.0,0.642,0.0
1729951011.56,40.0,0.811,0.0
1729951011.66,40.0,0.746,0.0
1729951011.76,40.0,0.851,0.0
1729951011.86,40.0,0.685,0.0
1729951011.96,40.0,0.778,0.0
1729951012.06,40.0,0.789,0.0
1729951012.16,40.0,1.012,0.0
1729951012.26,40.0,0.943,0.0
1729951012.36,40.0,0.751,0.0
1729951012.46,38.4,0.588,0.0
1729951012.56,40.0,0.846,0.0
1729951012.66,40.0,0.583,0.0
1729951012.76,40.0,0.545,0.0
1729951012.86,41.5,0.464,0.0
1729951012.96,40.0,0.412,0.0
1729951013.06,40.0,0.503,0.0
1729951013.16,40.1,0.488,0.0
1729951013.26,40.0,0.524,0.0
1729951013.36,40.0,0.540,0.0
1729951013.46,39.9,0.507,0.0
1729951013.56,40.1,0.423,0.0
1729951013.66,39.9,0.579,0.0
1729951013.76,40.0,0.594,0.0
1729951013.86,40.0,0.583,0.0
1729951013.96,40.0,0.593,0.0
1729951014.06,40.0,0.483,0.0
1729951014.16,40.0,0.887,0.0
1729951014.26,40.0,0.716,0.0
1729951014.36,40.0,0.692,0.0
1729951014.46,40.1,0.577,0.0
1729951014.56,39.9,0.626,0.0
1729951014.66,40.0,0.675,0.0
1729951014.76,40.0,0.595,0.0
1729951014.86,40.0,0.624,0.0
1729951014.96,40.0,0.516,0.0
1729951015.06,40.0,0.515,0.0
1729951015.16,40.0,0.715,0.0
1729951015.26,40.1,0.667,0.0
1729951015.36,39.9,0.789,0.0
1729951015.46,40.0,0.690,0.0
1729951015.56,40.0,0.717,0.0
1729951015.66,40.0,0.753,0.0
1729951015.76,40.0,0.649,0.0
1729951015.86,40.0,0.892,0.0
1729951015.96,40.0,0.806,0.0
1729951016.06,40.0,0.825,0.0
1729951016.16,40.0,0.790,0.0
1729951016.26,40.0,0.909,0.0
1729951016.36,40.0,0.925,0.0
1729951016.46,40.0,0.804,0.0
1729951016.56,40.1,0.895,0.0
1729951016.66,38.4,0.828,0.0
1729951016.76,40.0,0.870,0.0
1729951016.86,39.9,0.799,0.0
1729951016.96,40.0,0.687,0.0
1729951017.06,41.7,0.617,0.0
1729951017.16,40.0,0.484,0.0
1729951017.26,40.0,0.639,0.0
1729951017.36,40.0,0.564,0.0
1729951017.46,40.0,0.740,0.0
1729951017.56,40.0,0.678,0.0
1729951017.66,40.0,0.512,0.0
1729951017.76,40.0,0.654,0.0
1729951017.86,40.0,0.595,0.0
1729951017.96,40.0,0.738,0.0
1729951018.06,40.0,0.625,0.0
1729951018.16,40.0,0.483,0.0
1729951018.26,40.0,0.587,0.0
1729951018.36,40.0,0.577,0.0
1729951018.46,40.0,0.632,0.0
1729951018.56,40.0,0.667,0.0
1729951018.66,40.0,0.526,0.0
1729951018.76,40.0,0.593,0.0
1729951018.86,40.0,0.611,0.0
1729951018.96,40.1,0.657,0.0
1729951019.06,39.9,0.572,0.0
1729951019.16,40.0,0.660,0.0
1729951019.26,40.0,0.714,0.0
1729951019.36,40.0,0.735,0.0
1729951019.46,40.0,0.904,0.0
1729951019.56,40.0,0.850,0.0
1729951019.66,40.0,0.940,0.0
1729951019.76,40.0,0.819,0.0
1729951019.86,40.0,0.720,0.0
1729951019.96,40.0,1.011,0.0
1729951020.06,40.0,0.839,0.0
1729951020.16,40.0,0.850,0.0
1729951020.26,40.0,0.872,0.0
1729951020.36,38.4,0.822,0.0
1729951020.46,40.0,0.886,0.0
1729951020.56,40.0,0.770,0.0
1729951020.66,40.0,0.606,0.0
1729951020.76,40.0,0.822,0.0
1729951020.86,40.0,0.926,0.0
1729951020.96,40.0,0.745,0.0
1729951021.06,40.0,0.728,0.0
1729951021.16,40.0,0.476,0.0
1729951021.26,40.0,0.475,0.0
1729951021.36,41.6,0.554,0.0
1729951021.46,38.4,0.633,0.0
1729951021.56,41.6,0.620,0.0
1729951021.66,39.9,0.561,0.0
1729951021.76,40.0,0.616,0.0
1729951021.86,38.4,0.617,0.0
1729951021.96,41.7,0.535,0.0
1729951022.06,38.4,0.559,0.0
1729951022.16,40.0,0.616,0.0
1729951022.26,41.6,0.575,0.0
1729951022.36,40.0,0.719,0.0
1729951022.46,40.0,0.614,0.0
1729951022.56,40.0,0.518,0.0
1729951022.66,40.1,0.548,0.0
1729951022.76,40.0,0.473,0.0
1729951022.86,39.9,0.775,0.0
1729951022.96,40.1,0.585,0.0
1729951023.06,40.0,0.559,0.0
1729951023.16,39.9,0.576,0.0
1729951023.26,40.0,0.459,0.0
1729951023.36,40.0,0.614,0.0
1729951023.46,40.0,0.696,0.0
1729951023.56,40.1,0.641,0.0
1729951023.66,39.9,0.718,0.0
1729951023.76,40.1,0.548,0.0
1729951023.86,39.9,0.728,0.0
1729951023.96,40.1,0.684,0.0
1729951024.06,39.9,0.658,0.0
1729951024.16,40.0,0.756,0.0
1729951024.26,40.0,0.517,0.0
1729951024.36,40.1,0.898,0.0
1729951024.46,40.0,0.840,0.0
1729951024.56,40.0,0.909,0.0
1729951024.66,40.0,0.869,0.0
1729951024.76,40.0,0.750,0.0
1729951024.86,38.4,0.862,0.0
