Time,Bitrate,Jitter,Datagrams,Delay
1729951439.93,19.2,0.851,0.0,11.2
1729951440.03,20.8,0.677,0.0,5.33
1729951440.13,19.2,0.625,0.0,4.86
1729951440.23,20.8,0.751,0.0,5.58
1729951440.33,19.2,0.717,0.0,NA
1729951440.43,20.8,0.654,0.0,4.83
1729951440.53,19.2,0.706,0.0,NA
1729951440.63,20.8,0.659,0.0,5.15
1729951440.73,19.2,0.845,0.0,NA
1729951440.83,20.8,0.880,0.0,5.46
1729951440.93,19.2,0.885,0.0,4.1
1729951441.03,20.8,0.936,0.0,5.32
1729951441.13,19.2,0.851,0.0,5.52
1729951441.23,20.8,1.035,0.0,4.74
1729951441.33,19.2,1.051,0.0,5.38
1729951441.43,20.8,0.932,0.0,4.68
1729951441.53,19.2,1.062,0.0,5.4
1729951441.63,20.8,0.878,0.0,4.53
1729951441.73,19.2,1.052,0.0,4.45
1729951441.83,20.8,1.030,0.0,4.37
1729951441.93,19.2,0.955,0.0,3.81
1729951442.03,19.2,0.843,0.0,4.06
1729951442.13,20.8,0.872,0.0,3.99
1729951442.23,20.8,1.120,0.0,4.66
1729951442.33,19.2,1.234,0.0,4.87
1729951442.43,19.2,1.274,0.0,3.66
1729951442.53,20.8,0.972,0.0,4.77
1729951442.63,19.2,0.849,0.0,3.74
1729951442.73,20.8,1.197,0.0,3.91
1729951442.83,19.2,1.037,0.0,4.56
1729951442.93,20.8,1.045,0.0,3.47
1729951443.03,19.2,0.739,0.0,5.22
1729951443.13,20.8,0.676,0.0,4.11
1729951443.23,19.2,0.722,0.0,5.59
1729951443.33,20.8,0.846,0.0,4.53
1729951443.43,19.2,0.931,0.0,5.28
1729951443.53,20.8,0.847,0.0,5.77
1729951443.63,20.8,0.743,0.0,5.07
1729951443.73,19.2,0.708,0.0,5.6
1729951443.83,19.2,0.831,0.0,5.21
1729951443.93,20.8,1.006,0.0,5.78
1729951444.03,19.2,0.879,0.0,6.44
1729951444.13,20.8,0.863,0.0,6.97
1729951444.23,20.8,0.767,0.0,7.31
1729951444.33,19.2,0.937,0.0,9.3
1729951444.43,20.8,0.999,0.0,8.41
1729951444.53,19.2,0.891,0.0,9.66
1729951444.63,20.8,0.811,0.0,9.73
1729951444.73,19.2,1.024,0.0,9.88
1729951444.83,19.2,1.067,0.0,13.1
1729951444.93,20.8,1.167,0.0,11.7
1729951445.03,19.2,1.135,0.0,12.4
1729951445.13,20.8,1.062,0.0,10.3
1729951445.23,20.8,0.897,0.0,9.15
1729951445.33,19.2,0.945,0.0,9.79
1729951445.43,20.8,1.039,0.0,9.29
1729951445.53,19.2,0.904,0.0,8.54
1729951445.63,19.2,0.924,0.0,8.98
1729951445.73,20.8,0.789,0.0,10.3
1729951445.83,19.2,0.915,0.0,9.97
1729951445.93,20.8,1.044,0.0,8.43
1729951446.03,20.8,0.843,0.0,4.94
1729951446.13,19.2,0.782,0.0,4.68
1729951446.23,20.8,0.755,0.0,4.71
1729951446.33,19.2,0.922,0.0,7.68
1729951446.43,20.8,0.983,0.0,4.59
1729951446.53,19.2,0.954,0.0,4.79
1729951446.63,19.2,0.929,0.0,5.43
1729951446.73,20.8,0.931,0.0,4.32
1729951446.83,19.2,1.164,0.0,9.92
1729951446.93,20.8,1.229,0.0,4.66
1729951447.03,19.2,1.065,0.0,4.68
1729951447.13,20.8,0.981,0.0,5.04
1729951447.23,19.2,1.066,0.0,4.46
1729951447.33,19.2,0.971,0.0,9.86
1729951447.43,20.8,1.010,0.0,4.67
1729951447.53,20.8,0.935,0.0,5.54
1729951447.63,19.2,1.058,0.0,4.97
1729951447.73,20.8,1.186,0.0,4.8
1729951447.83,19.2,1.039,0.0,9.74
1729951447.93,20.8,1.034,0.0,4.12
1729951448.03,20.8,0.972,0.0,5.58
1729951448.13,19.2,0.912,0.0,4.27
1729951448.23,20.8,1.112,0.0,5.2
1729951448.33,19.2,1.051,0.0,10.4
1729951448.43,20.8,1.146,0.0,4.51
1729951448.53,19.2,1.084,0.0,5.05
1729951448.63,20.8,1.008,0.0,4.37
1729951448.73,19.2,1.186,0.0,5.16
1729951448.83,20.8,1.030,0.0,8.22
1729951448.93,19.2,1.150,0.0,4.92
1729951449.03,20.8,1.004,0.0,6.03
1729951449.13,19.2,1.162,0.0,4.08
1729951449.23,20.8,1.060,0.0,5.35
1729951449.33,19.2,1.070,0.0,7.34
1729951449.43,20.8,1.198,0.0,6.33
1729951449.53,19.2,1.179,0.0,5.1
1729951449.63,20.8,1.050,0.0,5.23
1729951449.73,19.2,0.964,0.0,7.02
1729951449.83,20.8,0.902,0.0,9.81
1729951449.93,19.2,1.074,0.0,5.55
1729951450.03,19.2,1.025,0.0,7.82
1729951450.13,20.8,1.104,0.0,8.7
1729951450.23,19.2,0.938,0.0,11.0
1729951450.33,20.8,0.903,0.0,12.2
1729951450.43,19.2,1.020,0.0,9.09
1729951450.53,19.2,0.930,0.0,10.3
1729951450.63,20.8,0.928,0.0,11.0
1729951450.73,19.2,1.013,0.0,11.7
1729951450.83,20.8,1.016,0.0,11.9
1729951450.93,19.2,1.035,0.0,10.8
1729951451.03,20.8,1.156,0.0,11.8
1729951451.13,20.8,1.157,0.0,9.84
1729951451.23,19.2,0.938,0.0,8.77
1729951451.33,20.8,0.848,0.0,8.39
1729951451.43,19.2,0.892,0.0,9.37
1729951451.53,19.2,0.778,0.0,10.2
1729951451.63,20.8,0.786,0.0,9.79
1729951451.73,20.8,0.720,0.0,10.3
1729951451.83,19.2,0.727,0.0,9.31
1729951451.93,20.8,0.608,0.0,5.25
1729951452.03,19.2,0.739,0.0,5.18
1729951452.13,20.8,0.717,0.0,4.87
1729951452.23,19.2,0.688,0.0,5.59
1729951452.33,20.8,0.684,0.0,6.56
1729951452.43,19.2,0.835,0.0,5.17
1729951452.53,20.8,0.857,0.0,5.53
1729951452.63,19.2,0.885,0.0,6.06
1729951452.73,20.8,0.851,0.0,6.14
1729951452.83,19.2,0.812,0.0,6.28
1729951452.93,20.8,0.758,0.0,6.38
1729951453.03,19.2,0.848,0.0,5.12
1729951453.13,20.8,0.926,0.0,6.16
1729951453.23,19.2,0.860,0.0,6.08
1729951453.33,20.8,0.872,0.0,6.1
1729951453.43,19.2,0.931,0.0,6.29
1729951453.53,20.8,1.095,0.0,5.78
1729951453.63,19.2,1.101,0.0,6.3
1729951453.73,20.8,0.961,0.0,5.62
1729951453.83,19.2,0.866,0.0,5.93
1729951453.93,20.8,0.823,0.0,5.9
1729951454.03,19.2,1.048,0.0,5.44
1729951454.13,20.8,1.006,0.0,6.15
1729951454.23,19.2,1.053,0.0,6.02
1729951454.33,20.8,0.924,0.0,6.7
1729951454.43,20.8,0.930,0.0,5.49
1729951454.53,19.2,1.204,0.0,5.85
1729951454.63,20.8,1.127,0.0,6.77
1729951454.73,19.2,1.071,0.0,5.57
1729951454.83,20.8,0.869,0.0,NA
1729951454.93,19.2,0.876,0.0,5.06
1729951455.03,20.8,1.241,0.0,7.26
1729951455.13,19.2,1.220,0.0,5.96
1729951455.23,20.8,1.110,0.0,5.74
1729951455.33,19.2,1.099,0.0,NA
1729951455.43,20.8,1.120,0.0,7.99
1729951455.53,19.2,1.200,0.0,5.81
1729951455.63,19.2,1.026,0.0,4.71
1729951455.73,20.8,1.009,0.0,5.57
1729951455.83,19.2,0.691,0.0,NA
1729951455.93,20.8,0.869,0.0,7.54
1729951456.03,19.2,0.710,0.0,11.8
1729951456.13,20.8,0.827,0.0,7.55
1729951456.23,20.8,0.793,0.0,8.66
1729951456.33,19.2,0.834,0.0,9.58
1729951456.43,20.8,1.058,0.0,9.54
1729951456.53,19.2,0.884,0.0,16.3
1729951456.63,20.8,0.884,0.0,10.6
1729951456.73,19.2,0.879,0.0,11.4
1729951456.83,20.8,0.957,0.0,12.1
1729951456.93,19.2,1.109,0.0,14.4
1729951457.03,20.8,0.849,0.0,14.0
1729951457.13,19.2,0.889,0.0,10.9
1729951457.23,20.8,0.923,0.0,9.25
1729951457.33,19.2,0.885,0.0,9.44
1729951457.43,20.8,0.744,0.0,10.2
1729951457.53,19.2,0.686,0.0,9.61
1729951457.63,20.8,0.745,0.0,10.0
1729951457.73,19.2,0.801,0.0,8.94
1729951457.83,20.8,0.830,0.0,5.4
1729951457.93,19.2,1.000,0.0,9.64
1729951458.03,20.8,0.674,0.0,5.12
1729951458.13,19.2,0.815,0.0,4.91
1729951458.23,20.8,0.953,0.0,4.03
1729951458.33,19.2,0.807,0.0,6.81
1729951458.43,19.2,0.829,0.0,8.16
1729951458.53,20.8,0.740,0.0,5.29
1729951458.63,20.8,0.954,0.0,5.5
1729951458.73,19.2,1.233,0.0,5.01
1729951458.83,20.8,1.084,0.0,6.75
1729951458.93,19.2,0.939,0.0,6.79
1729951459.03,20.8,0.838,0.0,5.78
1729951459.13,19.2,1.151,0.0,5.09
1729951459.23,19.2,1.267,0.0,6.06
1729951459.33,20.8,1.227,0.0,7.53
1729951459.43,19.2,1.054,0.0,6.13
1729951459.53,20.8,1.006,0.0,6.16
1729951459.63,19.2,1.293,0.0,6.19
1729951459.73,20.8,1.328,0.0,6.02
1729951459.83,19.2,1.298,0.0,6.49
1729951459.93,19.2,1.003,0.0,6.24
1729951460.03,20.8,1.070,0.0,6.62
1729951460.13,19.2,1.017,0.0,6.6
1729951460.23,20.8,1.027,0.0,6.22
1729951460.33,20.8,1.059,0.0,5.26
1729951460.43,20.8,1.007,0.0,5.88
1729951460.53,19.2,0.980,0.0,6.04
1729951460.63,20.8,0.943,0.0,5.47
1729951460.73,19.2,1.159,0.0,5.97
1729951460.83,20.8,1.047,0.0,5.33
1729951460.93,19.2,1.009,0.0,5.7
1729951461.03,20.8,0.917,0.0,5.33
1729951461.13,19.2,0.905,0.0,4.8
1729951461.23,20.8,0.988,0.0,4.63
1729951461.33,19.2,1.050,0.0,4.72
1729951461.43,19.2,0.968,0.0,5.07
1729951461.53,20.8,0.839,0.0,3.91
1729951461.63,20.8,0.763,0.0,4.13
1729951461.73,19.2,0.926,0.0,3.97
1729951461.83,20.8,0.892,0.0,8.36
1729951461.93,19.2,0.855,0.0,7.13
1729951462.03,19.2,0.907,0.0,7.66
1729951462.13,20.8,0.761,0.0,7.67
1729951462.23,20.8,0.961,0.0,7.83
1729951462.33,19.2,1.159,0.0,8.67
1729951462.43,19.2,1.031,0.0,9.71
1729951462.53,20.8,0.948,0.0,9.3
1729951462.63,20.8,0.998,0.0,10.1
1729951462.73,19.2,1.046,0.0,10.3
1729951462.83,19.2,1.137,0.0,11.6
1729951462.93,20.8,1.084,0.0,10.4
1729951463.03,19.2,1.005,0.0,9.67
1729951463.13,20.8,0.949,0.0,8.38
1729951463.23,19.2,1.018,0.0,7.4
1729951463.33,20.8,1.069,0.0,8.1
1729951463.43,19.2,0.999,0.0,8.92
1729951463.53,20.8,0.976,0.0,9.74
1729951463.63,20.8,0.964,0.0,9.76
1729951463.73,19.2,1.033,0.0,7.55
1729951463.83,20.8,1.222,0.0,3.28
1729951463.93,19.2,0.970,0.0,4.59
1729951464.03,19.2,0.856,0.0,3.49
1729951464.13,20.8,0.856,0.0,3.78
1729951464.23,19.2,0.782,0.0,3.89
1729951464.33,20.8,0.883,0.0,3.51
1729951464.43,19.2,0.732,0.0,4.08
1729951464.53,20.8,0.872,0.0,3.19
1729951464.63,20.8,0.834,0.0,3.91
1729951464.73,19.2,0.702,0.0,4.34
1729951464.83,20.8,0.868,0.0,2.99
1729951464.93,19.2,0.881,0.0,5.25
1729951465.03,20.8,0.881,0.0,3.59
1729951465.13,19.2,0.967,0.0,4.31
1729951465.23,20.8,0.807,0.0,4.95
1729951465.33,19.2,0.993,0.0,4.16
1729951465.43,20.8,1.003,0.0,5.11
1729951465.53,19.2,0.861,0.0,4.89
1729951465.63,20.8,0.882,0.0,7.57
1729951465.73,19.2,0.696,0.0,5.27
1729951465.83,19.2,0.878,0.0,5.39
1729951465.93,20.8,0.946,0.0,5.68
1729951466.03,19.2,1.024,0.0,4.89
1729951466.13,20.8,0.952,0.0,7.89
1729951466.23,19.2,1.055,0.0,4.48
1729951466.33,20.8,1.110,0.0,5.01
1729951466.43,19.2,1.342,0.0,5.22
1729951466.53,20.8,1.111,0.0,4.64
1729951466.63,19.2,0.998,0.0,6.88
1729951466.73,20.8,0.923,0.0,4.58
1729951466.83,19.2,1.069,0.0,4.93
1729951466.93,20.8,1.113,0.0,3.44
1729951467.03,19.2,1.232,0.0,6.55
1729951467.13,20.8,1.030,0.0,4.49
1729951467.23,19.1,0.969,0.0,3.87
1729951467.33,20.9,1.195,0.0,4.35
1729951467.43,19.2,1.239,0.0,6.47
1729951467.53,20.8,1.061,0.0,4.73
1729951467.63,19.2,0.818,0.0,4.47
1729951467.73,20.8,0.697,0.0,3.91
1729951467.83,19.2,0.914,0.0,5.49
1729951467.93,20.8,1.086,0.0,9.1
1729951468.03,19.2,1.011,0.0,10.7
1729951468.13,20.8,0.969,0.0,7.84
1729951468.23,19.2,0.858,0.0,7.7
1729951468.33,19.2,0.901,0.0,8.1
1729951468.43,20.8,1.089,0.0,14.2
1729951468.53,20.8,1.021,0.0,9.98
1729951468.63,19.2,0.716,0.0,10.8
1729951468.73,20.7,0.727,0.0,10.4
1729951468.83,19.2,0.685,0.0,NA
1729951468.93,20.8,0.751,0.0,11.9
1729951469.03,19.2,0.734,0.0,8.06
1729951469.13,20.8,0.631,0.0,8.01
1729951469.23,19.2,0.621,0.0,7.87
1729951469.33,20.8,0.529,0.0,NA
1729951469.43,19.2,0.670,0.0,8.79
1729951469.53,20.8,0.643,0.0,9.83
1729951469.63,20.8,0.581,0.0,8.0
1729951469.73,19.2,0.627,0.0,NA
1729951469.83,20.8,0.578,0.0,10.1
1729951469.93,19.2,0.715,0.0,NA
1729951470.03,20.8,0.671,0.0,9.05
1729951470.13,19.2,0.591,0.0,2.97
1729951470.23,20.8,0.560,0.0,4.4
1729951470.33,19.2,0.510,0.0,NA
1729951470.43,20.8,0.829,0.0,NA
1729951470.53,19.2,0.875,0.0,6.52
1729951470.63,20.8,0.823,0.0,6.06
1729951470.73,19.2,1.001,0.0,NA
1729951470.83,20.8,0.764,0.0,4.85
1729951470.93,19.2,1.064,0.0,3.53
1729951471.03,20.8,1.043,0.0,6.1
1729951471.13,19.2,0.972,0.0,5.68
1729951471.23,20.8,0.798,0.0,2.78
1729951471.33,19.2,0.752,0.0,3.59
1729951471.43,20.8,1.003,0.0,4.71
1729951471.53,19.2,1.105,0.0,2.78
1729951471.63,20.8,1.009,0.0,4.53
1729951471.73,19.2,0.857,0.0,2.6
1729951471.83,20.8,0.898,0.0,3.33
1729951471.93,19.2,1.141,0.0,5.12
1729951472.03,20.8,1.122,0.0,5.83
1729951472.13,19.2,1.118,0.0,4.5
1729951472.23,20.8,0.931,0.0,1.86
1729951472.33,19.2,0.993,0.0,2.88
1729951472.43,20.8,1.179,0.0,4.0
1729951472.53,19.2,1.099,0.0,2.72
1729951472.63,19.2,0.963,0.0,4.0
1729951472.73,20.8,0.834,0.0,2.65
1729951472.83,19.2,0.694,0.0,2.83
1729951472.93,19.2,0.595,0.0,3.64
1729951473.03,20.8,0.778,0.0,3.55
1729951473.13,20.8,0.734,0.0,3.0
1729951473.23,20.8,0.679,0.0,2.64
1729951473.33,19.2,0.668,0.0,3.16
1729951473.43,20.8,0.520,0.0,4.54
1729951473.53,19.2,0.742,0.0,2.58
1729951473.63,20.8,0.674,0.0,2.26
1729951473.73,19.2,0.652,0.0,3.4
1729951473.83,20.8,0.619,0.0,4.54
1729951473.93,19.2,0.546,0.0,7.4
1729951474.03,20.8,0.693,0.0,5.55
1729951474.13,19.2,0.873,0.0,8.35
1729951474.23,20.8,0.728,0.0,8.79
1729951474.33,19.2,0.729,0.0,7.3
1729951474.43,20.8,0.659,0.0,8.53
1729951474.53,19.2,0.986,0.0,7.13
1729951474.63,20.8,1.083,0.0,11.0
1729951474.73,19.2,0.944,0.0,11.6
1729951474.83,20.8,0.863,0.0,9.03
1729951474.93,19.2,0.767,0.0,9.21
1729951475.03,20.8,0.897,0.0,7.17
1729951475.13,19.2,0.993,0.0,10.9
1729951475.23,20.8,0.804,0.0,12.1
1729951475.33,19.2,0.747,0.0,6.95
1729951475.43,20.8,0.973,0.0,7.58
1729951475.53,19.2,0.997,0.0,10.3
1729951475.63,20.8,0.871,0.0,8.85
1729951475.73,19.2,0.844,0.0,8.76
1729951475.83,20.8,0.795,0.0,8.99
1729951475.93,19.2,0.654,0.0,7.75
1729951476.03,19.2,0.894,0.0,8.3
1729951476.13,20.8,0.915,0.0,2.85
1729951476.23,20.8,0.855,0.0,4.55
1729951476.33,19.2,0.745,0.0,1.8
1729951476.43,19.2,0.853,0.0,3.13
1729951476.53,20.8,1.134,0.0,4.66
1729951476.63,19.2,1.301,0.0,2.8
1729951476.73,20.8,1.200,0.0,4.89
1729951476.83,19.2,0.941,0.0,1.76
1729951476.93,20.8,0.833,0.0,2.18
1729951477.03,19.2,0.880,0.0,3.27
1729951477.13,19.2,0.799,0.0,2.01
1729951477.23,20.8,0.737,0.0,3.81
1729951477.33,20.8,0.752,0.0,1.28
1729951477.43,20.8,0.723,0.0,1.58
1729951477.53,19.2,0.680,0.0,3.92
1729951477.63,19.2,0.901,0.0,1.84
1729951477.73,20.8,0.888,0.0,3.28
1729951477.83,20.8,0.798,0.0,2.31
1729951477.93,19.2,0.947,0.0,0.921
1729951478.03,20.8,0.705,0.0,4.42
1729951478.13,19.2,1.056,0.0,1.41
1729951478.23,20.8,0.934,0.0,3.97
1729951478.33,19.2,1.054,0.0,1.75
1729951478.43,20.8,0.852,0.0,4.04
1729951478.53,19.2,0.948,0.0,1.23
1729951478.63,20.8,0.955,0.0,5.06
1729951478.73,19.2,1.051,0.0,1.01
1729951478.83,19.2,0.983,0.0,4.74
1729951478.93,20.8,0.798,0.0,1.6
1729951479.03,19.2,0.781,0.0,1.68
1729951479.13,20.8,0.994,0.0,4.34
1729951479.23,19.2,1.017,0.0,3.85
1729951479.33,20.8,0.921,0.0,2.15
1729951479.43,19.2,0.816,0.0,1.39
1729951479.53,20.8,0.734,0.0,1.43
1729951479.63,20.8,0.984,0.0,5.96
1729951479.73,19.2,1.086,0.0,2.91
1729951479.83,20.8,0.933,0.0,5.02
1729951479.93,19.2,0.828,0.0,5.33
1729951480.03,19.2,1.038,0.0,8.32
1729951480.13,20.8,1.176,0.0,9.55
1729951480.23,19.2,0.976,0.0,5.91
1729951480.33,20.8,0.870,0.0,7.12
1729951480.43,19.2,0.711,0.0,7.33
1729951480.53,20.8,0.754,0.0,7.92
1729951480.63,19.2,0.823,0.0,8.14
1729951480.73,20.8,0.866,0.0,9.04
1729951480.83,19.2,0.871,0.0,8.48
1729951480.93,20.8,0.829,0.0,7.39
1729951481.03,19.2,0.723,0.0,7.11
1729951481.13,20.8,0.983,0.0,6.63
1729951481.23,19.2,0.935,0.0,8.99
1729951481.33,20.8,0.843,0.0,8.92
1729951481.43,19.2,0.801,0.0,8.27
1729951481.53,20.8,0.762,0.0,9.66
1729951481.63,19.2,0.603,0.0,8.72
1729951481.73,20.8,0.696,0.0,7.57
1729951481.83,19.2,0.878,0.0,2.17
1729951481.93,20.8,0.851,0.0,2.73
1729951482.03,19.2,0.728,0.0,1.42
1729951482.13,20.8,0.606,0.0,2.81
1729951482.23,19.2,0.720,0.0,2.39
1729951482.33,20.8,0.927,0.0,2.29
1729951482.43,19.2,0.955,0.0,2.36
1729951482.53,20.8,0.780,0.0,1.74
1729951482.63,19.2,0.682,0.0,2.74
1729951482.73,20.8,0.787,0.0,1.72
1729951482.83,19.2,0.865,0.0,2.08
1729951482.93,20.8,0.810,0.0,1.86
1729951483.03,19.2,0.725,0.0,1.1
1729951483.13,20.8,0.611,0.0,2.65
1729951483.23,19.2,0.841,0.0,1.15
1729951483.33,20.8,0.922,0.0,1.46
1729951483.43,19.2,0.869,0.0,1.24
1729951483.53,20.8,0.839,0.0,1.51
1729951483.63,20.8,0.692,0.0,2.1
1729951483.73,19.2,0.976,0.0,1.18
1729951483.83,19.2,1.073,0.0,2.72
1729951483.93,20.8,0.943,0.0,1.1
1729951484.03,19.2,0.832,0.0,2.21
1729951484.13,20.8,0.650,0.0,2.0
1729951484.23,19.2,1.009,0.0,1.94
1729951484.33,20.8,1.111,0.0,NA
1729951484.43,20.8,1.049,0.0,1.73
1729951484.53,19.2,0.851,0.0,2.95
1729951484.63,20.8,0.631,0.0,1.61
1729951484.73,19.2,1.021,0.0,2.87
1729951484.83,20.8,1.143,0.0,NA
1729951484.93,19.2,1.078,0.0,2.07
1729951485.03,20.8,0.986,0.0,3.17
1729951485.13,19.2,0.837,0.0,1.26
1729951485.23,19.2,1.056,0.0,2.88
1729951485.33,20.8,1.113,0.0,NA
1729951485.43,19.2,0.923,0.0,3.12
1729951485.53,20.8,0.755,0.0,3.45
1729951485.63,19.2,0.677,0.0,3.52
1729951485.73,19.2,0.582,0.0,NA
1729951485.83,20.8,0.693,0.0,5.12
1729951485.93,20.8,0.848,0.0,6.57
1729951486.03,20.8,0.714,0.0,9.08
1729951486.13,19.2,0.703,0.0,6.77
1729951486.23,20.8,0.549,0.0,6.11
1729951486.33,19.2,0.737,0.0,6.5
1729951486.43,20.8,0.840,0.0,8.14
1729951486.53,19.2,0.785,0.0,11.3
1729951486.63,20.8,0.833,0.0,9.71
1729951486.73,19.2,0.720,0.0,8.73
1729951486.83,20.8,0.785,0.0,7.79
1729951486.93,19.2,0.781,0.0,7.98
1729951487.03,20.8,0.900,0.0,10.4
1729951487.13,19.2,0.769,0.0,7.73
1729951487.23,20.8,0.696,0.0,7.68
1729951487.33,19.2,0.799,0.0,6.69
1729951487.43,20.8,0.730,0.0,10.3
1729951487.53,19.2,0.679,0.0,8.03
1729951487.63,20.8,0.609,0.0,8.96
1729951487.73,19.2,0.683,0.0,2.72
1729951487.83,20.8,0.758,0.0,1.25
1729951487.93,19.2,0.930,0.0,4.9
1729951488.03,20.8,0.828,0.0,1.8
1729951488.13,19.2,0.733,0.0,1.89
1729951488.23,20.8,0.838,0.0,2.41
1729951488.33,19.2,0.986,0.0,4.93
1729951488.43,20.8,0.953,0.0,2.95
1729951488.53,19.2,1.004,0.0,2.29
1729951488.63,20.8,1.172,0.0,2.76
1729951488.73,19.2,0.852,0.0,8.32
1729951488.83,20.8,1.041,0.0,2.54
1729951488.93,19.2,1.029,0.0,2.61
1729951489.03,20.8,0.960,0.0,2.07
1729951489.13,19.2,0.958,0.0,2.86
1729951489.23,20.8,0.867,0.0,6.34
1729951489.33,19.2,1.071,0.0,1.7
1729951489.43,20.8,1.180,0.0,1.82
1729951489.53,19.2,1.073,0.0,2.23
1729951489.63,19.2,0.971,0.0,3.12
1729951489.73,20.8,1.109,0.0,3.84
1729951489.83,19.2,1.078,0.0,1.01
1729951489.93,20.8,1.127,0.0,1.63
1729951490.03,19.2,0.806,0.0,5.33
1729951490.13,20.8,0.926,0.0,1.51
1729951490.23,20.8,0.734,0.0,3.13
1729951490.33,19.2,0.602,0.0,1.06
1729951490.43,20.8,0.912,0.0,1.16
1729951490.53,19.2,0.951,0.0,4.3
1729951490.63,20.8,0.764,0.0,4.37
1729951490.73,19.2,0.641,0.0,0.946
1729951490.83,20.8,0.583,0.0,2.6
1729951490.93,19.2,0.903,0.0,1.42
1729951491.03,20.8,0.849,0.0,4.74
1729951491.13,19.2,0.822,0.0,4.13
1729951491.23,20.8,0.688,0.0,2.03
1729951491.33,19.2,0.717,0.0,2.84
1729951491.43,20.8,1.262,0.0,1.88
1729951491.53,19.2,1.147,0.0,8.54
1729951491.63,20.8,0.980,0.0,4.59
1729951491.73,19.2,0.777,0.0,4.89
1729951491.83,20.8,0.703,0.0,6.01
1729951491.93,19.2,1.120,0.0,5.81
1729951492.03,20.8,1.108,0.0,12.9
1729951492.13,19.2,0.995,0.0,6.91
1729951492.23,20.8,0.787,0.0,6.3
1729951492.33,19.2,0.761,0.0,6.39
1729951492.43,19.2,1.088,0.0,5.99
1729951492.53,20.8,1.061,0.0,9.82
1729951492.63,20.8,0.856,0.0,5.68
1729951492.73,19.2,0.742,0.0,5.56
1729951492.83,20.8,0.713,0.0,6.36
1729951492.93,19.2,0.958,0.0,6.44
1729951493.03,19.2,1.026,0.0,7.18
1729951493.13,20.8,0.968,0.0,7.44
1729951493.23,19.2,0.865,0.0,7.52
1729951493.33,20.8,0.699,0.0,7.29
1729951493.43,19.2,0.848,0.0,7.43
1729951493.53,20.8,0.942,0.0,8.31
1729951493.63,19.2,0.921,0.0,9.43
1729951493.73,20.8,0.841,0.0,1.54
1729951493.83,19.2,0.654,0.0,1.21
1729951493.93,20.8,0.846,0.0,1.87
1729951494.03,19.2,0.816,0.0,1.69
1729951494.13,20.8,0.923,0.0,1.52
1729951494.23,19.2,0.746,0.0,1.86
1729951494.33,20.8,0.749,0.0,2.02
1729951494.43,19.2,0.743,0.0,1.61
1729951494.53,20.8,0.779,0.0,2.23
1729951494.63,19.2,0.855,0.0,3.39
1729951494.73,20.8,0.781,0.0,1.96
1729951494.83,20.8,0.764,0.0,1.1
1729951494.93,19.2,0.627,0.0,1.9
1729951495.03,20.8,0.783,0.0,1.45
1729951495.13,19.2,0.714,0.0,1.44
1729951495.23,20.8,0.766,0.0,1.67
1729951495.33,19.2,0.709,0.0,0.979
1729951495.43,19.2,0.585,0.0,1.51
1729951495.53,20.8,0.921,0.0,1.58
1729951495.63,20.8,0.905,0.0,1.25
1729951495.73,19.2,0.985,0.0,1.93
1729951495.83,19.2,0.785,0.0,1.63
1729951495.93,20.8,0.659,0.0,6.92
1729951496.03,20.8,0.778,0.0,1.24
1729951496.13,19.2,0.861,0.0,1.44
1729951496.23,19.2,0.798,0.0,1.9
1729951496.33,20.8,0.784,0.0,3.09
1729951496.43,20.8,0.687,0.0,4.19
1729951496.53,19.2,0.949,0.0,1.13
1729951496.63,20.8,1.120,0.0,1.86
1729951496.73,19.2,1.022,0.0,1.19
1729951496.83,19.2,0.948,0.0,5.07
1729951496.93,20.8,0.791,0.0,3.83
1729951497.03,19.2,1.071,0.0,1.24
1729951497.13,20.8,1.051,0.0,2.28
1729951497.23,19.2,1.037,0.0,2.24
1729951497.33,20.8,1.122,0.0,6.42
1729951497.43,19.2,0.736,0.0,1.84
1729951497.53,20.8,0.925,0.0,2.13
1729951497.63,19.2,1.018,0.0,4.61
1729951497.73,20.8,0.901,0.0,5.6
1729951497.83,19.2,0.895,0.0,NA
1729951497.93,20.8,0.743,0.0,6.12
1729951498.03,19.2,0.938,0.0,5.65
1729951498.13,20.8,0.856,0.0,6.14
1729951498.23,19.2,0.880,0.0,8.84
1729951498.33,20.8,0.879,0.0,NA
1729951498.43,19.2,0.612,0.0,6.49
1729951498.53,19.2,0.488,0.0,5.17
1729951498.63,20.8,0.602,0.0,6.18
1729951498.73,20.8,0.881,0.0,8.78
1729951498.83,19.2,0.637,0.0,NA
1729951498.93,20.8,0.535,0.0,5.97
1729951499.03,19.2,0.434,0.0,6.37
1729951499.13,20.8,0.551,0.0,7.27
1729951499.23,19.2,0.630,0.0,8.76
1729951499.33,20.8,0.570,0.0,NA
1729951499.43,19.2,0.577,0.0,8.32
1729951499.53,20.8,0.476,0.0,8.24
1729951499.63,19.2,0.736,0.0,NA
1729951499.73,20.8,0.718,0.0,9.6
1729951499.83,20.8,0.654,0.0,NA
1729951499.93,19.2,0.597,0.0,2.26
1729951500.03,20.8,0.523,0.0,1.88
1729951500.13,19.2,0.791,0.0,2.0
1729951500.23,20.8,0.811,0.0,2.8
1729951500.33,19.2,0.783,0.0,NA
1729951500.43,20.8,0.780,0.0,1.81
1729951500.53,19.2,0.798,0.0,1.64
1729951500.63,20.8,1.043,0.0,1.5
