Time,Bitrate,Jitter,Datagrams
1729951025.04,20.8,2.021,0.0
1729951025.14,19.2,2.063,0.0
1729951025.24,20.8,2.227,0.0
1729951025.34,19.2,2.014,0.0
1729951025.44,20.8,1.701,0.0
1729951025.54,19.2,1.677,0.0
1729951025.64,20.8,1.453,0.0
1729951025.74,20.8,1.524,0.0
1729951025.84,19.2,1.491,0.0
1729951025.94,20.8,1.463,0.0
1729951026.04,19.2,1.231,0.0
1729951026.14,20.8,1.061,0.0
1729951026.24,19.2,1.386,0.0
1729951026.34,20.8,1.347,0.0
1729951026.44,19.2,1.322,0.0
1729951026.54,20.8,1.460,0.0
1729951026.64,19.2,1.451,0.0
1729951026.74,20.8,1.535,0.0
1729951026.84,19.2,1.786,0.0
1729951026.94,20.8,1.979,0.0
1729951027.04,19.2,1.899,0.0
1729951027.14,20.8,1.684,0.0
1729951027.24,19.2,2.309,0.0
1729951027.34,20.8,1.879,0.0
1729951027.44,19.2,1.961,0.0
1729951027.54,20.8,1.736,0.0
1729951027.64,19.2,1.629,0.0
1729951027.74,20.8,1.881,0.0
1729951027.84,19.2,1.630,0.0
1729951027.94,20.8,1.573,0.0
1729951028.04,20.8,1.509,0.0
1729951028.14,19.2,1.797,0.0
1729951028.24,19.2,2.061,0.0
1729951028.34,20.8,2.222,0.0
1729951028.44,19.2,1.888,0.0
1729951028.54,20.8,1.779,0.0
1729951028.64,19.2,1.554,0.0
1729951028.74,20.8,1.924,0.0
1729951028.84,19.2,2.086,0.0
1729951028.94,20.8,1.722,0.0
1729951029.04,19.2,1.679,0.0
1729951029.14,19.2,1.442,0.0
1729951029.24,19.2,1.905,0.0
1729951029.34,20.8,2.074,0.0
1729951029.44,20.8,1.847,0.0
1729951029.54,19.2,1.635,0.0
1729951029.64,20.8,1.655,0.0
1729951029.74,19.2,1.549,0.0
1729951029.84,20.8,1.946,0.0
1729951029.94,20.8,1.789,0.0
1729951030.04,19.2,1.801,0.0
1729951030.14,20.8,1.590,0.0
1729951030.24,19.2,1.567,0.0
1729951030.34,20.8,1.715,0.0
1729951030.44,19.2,1.644,0.0
1729951030.54,20.8,1.384,0.0
1729951030.64,19.2,1.543,0.0
1729951030.74,20.8,1.371,0.0
1729951030.84,19.2,1.706,0.0
1729951030.94,20.8,1.898,0.0
1729951031.04,19.2,1.672,0.0
1729951031.14,20.8,1.559,0.0
1729951031.24,19.2,1.719,0.0
1729951031.34,20.8,1.593,0.0
1729951031.44,20.8,1.905,0.0
1729951031.54,19.2,1.644,0.0
1729951031.64,19.2,1.900,0.0
1729951031.74,20.8,1.703,0.0
1729951031.84,19.2,1.767,0.0
1729951031.94,20.8,1.773,0.0
1729951032.04,19.2,1.517,0.0
1729951032.14,20.8,1.550,0.0
1729951032.24,19.2,1.598,0.0
1729951032.34,20.8,2.068,0.0
1729951032.44,19.2,1.950,0.0
1729951032.54,20.8,1.440,0.0
1729951032.64,19.2,1.534,0.0
1729951032.74,20.8,1.435,0.0
1729951032.84,19.2,1.603,0.0
1729951032.94,20.8,1.643,0.0
1729951033.04,19.2,1.551,0.0
1729951033.14,19.2,1.767,0.0
1729951033.24,20.8,1.687,0.0
1729951033.34,20.8,2.187,0.0
1729951033.44,19.2,1.938,0.0
1729951033.54,19.2,1.592,0.0
1729951033.64,20.8,1.540,0.0
1729951033.74,19.2,1.426,0.0
1729951033.84,20.8,1.877,0.0
1729951033.94,19.2,1.446,0.0
1729951034.04,20.8,1.511,0.0
1729951034.14,20.8,1.626,0.0
1729951034.24,19.2,1.400,0.0
1729951034.34,20.8,1.672,0.0
1729951034.44,19.2,1.459,0.0
1729951034.54,20.8,1.541,0.0
1729951034.64,19.2,1.533,0.0
1729951034.74,20.8,1.478,0.0
1729951034.84,19.2,1.677,0.0
1729951034.94,20.8,1.404,0.0
1729951035.04,19.2,1.376,0.0
1729951035.14,20.8,1.282,0.0
1729951035.24,19.2,1.550,0.0
1729951035.34,20.8,1.613,0.0
1729951035.44,19.2,1.477,0.0
1729951035.54,20.8,1.595,0.0
1729951035.64,19.2,1.417,0.0
1729951035.74,20.6,1.618,0.0
1729951035.84,19.4,1.766,0.0
1729951035.94,20.8,1.795,0.0
1729951036.04,19.2,1.882,0.0
1729951036.14,20.5,1.616,0.0
1729951036.24,19.4,1.512,0.0
1729951036.34,20.8,1.634,0.0
1729951036.44,19.2,1.742,0.0
1729951036.54,20.8,1.639,0.0
1729951036.64,19.2,1.471,0.0
1729951036.74,20.8,1.842,0.0
1729951036.84,19.2,2.202,0.0
1729951036.94,20.8,2.078,0.0
1729951037.04,20.8,1.804,0.0
1729951037.14,19.2,1.507,0.0
1729951037.24,20.8,1.410,0.0
1729951037.34,19.2,1.778,0.0
1729951037.44,19.2,1.923,0.0
1729951037.54,20.8,1.958,0.0
1729951037.64,19.2,1.806,0.0
1729951037.74,20.8,1.757,0.0
1729951037.84,19.2,1.794,0.0
1729951037.94,20.8,1.941,0.0
1729951038.04,19.2,1.626,0.0
1729951038.14,19.2,1.300,0.0
1729951038.24,20.8,1.378,0.0
1729951038.34,20.8,1.346,0.0
1729951038.44,19.2,1.480,0.0
1729951038.54,20.8,1.522,0.0
1729951038.64,19.2,1.432,0.0
1729951038.74,20.8,1.290,0.0
1729951038.84,19.2,1.537,0.0
1729951038.94,20.8,1.518,0.0
1729951039.04,19.2,1.552,0.0
1729951039.14,20.8,1.561,0.0
1729951039.24,19.2,2.024,0.0
1729951039.34,20.8,2.024,0.0
1729951039.44,19.2,1.868,0.0
1729951039.54,20.8,1.791,0.0
1729951039.64,20.8,1.806,0.0
1729951039.74,19.2,1.913,0.0
1729951039.84,19.2,1.614,0.0
1729951039.94,20.8,1.322,0.0
1729951040.04,19.2,1.430,0.0
1729951040.14,20.8,1.424,0.0
1729951040.24,19.2,1.715,0.0
1729951040.34,20.8,1.839,0.0
1729951040.44,19.2,1.490,0.0
1729951040.54,20.8,1.418,0.0
1729951040.64,19.2,1.361,0.0
1729951040.74,20.8,1.364,0.0
1729951040.84,19.2,1.641,0.0
1729951040.94,20.8,1.477,0.0
1729951041.04,19.2,1.783,0.0
1729951041.14,20.8,1.791,0.0
1729951041.24,19.2,1.771,0.0
1729951041.34,20.8,1.945,0.0
1729951041.44,20.8,1.926,0.0
1729951041.54,19.2,2.018,0.0
1729951041.64,19.2,1.959,0.0
1729951041.74,20.8,2.265,0.0
1729951041.84,19.2,2.084,0.0
1729951041.94,20.8,1.999,0.0
1729951042.04,19.2,2.223,0.0
1729951042.14,20.8,2.273,0.0
1729951042.24,19.2,1.812,0.0
1729951042.34,20.8,1.454,0.0
1729951042.44,19.2,1.038,0.0
1729951042.54,19.2,1.120,0.0
1729951042.64,20.8,1.365,0.0
1729951042.74,20.8,1.469,0.0
1729951042.84,19.2,1.361,0.0
1729951042.94,20.8,1.200,0.0
1729951043.04,19.2,1.307,0.0
1729951043.14,20.8,1.374,0.0
1729951043.24,19.2,1.582,0.0
1729951043.34,20.8,1.422,0.0
1729951043.44,19.2,1.291,0.0
1729951043.54,20.8,1.432,0.0
1729951043.64,19.2,1.689,0.0
1729951043.74,20.8,1.886,0.0
1729951043.84,19.2,1.653,0.0
1729951043.94,20.8,1.568,0.0
1729951044.04,19.2,1.436,0.0
1729951044.14,20.8,1.827,0.0
1729951044.24,19.2,1.886,0.0
1729951044.34,20.8,1.789,0.0
1729951044.44,19.2,1.778,0.0
1729951044.54,20.8,1.679,0.0
1729951044.64,19.2,2.191,0.0
1729951044.74,20.8,1.804,0.0
1729951044.84,19.2,1.819,0.0
1729951044.94,20.8,1.532,0.0
1729951045.04,20.8,1.642,0.0
1729951045.14,19.2,1.798,0.0
1729951045.24,19.2,1.862,0.0
1729951045.34,20.8,1.792,0.0
1729951045.44,19.2,1.784,0.0
1729951045.54,19.2,1.792,0.0
1729951045.64,20.8,1.952,0.0
1729951045.74,20.8,2.083,0.0
1729951045.84,19.2,1.996,0.0
1729951045.94,20.8,1.827,0.0
1729951046.04,17.6,1.941,0.0
1729951046.14,22.4,2.137,0.0
1729951046.24,19.2,2.001,0.0
1729951046.34,20.8,1.701,0.0
1729951046.44,19.2,1.714,0.0
1729951046.54,19.2,1.565,0.0
1729951046.64,20.8,1.502,0.0
1729951046.74,19.2,1.267,0.0
1729951046.84,20.8,1.408,0.0
1729951046.94,19.2,1.684,0.0
1729951047.04,22.4,1.558,0.0
1729951047.14,19.2,1.567,0.0
1729951047.24,19.2,1.646,0.0
1729951047.34,20.8,1.783,0.0
1729951047.44,19.2,1.930,0.0
1729951047.54,20.8,1.893,0.0
1729951047.64,19.2,1.606,0.0
1729951047.74,20.8,1.760,0.0
1729951047.84,19.2,1.727,0.0
1729951047.94,19.2,2.313,0.0
1729951048.04,20.8,2.198,0.0
1729951048.14,20.8,1.638,0.0
1729951048.24,19.2,1.689,0.0
1729951048.34,20.8,1.628,0.0
1729951048.44,19.1,1.776,0.0
1729951048.54,20.9,1.766,0.0
1729951048.64,19.2,1.701,0.0
1729951048.74,19.2,1.776,0.0
1729951048.84,20.8,1.737,0.0
1729951048.94,19.2,2.196,0.0
1729951049.04,20.8,1.675,0.0
1729951049.14,20.8,1.731,0.0
1729951049.24,19.2,1.706,0.0
1729951049.34,20.8,2.098,0.0
1729951049.44,19.2,2.082,0.0
1729951049.54,20.8,1.838,0.0
1729951049.64,19.2,1.724,0.0
1729951049.74,20.8,1.921,0.0
1729951049.84,19.2,2.141,0.0
1729951049.94,20.8,1.994,0.0
1729951050.04,19.2,1.820,0.0
1729951050.14,20.8,1.638,0.0
1729951050.24,20.8,1.890,0.0
1729951050.34,19.2,2.101,0.0
1729951050.44,19.2,1.763,0.0
1729951050.54,20.8,1.826,0.0
1729951050.64,20.8,1.600,0.0
1729951050.74,19.2,1.786,0.0
1729951050.84,19.2,1.785,0.0
1729951050.94,19.2,1.293,0.0
1729951051.04,20.8,1.209,0.0
1729951051.14,20.8,0.954,0.0
1729951051.24,19.2,0.993,0.0
1729951051.34,20.8,1.215,0.0
1729951051.44,19.2,1.315,0.0
1729951051.54,20.8,1.236,0.0
1729951051.64,19.2,1.199,0.0
1729951051.74,20.8,1.359,0.0
1729951051.84,19.2,1.669,0.0
1729951051.94,20.8,1.565,0.0
1729951052.04,19.2,1.437,0.0
1729951052.14,20.8,1.279,0.0
1729951052.24,19.2,1.175,0.0
1729951052.34,20.8,1.189,0.0
1729951052.44,19.2,1.281,0.0
1729951052.54,20.8,1.126,0.0
1729951052.64,19.2,1.153,0.0
1729951052.74,20.8,1.233,0.0
1729951052.84,20.8,1.232,0.0
1729951052.94,19.2,1.349,0.0
1729951053.04,20.8,1.500,0.0
1729951053.14,19.2,1.463,0.0
1729951053.24,19.2,1.421,0.0
1729951053.34,20.8,1.917,0.0
1729951053.44,20.8,1.907,0.0
1729951053.54,19.2,1.769,0.0
1729951053.64,19.2,1.699,0.0
1729951053.74,20.8,1.840,0.0
1729951053.84,19.2,2.240,0.0
1729951053.94,20.8,2.309,0.0
1729951054.04,20.8,2.078,0.0
1729951054.14,19.2,1.914,0.0
1729951054.24,19.2,1.918,0.0
1729951054.34,19.2,2.242,0.0
1729951054.44,20.8,2.436,0.0
1729951054.54,20.8,2.012,0.0
1729951054.64,19.2,1.876,0.0
1729951054.74,20.8,1.864,0.0
1729951054.84,19.2,2.285,0.0
1729951054.94,20.8,2.345,0.0
1729951055.04,19.2,1.996,0.0
1729951055.14,20.8,1.799,0.0
1729951055.24,19.2,2.032,0.0
1729951055.34,19.2,2.281,0.0
1729951055.44,20.8,1.961,0.0
1729951055.54,20.8,1.838,0.0
1729951055.64,19.2,1.890,0.0
1729951055.74,20.8,1.876,0.0
1729951055.84,19.2,1.863,0.0
1729951055.94,20.8,1.926,0.0
1729951056.04,19.2,1.893,0.0
1729951056.14,20.8,1.718,0.0
1729951056.24,19.2,2.127,0.0
1729951056.34,20.8,1.797,0.0
1729951056.44,19.2,1.884,0.0
1729951056.54,20.8,1.906,0.0
1729951056.64,19.2,1.950,0.0
1729951056.74,20.8,1.635,0.0
1729951056.84,19.2,1.522,0.0
1729951056.94,20.8,1.863,0.0
1729951057.04,19.2,1.860,0.0
1729951057.14,20.8,1.818,0.0
1729951057.24,19.2,1.904,0.0
1729951057.34,20.8,1.694,0.0
1729951057.44,19.2,1.795,0.0
1729951057.54,20.8,1.837,0.0
1729951057.64,19.2,1.740,0.0
1729951057.74,20.8,2.041,0.0
1729951057.84,19.2,1.950,0.0
1729951057.94,20.8,1.983,0.0
1729951058.04,19.2,2.097,0.0
1729951058.14,20.8,1.907,0.0
1729951058.24,19.2,1.709,0.0
1729951058.34,20.8,1.613,0.0
1729951058.44,19.2,1.597,0.0
1729951058.54,20.8,1.540,0.0
1729951058.64,19.2,1.445,0.0
1729951058.74,20.8,1.345,0.0
1729951058.84,19.2,1.170,0.0
1729951058.94,20.8,1.671,0.0
1729951059.04,19.2,2.021,0.0
1729951059.14,20.8,1.930,0.0
1729951059.24,19.2,1.926,0.0
1729951059.34,19.2,1.881,0.0
1729951059.44,20.8,1.951,0.0
1729951059.54,19.2,1.683,0.0
1729951059.64,20.8,1.539,0.0
1729951059.74,20.8,1.631,0.0
1729951059.84,19.2,1.531,0.0
1729951059.94,20.8,1.550,0.0
1729951060.04,20.8,1.631,0.0
1729951060.14,19.2,1.777,0.0
1729951060.24,19.2,1.732,0.0
1729951060.34,20.8,1.542,0.0
1729951060.44,19.2,1.722,0.0
1729951060.54,20.8,1.803,0.0
1729951060.64,19.2,1.773,0.0
1729951060.74,19.2,1.825,0.0
1729951060.84,19.2,1.709,0.0
1729951060.94,20.8,1.863,0.0
1729951061.04,19.2,2.011,0.0
1729951061.14,20.8,2.131,0.0
1729951061.24,19.2,1.959,0.0
1729951061.34,20.8,1.830,0.0
1729951061.44,19.2,1.994,0.0
1729951061.54,20.8,2.150,0.0
1729951061.64,20.8,2.113,0.0
1729951061.74,19.2,2.179,0.0
1729951061.84,20.8,2.109,0.0
1729951061.94,19.2,2.180,0.0
1729951062.04,19.2,2.109,0.0
1729951062.14,20.8,2.338,0.0
1729951062.24,19.1,2.016,0.0
1729951062.34,20.8,2.054,0.0
1729951062.44,19.2,1.885,0.0
1729951062.54,20.8,1.972,0.0
1729951062.64,19.2,2.309,0.0
1729951062.74,20.8,2.023,0.0
1729951062.84,19.2,1.824,0.0
1729951062.94,19.2,1.665,0.0
1729951063.04,20.8,1.700,0.0
1729951063.14,19.2,1.673,0.0
1729951063.24,20.8,1.645,0.0
1729951063.34,19.2,1.393,0.0
1729951063.44,20.8,1.371,0.0
1729951063.54,19.2,1.576,0.0
1729951063.64,19.2,1.178,0.0
1729951063.74,20.8,1.315,0.0
1729951063.84,20.8,1.383,0.0
1729951063.94,19.2,1.400,0.0
1729951064.04,20.8,1.355,0.0
1729951064.14,20.8,1.367,0.0
1729951064.24,19.2,1.328,0.0
1729951064.34,20.8,1.435,0.0
1729951064.44,19.2,1.259,0.0
1729951064.54,20.8,1.110,0.0
1729951064.64,19.2,1.273,0.0
1729951064.74,20.8,1.170,0.0
1729951064.84,19.2,1.299,0.0
1729951064.94,20.8,1.134,0.0
1729951065.04,19.2,1.095,0.0
1729951065.14,20.8,1.167,0.0
1729951065.24,19.2,1.490,0.0
1729951065.34,20.8,1.698,0.0
1729951065.44,19.2,1.506,0.0
1729951065.54,20.8,1.477,0.0
1729951065.64,19.2,1.648,0.0
1729951065.74,20.8,1.763,0.0
1729951065.84,20.8,1.851,0.0
1729951065.94,19.2,1.747,0.0
1729951066.04,19.2,1.672,0.0
1729951066.14,20.8,2.044,0.0
1729951066.24,19.2,2.280,0.0
1729951066.34,20.8,1.866,0.0
1729951066.44,19.2,1.817,0.0
1729951066.54,20.8,1.682,0.0
1729951066.64,19.2,2.327,0.0
1729951066.74,20.8,2.294,0.0
1729951066.84,19.2,2.079,0.0
1729951066.94,20.8,1.869,0.0
1729951067.04,19.2,1.790,0.0
1729951067.14,20.8,2.574,0.0
1729951067.24,20.8,2.421,0.0
1729951067.34,19.2,2.269,0.0
1729951067.44,20.8,2.029,0.0
1729951067.54,19.2,2.070,0.0
1729951067.64,19.2,2.417,0.0
1729951067.74,20.8,2.456,0.0
1729951067.84,19.2,2.071,0.0
1729951067.94,20.8,1.814,0.0
1729951068.04,19.2,1.724,0.0
1729951068.14,19.2,1.780,0.0
1729951068.24,20.8,2.232,0.0
1729951068.34,20.8,1.993,0.0
1729951068.44,19.2,1.801,0.0
1729951068.54,20.8,1.823,0.0
1729951068.64,19.2,1.618,0.0
1729951068.74,20.8,1.970,0.0
1729951068.84,19.2,1.626,0.0
1729951068.94,20.8,1.473,0.0
1729951069.04,19.2,1.706,0.0
1729951069.14,20.8,1.852,0.0
1729951069.24,19.2,1.804,0.0
1729951069.34,20.8,1.510,0.0
1729951069.44,19.2,1.471,0.0
1729951069.54,20.8,1.492,0.0
1729951069.64,19.2,2.002,0.0
1729951069.74,20.8,1.931,0.0
1729951069.84,19.2,1.964,0.0
1729951069.94,20.8,1.805,0.0
1729951070.04,19.2,1.683,0.0
1729951070.14,20.8,1.820,0.0
1729951070.24,19.2,1.767,0.0
1729951070.34,20.8,1.537,0.0
1729951070.44,19.2,1.479,0.0
1729951070.54,20.8,1.725,0.0
1729951070.64,19.2,1.589,0.0
1729951070.74,20.8,1.610,0.0
1729951070.84,19.2,1.604,0.0
1729951070.94,20.8,1.754,0.0
1729951071.04,19.2,2.139,0.0
1729951071.14,20.8,1.897,0.0
1729951071.24,20.8,2.066,0.0
1729951071.34,19.2,2.152,0.0
1729951071.44,19.2,2.323,0.0
1729951071.54,20.8,2.042,0.0
1729951071.64,19.2,1.907,0.0
1729951071.74,20.8,2.152,0.0
1729951071.84,19.2,2.227,0.0
1729951071.94,20.8,2.095,0.0
1729951072.04,19.2,1.951,0.0
1729951072.14,20.8,1.867,0.0
1729951072.24,19.2,1.852,0.0
1729951072.34,19.2,1.601,0.0
1729951072.44,20.8,1.574,0.0
1729951072.54,20.8,1.553,0.0
1729951072.64,19.2,1.558,0.0
1729951072.74,20.8,1.517,0.0
1729951072.84,19.2,1.672,0.0
1729951072.94,20.8,2.068,0.0
1729951073.04,19.2,1.906,0.0
1729951073.14,20.8,1.649,0.0
1729951073.24,20.8,1.484,0.0
1729951073.34,19.2,1.891,0.0
1729951073.44,19.2,2.153,0.0
1729951073.54,20.8,2.132,0.0
1729951073.64,20.8,1.893,0.0
1729951073.74,19.2,1.786,0.0
1729951073.84,20.8,1.989,0.0
1729951073.94,19.2,2.483,0.0
1729951074.04,19.2,2.343,0.0
1729951074.14,20.8,1.922,0.0
1729951074.24,19.2,1.825,0.0
1729951074.34,20.8,1.936,0.0
1729951074.44,19.2,2.346,0.0
1729951074.54,20.8,2.297,0.0
1729951074.64,20.8,1.674,0.0
1729951074.74,19.2,1.583,0.0
1729951074.84,19.2,2.039,0.0
1729951074.94,20.8,2.086,0.0
1729951075.04,19.2,1.949,0.0
1729951075.14,20.8,1.704,0.0
1729951075.24,19.2,1.638,0.0
1729951075.34,17.6,1.796,0.0
1729951075.44,22.4,2.184,0.0
1729951075.54,20.8,2.171,0.0
1729951075.64,19.2,1.910,0.0
1729951075.74,19.2,1.889,0.0
1729951075.84,19.2,2.272,0.0
1729951075.94,20.8,2.368,0.0
1729951076.04,20.8,2.055,0.0
1729951076.14,20.8,1.846,0.0
1729951076.24,19.2,1.669,0.0
1729951076.34,19.2,1.782,0.0
1729951076.44,20.8,1.519,0.0
1729951076.54,19.2,1.235,0.0
1729951076.64,20.8,1.255,0.0
1729951076.74,19.2,1.489,0.0
1729951076.84,20.8,1.322,0.0
1729951076.94,20.8,1.554,0.0
1729951077.04,19.2,1.389,0.0
1729951077.14,20.8,1.604,0.0
1729951077.24,19.2,1.605,0.0
1729951077.34,20.8,1.401,0.0
1729951077.44,19.2,1.599,0.0
1729951077.54,20.8,1.450,0.0
1729951077.64,19.2,1.572,0.0
1729951077.74,19.2,1.675,0.0
1729951077.84,20.8,1.649,0.0
1729951077.94,20.7,1.669,0.0
1729951078.04,19.3,1.639,0.0
1729951078.14,19.2,1.618,0.0
1729951078.24,20.8,1.746,0.0
1729951078.34,20.8,1.498,0.0
1729951078.44,19.2,1.553,0.0
1729951078.54,20.8,1.687,0.0
1729951078.64,19.2,1.665,0.0
1729951078.74,20.8,1.723,0.0
1729951078.84,19.2,1.978,0.0
1729951078.94,20.8,1.928,0.0
1729951079.04,19.2,1.906,0.0
1729951079.14,20.8,1.472,0.0
1729951079.24,19.2,1.693,0.0
1729951079.34,20.8,1.497,0.0
1729951079.44,19.2,1.858,0.0
1729951079.54,20.8,1.754,0.0
1729951079.64,19.2,1.963,0.0
1729951079.74,20.8,1.608,0.0
1729951079.84,19.2,1.435,0.0
1729951079.94,20.8,2.014,0.0
1729951080.04,19.2,1.837,0.0
1729951080.14,20.8,2.156,0.0
1729951080.24,19.2,1.804,0.0
1729951080.34,20.8,1.713,0.0
1729951080.44,19.2,1.821,0.0
1729951080.54,20.8,2.083,0.0
1729951080.64,19.2,1.886,0.0
1729951080.74,19.2,1.234,0.0
1729951080.84,20.8,1.236,0.0
1729951080.94,19.2,1.049,0.0
1729951081.04,20.8,1.293,0.0
1729951081.14,20.8,1.275,0.0
1729951081.24,19.2,1.169,0.0
1729951081.34,20.8,1.126,0.0
1729951081.44,19.2,1.312,0.0
1729951081.54,20.8,1.585,0.0
1729951081.64,19.2,1.614,0.0
1729951081.74,20.8,1.512,0.0
1729951081.84,19.2,1.515,0.0
1729951081.94,20.8,1.494,0.0
1729951082.04,19.2,1.694,0.0
1729951082.14,20.8,1.649,0.0
1729951082.24,19.2,1.344,0.0
1729951082.34,20.8,1.469,0.0
1729951082.44,19.2,1.270,0.0
1729951082.54,20.8,1.476,0.0
1729951082.64,19.1,1.432,0.0
1729951082.74,20.9,1.309,0.0
1729951082.84,19.2,1.434,0.0
1729951082.94,20.8,1.348,0.0
1729951083.04,19.2,1.692,0.0
1729951083.14,20.8,1.669,0.0
1729951083.24,20.8,1.697,0.0
1729951083.34,19.2,1.773,0.0
1729951083.44,19.2,1.781,0.0
1729951083.54,20.8,1.953,0.0
1729951083.64,19.2,2.047,0.0
1729951083.74,20.8,1.976,0.0
1729951083.84,20.8,1.683,0.0
1729951083.94,19.2,1.731,0.0
1729951084.04,19.2,2.046,0.0
1729951084.14,20.8,2.087,0.0
1729951084.24,20.8,1.828,0.0
1729951084.34,19.2,1.645,0.0
1729951084.44,20.8,1.680,0.0
1729951084.54,19.2,2.180,0.0
1729951084.64,20.8,2.130,0.0
1729951084.74,19.2,1.995,0.0
1729951084.84,19.2,1.655,0.0
1729951084.94,20.8,1.514,0.0
1729951085.04,19.2,2.008,0.0
1729951085.14,19.2,1.599,0.0
1729951085.24,20.8,1.863,0.0
1729951085.34,20.8,1.711,0.0
1729951085.44,19.2,1.853,0.0
1729951085.54,20.8,1.545,0.0
1729951085.64,19.2,1.677,0.0
1729951085.74,20.8,1.660,0.0
1729951085.84,19.2,1.500,0.0
1729951085.94,20.8,1.664,0.0
1729951086.04,19.2,1.479,0.0
1729951086.14,20.8,1.753,0.0
1729951086.24,20.8,1.788,0.0
1729951086.34,19.2,1.671,0.0
1729951086.44,19.2,1.899,0.0
1729951086.54,20.8,1.501,0.0
1729951086.64,19.2,1.699,0.0
1729951086.74,20.8,1.602,0.0
1729951086.84,19.2,1.635,0.0
1729951086.94,20.8,1.599,0.0
1729951087.04,19.2,1.432,0.0
1729951087.14,20.8,1.766,0.0
1729951087.24,19.2,1.696,0.0
1729951087.34,20.8,1.939,0.0
1729951087.44,19.2,1.910,0.0
1729951087.54,20.8,1.902,0.0
1729951087.64,19.2,1.784,0.0
1729951087.74,20.8,2.011,0.0
1729951087.84,19.2,1.945,0.0
1729951087.94,20.8,1.902,0.0
1729951088.04,19.2,1.850,0.0
1729951088.14,20.8,2.073,0.0
1729951088.24,19.2,1.976,0.0
1729951088.34,20.8,1.898,0.0
1729951088.44,19.2,1.747,0.0
1729951088.54,20.8,1.531,0.0
1729951088.64,19.2,1.446,0.0
1729951088.74,20.8,1.588,0.0
1729951088.84,19.2,1.758,0.0
1729951088.94,20.8,1.617,0.0
1729951089.04,19.2,1.653,0.0
1729951089.14,19.2,1.992,0.0
1729951089.24,20.8,2.015,0.0
1729951089.34,19.2,1.608,0.0
1729951089.44,20.8,1.347,0.0
1729951089.54,20.8,1.395,0.0
1729951089.64,19.2,1.814,0.0
1729951089.74,20.8,1.602,0.0
1729951089.84,19.2,1.547,0.0
1729951089.94,20.8,1.398,0.0
1729951090.04,19.2,1.236,0.0
1729951090.14,20.8,1.514,0.0
1729951090.24,19.2,1.524,0.0
1729951090.34,20.8,1.738,0.0
1729951090.44,19.2,1.568,0.0
1729951090.54,20.8,1.598,0.0
1729951090.64,20.8,1.509,0.0
1729951090.74,19.2,1.620,0.0
1729951090.84,20.8,1.576,0.0
1729951090.94,19.2,1.377,0.0
1729951091.04,19.2,1.526,0.0
1729951091.14,20.8,1.543,0.0
1729951091.24,20.8,1.718,0.0
1729951091.34,19.2,1.908,0.0
1729951091.44,19.2,1.908,0.0
1729951091.54,20.8,1.914,0.0
1729951091.64,19.2,1.634,0.0
1729951091.74,20.8,1.834,0.0
1729951091.84,19.2,1.787,0.0
1729951091.94,19.2,1.709,0.0
1729951092.04,20.8,1.598,0.0
1729951092.14,20.8,1.454,0.0
1729951092.24,19.2,1.905,0.0
1729951092.34,20.7,1.937,0.0
1729951092.44,19.2,1.782,0.0
1729951092.54,20.9,1.565,0.0
1729951092.64,19.2,1.536,0.0
1729951092.74,19.2,1.691,0.0
1729951092.84,20.8,1.654,0.0
1729951092.94,19.2,1.530,0.0
1729951093.04,20.8,1.572,0.0
1729951093.14,19.2,1.459,0.0
1729951093.24,20.8,1.583,0.0
1729951093.34,19.2,1.617,0.0
1729951093.44,20.8,1.513,0.0
1729951093.54,19.2,1.522,0.0
1729951093.64,20.8,1.739,0.0
1729951093.74,19.2,1.445,0.0
1729951093.84,20.8,1.407,0.0
1729951093.94,20.8,1.404,0.0
1729951094.04,19.2,1.568,0.0
1729951094.14,20.8,1.586,0.0
1729951094.24,19.2,1.694,0.0
1729951094.34,20.8,1.458,0.0
1729951094.44,19.2,1.293,0.0
1729951094.54,20.8,1.102,0.0
1729951094.64,19.2,1.065,0.0
1729951094.74,20.7,1.100,0.0
1729951094.84,19.2,1.211,0.0
1729951094.94,20.8,1.273,0.0
1729951095.04,20.8,1.227,0.0
1729951095.14,19.2,1.113,0.0
1729951095.24,19.2,1.212,0.0
1729951095.34,20.8,1.375,0.0
1729951095.44,20.8,1.420,0.0
1729951095.54,19.2,1.469,0.0
1729951095.64,20.8,1.235,0.0
1729951095.74,19.2,1.280,0.0
1729951095.84,19.2,1.381,0.0
1729951095.94,20.8,1.485,0.0
1729951096.04,20.8,1.458,0.0
1729951096.14,19.2,1.437,0.0
1729951096.24,19.2,1.277,0.0
1729951096.34,20.8,1.529,0.0
1729951096.44,19.2,1.692,0.0
1729951096.54,20.8,1.721,0.0
1729951096.64,20.8,1.893,0.0
1729951096.74,19.2,1.709,0.0
1729951096.84,19.2,1.991,0.0
1729951096.94,20.8,2.049,0.0
1729951097.04,19.2,1.949,0.0
1729951097.14,20.8,1.873,0.0
1729951097.24,19.2,1.642,0.0
1729951097.34,20.8,1.918,0.0
1729951097.44,19.2,1.879,0.0
1729951097.54,20.8,1.923,0.0
1729951097.64,19.2,1.920,0.0
1729951097.74,20.8,1.430,0.0
1729951097.84,19.2,1.503,0.0
1729951097.94,19.2,1.240,0.0
1729951098.04,20.8,1.568,0.0
1729951098.14,20.8,1.389,0.0
1729951098.24,19.2,1.173,0.0
1729951098.34,20.8,1.286,0.0
1729951098.44,19.2,1.653,0.0
