Time,Bitrate,Jitter,Datagrams,Delay
1729951439.9,8.00,3.170,0.0,3.44
1729951440.0,8.00,3.322,0.0,1.94
1729951440.1,8.00,2.749,0.0,3.64
1729951440.2,8.00,2.464,0.0,3.08
1729951440.3,8.00,2.300,0.0,2.05
1729951440.4,8.00,2.218,0.0,3.06
1729951440.5,8.00,2.119,0.0,1.93
1729951440.6,7.99,2.124,0.0,3.18
1729951440.7,8.01,2.288,0.0,2.05
1729951440.8,8.00,2.866,0.0,4.43
1729951440.9,8.00,2.733,0.0,8.14
1729951441.0,7.99,3.137,0.0,4.35
1729951441.1,8.00,3.118,0.0,8.69
1729951441.2,8.00,3.261,0.0,7.43
1729951441.3,6.40,3.330,0.0,6.17
1729951441.4,8.00,3.477,0.0,7.49
1729951441.5,7.99,3.718,0.0,6.57
1729951441.6,8.00,4.024,0.0,10.2
1729951441.7,8.00,3.650,0.0,8.1
1729951441.8,8.00,3.227,0.0,7.78
1729951441.9,8.00,2.985,0.0,9.94
1729951442.0,8.00,2.917,0.0,10.3
1729951442.1,8.01,2.472,0.0,10.5
1729951442.2,7.99,2.673,0.0,12.9
1729951442.3,8.00,2.677,0.0,16.0
1729951442.4,8.00,3.001,0.0,1.86
1729951442.5,8.00,2.802,0.0,3.16
1729951442.6,9.60,2.415,0.0,1.99
1729951442.7,6.40,2.278,0.0,2.41
1729951442.8,9.60,1.880,0.0,2.15
1729951442.9,6.41,1.989,0.0,2.04
1729951443.0,9.60,2.293,0.0,3.24
1729951443.1,6.40,2.679,0.0,1.69
1729951443.2,8.00,3.027,0.0,3.54
1729951443.3,8.00,3.269,0.0,2.25
1729951443.4,9.59,3.599,0.0,2.67
1729951443.5,8.00,3.251,0.0,2.92
1729951443.6,8.00,2.875,0.0,1.87
1729951443.7,8.00,2.630,0.0,2.88
1729951443.8,8.00,2.298,0.0,2.16
1729951443.9,7.99,2.254,0.0,1.98
1729951444.0,8.01,2.324,0.0,2.61
1729951444.1,6.40,2.588,0.0,2.01
1729951444.2,8.00,2.624,0.0,3.07
1729951444.3,8.00,2.916,0.0,2.15
1729951444.4,8.00,3.327,0.0,3.2
1729951444.5,8.00,3.513,0.0,1.88
1729951444.6,6.39,3.555,0.0,NA
1729951444.7,8.01,3.460,0.0,2.11
1729951444.8,7.99,3.714,0.0,1.78
1729951444.9,7.99,4.122,0.0,3.35
1729951445.0,8.01,4.397,0.0,2.22
1729951445.1,8.00,4.269,0.0,NA
1729951445.2,8.00,3.883,0.0,2.02
1729951445.3,7.99,3.615,0.0,1.75
1729951445.4,8.00,3.294,0.0,2.87
1729951445.5,8.00,3.066,0.0,NA
1729951445.6,8.00,3.082,0.0,2.06
1729951445.7,8.01,3.118,0.0,5.51
1729951445.8,9.59,3.625,0.0,2.88
1729951445.9,8.00,3.957,0.0,2.15
1729951446.0,8.00,3.805,0.0,3.16
1729951446.1,6.40,3.516,0.0,2.06
1729951446.2,8.00,3.201,0.0,6.89
1729951446.3,8.00,2.956,0.0,2.33
1729951446.4,8.00,2.587,0.0,4.74
1729951446.5,8.00,2.389,0.0,3.9
1729951446.6,7.99,2.319,0.0,2.06
1729951446.7,8.00,2.505,0.0,5.89
1729951446.8,9.61,2.698,0.0,2.19
1729951446.9,6.38,2.560,0.0,7.26
1729951447.0,9.62,2.782,0.0,3.35
1729951447.1,8.00,3.170,0.0,6.43
1729951447.2,6.40,3.377,0.0,9.32
1729951447.3,9.60,3.517,0.0,6.09
1729951447.4,8.01,3.740,0.0,11.3
1729951447.5,6.40,3.903,0.0,9.15
1729951447.6,9.60,4.416,0.0,9.3
1729951447.7,6.40,4.537,0.0,14.3
1729951447.8,9.61,4.398,0.0,8.91
1729951447.9,6.39,3.899,0.0,13.9
1729951448.0,8.00,3.689,0.0,11.3
1729951448.1,8.00,3.576,0.0,12.8
1729951448.2,8.00,3.679,0.0,14.0
1729951448.3,8.00,3.734,0.0,10.6
1729951448.4,8.00,3.888,0.0,2.27
1729951448.5,8.00,3.988,0.0,1.72
1729951448.6,7.99,3.270,0.0,2.66
1729951448.7,8.00,2.644,0.0,1.69
1729951448.8,8.00,2.570,0.0,2.78
1729951448.9,8.00,2.466,0.0,2.43
1729951449.0,8.00,2.692,0.0,2.23
1729951449.1,8.00,2.740,0.0,3.24
1729951449.2,8.01,3.119,0.0,2.73
1729951449.3,8.00,3.755,0.0,3.55
1729951449.4,8.00,3.254,0.0,2.68
1729951449.5,8.00,2.850,0.0,2.58
1729951449.6,8.00,2.701,0.0,3.44
1729951449.7,7.99,2.470,0.0,1.9
1729951449.8,8.00,2.716,0.0,3.02
1729951449.9,7.99,2.583,0.0,1.85
1729951450.0,8.01,2.694,0.0,2.15
1729951450.1,8.00,3.068,0.0,2.22
1729951450.2,8.00,3.128,0.0,2.01
1729951450.3,8.01,3.132,0.0,2.32
1729951450.4,8.00,3.070,0.0,1.93
1729951450.5,7.99,3.265,0.0,3.42
1729951450.6,8.00,3.440,0.0,2.1
1729951450.7,8.00,3.519,0.0,2.37
1729951450.8,8.00,3.689,0.0,2.03
1729951450.9,8.00,3.699,0.0,1.83
1729951451.0,8.01,4.040,0.0,2.92
1729951451.1,7.99,3.941,0.0,2.8
1729951451.2,8.01,3.683,0.0,3.07
1729951451.3,8.00,3.297,0.0,2.1
1729951451.4,8.00,2.983,0.0,2.32
1729951451.5,7.98,2.863,0.0,1.92
1729951451.6,8.02,2.796,0.0,1.72
1729951451.7,9.61,2.593,0.0,2.82
1729951451.8,8.00,2.740,0.0,1.96
1729951451.9,8.00,2.749,0.0,3.05
1729951452.0,8.00,2.736,0.0,2.12
1729951452.1,7.99,2.440,0.0,2.56
1729951452.2,6.40,2.362,0.0,2.36
1729951452.3,9.61,2.151,0.0,1.96
1729951452.4,7.99,2.045,0.0,3.13
1729951452.5,8.00,1.980,0.0,1.77
1729951452.6,8.00,2.091,0.0,3.39
1729951452.7,8.00,2.272,0.0,3.36
1729951452.8,8.00,2.210,0.0,4.17
1729951452.9,8.01,2.416,0.0,4.98
1729951453.0,8.00,2.557,0.0,5.5
1729951453.1,7.99,2.938,0.0,8.38
1729951453.2,8.00,3.299,0.0,10.6
1729951453.3,8.00,3.578,0.0,10.8
1729951453.4,6.40,3.794,0.0,10.5
1729951453.5,9.60,4.033,0.0,11.6
1729951453.6,8.00,4.235,0.0,12.2
1729951453.7,8.00,4.267,0.0,11.7
1729951453.8,8.00,3.836,0.0,11.3
1729951453.9,6.40,3.320,0.0,11.1
1729951454.0,9.60,2.956,0.0,12.7
1729951454.1,8.00,2.964,0.0,9.48
1729951454.2,8.00,2.974,0.0,1.91
1729951454.3,7.99,3.222,0.0,2.9
1729951454.4,6.40,3.547,0.0,1.96
1729951454.5,8.00,3.371,0.0,1.73
1729951454.6,8.00,2.758,0.0,1.98
1729951454.7,8.00,2.280,0.0,1.85
1729951454.8,8.00,2.081,0.0,3.32
1729951454.9,8.00,2.220,0.0,2.14
1729951455.0,7.99,2.900,0.0,2.55
1729951455.1,8.00,2.985,0.0,2.39
1729951455.2,8.01,3.312,0.0,2.05
1729951455.3,7.99,3.538,0.0,3.28
1729951455.4,8.00,4.136,0.0,1.96
1729951455.5,9.60,3.614,0.0,3.2
1729951455.6,8.00,3.168,0.0,2.09
1729951455.7,8.00,2.923,0.0,3.61
1729951455.8,7.99,2.934,0.0,2.47
1729951455.9,8.01,3.268,0.0,2.54
1729951456.0,7.99,3.079,0.0,3.06
1729951456.1,8.00,3.033,0.0,2.08
1729951456.2,8.01,3.123,0.0,3.08
1729951456.3,6.40,3.406,0.0,1.96
1729951456.4,9.61,4.219,0.0,3.07
1729951456.5,6.40,4.389,0.0,7.53
1729951456.6,8.01,4.374,0.0,3.05
1729951456.7,7.98,4.544,0.0,1.99
1729951456.8,8.02,4.564,0.0,3.28
1729951456.9,8.00,5.022,0.0,5.29
1729951457.0,9.60,4.661,0.0,5.82
1729951457.1,7.98,4.188,0.0,2.69
1729951457.2,8.01,3.656,0.0,2.08
1729951457.3,8.00,3.408,0.0,3.31
1729951457.4,8.01,3.154,0.0,2.2
1729951457.5,8.00,2.951,0.0,2.52
1729951457.6,8.00,2.959,0.0,1.9
1729951457.7,7.99,2.957,0.0,1.79
1729951457.8,8.01,3.209,0.0,5.13
1729951457.9,7.99,3.114,0.0,2.28
1729951458.0,8.00,2.551,0.0,2.19
1729951458.1,8.00,2.279,0.0,2.17
1729951458.2,6.40,2.299,0.0,2.14
1729951458.3,9.61,2.564,0.0,7.22
1729951458.4,8.00,2.398,0.0,2.96
1729951458.5,6.40,2.222,0.0,3.28
1729951458.6,8.01,2.260,0.0,4.64
1729951458.7,7.99,2.488,0.0,6.64
1729951458.8,8.00,2.931,0.0,13.3
1729951458.9,8.00,3.030,0.0,8.65
1729951459.0,8.00,3.135,0.0,8.51
1729951459.1,8.00,3.388,0.0,NA
1729951459.2,7.99,3.970,0.0,15.0
1729951459.3,8.01,4.247,0.0,12.3
1729951459.4,7.99,4.421,0.0,12.7
1729951459.5,8.01,4.562,0.0,NA
1729951459.6,8.01,4.788,0.0,14.4
1729951459.7,7.99,4.817,0.0,NA
1729951459.8,9.60,4.031,0.0,13.9
1729951459.9,6.40,3.954,0.0,2.48
1729951460.0,7.99,4.171,0.0,2.4
1729951460.1,8.00,4.022,0.0,NA
1729951460.2,8.00,3.998,0.0,5.96
1729951460.3,8.00,4.186,0.0,2.02
1729951460.4,8.00,4.090,0.0,3.06
1729951460.5,8.01,3.973,0.0,1.9
1729951460.6,7.99,3.209,0.0,NA
1729951460.7,8.00,2.634,0.0,2.25
1729951460.8,9.61,2.539,0.0,2.08
1729951460.9,6.40,2.528,0.0,2.71
1729951461.0,9.60,2.595,0.0,2.0
1729951461.1,6.40,2.715,0.0,NA
1729951461.2,9.60,3.095,0.0,3.13
1729951461.3,8.01,3.394,0.0,2.63
1729951461.4,8.00,2.817,0.0,1.91
1729951461.5,8.01,2.464,0.0,NA
1729951461.6,6.39,2.091,0.0,3.45
1729951461.7,9.60,2.435,0.0,NA
1729951461.8,8.00,2.532,0.0,2.02
1729951461.9,8.00,2.626,0.0,3.35
1729951462.0,6.41,2.591,0.0,1.95
1729951462.1,8.00,2.661,0.0,6.67
1729951462.2,7.99,2.797,0.0,3.44
1729951462.3,8.00,2.979,0.0,2.13
1729951462.4,8.00,3.205,0.0,3.13
1729951462.5,8.00,3.436,0.0,2.02
1729951462.6,8.00,3.632,0.0,6.04
1729951462.7,8.00,3.845,0.0,6.68
1729951462.8,8.01,4.006,0.0,4.07
1729951462.9,8.00,4.126,0.0,5.22
1729951463.0,8.00,4.191,0.0,3.88
1729951463.1,8.00,3.826,0.0,6.78
1729951463.2,7.99,3.393,0.0,2.92
1729951463.3,8.01,2.967,0.0,3.52
1729951463.4,8.01,2.811,0.0,2.09
1729951463.5,7.99,2.615,0.0,2.71
1729951463.6,8.00,2.808,0.0,6.84
1729951463.7,8.00,2.642,0.0,3.85
1729951463.8,8.00,2.806,0.0,3.1
1729951463.9,8.01,2.851,0.0,1.97
1729951464.0,7.99,2.360,0.0,3.3
1729951464.1,7.98,2.309,0.0,5.42
1729951464.2,8.03,2.044,0.0,6.23
1729951464.3,7.99,1.904,0.0,3.13
1729951464.4,8.01,1.860,0.0,7.57
1729951464.5,7.98,2.176,0.0,6.33
1729951464.6,8.01,2.261,0.0,10.6
1729951464.7,8.00,2.408,0.0,7.99
1729951464.8,8.00,2.503,0.0,8.87
1729951464.9,8.00,2.714,0.0,12.6
1729951465.0,8.00,2.593,0.0,12.6
1729951465.1,8.00,2.612,0.0,12.2
1729951465.2,8.01,2.889,0.0,11.4
1729951465.3,8.00,3.076,0.0,11.3
1729951465.4,8.00,3.422,0.0,13.9
1729951465.5,7.99,3.527,0.0,15.5
1729951465.6,8.00,3.470,0.0,7.81
1729951465.7,8.00,3.369,0.0,2.72
1729951465.8,7.99,3.038,0.0,2.58
1729951465.9,8.00,3.282,0.0,3.52
1729951466.0,8.00,3.311,0.0,2.89
1729951466.1,8.00,3.356,0.0,2.49
1729951466.2,8.00,3.763,0.0,3.55
1729951466.3,8.00,3.819,0.0,2.17
1729951466.4,8.01,4.109,0.0,3.26
1729951466.5,7.99,3.355,0.0,2.2
1729951466.6,8.00,2.897,0.0,2.58
1729951466.7,8.00,2.577,0.0,2.74
1729951466.8,8.00,2.175,0.0,2.0
1729951466.9,8.00,2.181,0.0,2.71
1729951467.0,8.00,2.686,0.0,2.05
1729951467.1,8.00,2.763,0.0,2.9
1729951467.2,9.60,3.086,0.0,2.32
1729951467.3,8.00,2.596,0.0,2.25
1729951467.4,8.00,2.468,0.0,2.23
1729951467.5,6.40,2.454,0.0,2.19
1729951467.6,8.00,2.102,0.0,2.06
1729951467.7,8.00,2.306,0.0,2.12
1729951467.8,8.00,2.144,0.0,3.19
1729951467.9,8.00,2.397,0.0,1.91
1729951468.0,8.00,2.626,0.0,3.64
1729951468.1,8.00,2.653,0.0,3.48
1729951468.2,9.60,2.563,0.0,2.22
1729951468.3,8.00,2.637,0.0,2.36
1729951468.4,8.00,3.297,0.0,1.88
1729951468.5,8.00,3.437,0.0,11.6
1729951468.6,8.00,3.574,0.0,4.45
1729951468.7,8.00,3.555,0.0,4.83
1729951468.8,8.00,3.562,0.0,9.84
1729951468.9,8.00,3.922,0.0,3.89
1729951469.0,8.00,3.824,0.0,7.72
1729951469.1,8.01,3.506,0.0,2.51
1729951469.2,8.00,3.081,0.0,3.56
1729951469.3,8.00,2.868,0.0,6.51
1729951469.4,7.99,2.789,0.0,2.49
1729951469.5,8.01,2.858,0.0,3.69
1729951469.6,7.99,2.853,0.0,3.3
1729951469.7,8.00,2.917,0.0,2.71
1729951469.8,8.01,3.024,0.0,7.13
1729951469.9,7.99,3.046,0.0,2.96
1729951470.0,8.01,2.671,0.0,5.41
1729951470.1,8.00,2.285,0.0,9.27
1729951470.2,8.00,2.038,0.0,4.48
1729951470.3,8.00,1.956,0.0,9.01
1729951470.4,8.00,2.110,0.0,5.92
1729951470.5,8.01,2.334,0.0,12.5
1729951470.6,8.00,2.593,0.0,10.4
1729951470.7,8.00,2.547,0.0,10.4
1729951470.8,7.99,2.648,0.0,14.8
1729951470.9,8.00,3.295,0.0,10.3
1729951471.0,8.01,3.454,0.0,15.3
1729951471.1,7.99,3.162,0.0,11.4
1729951471.2,8.01,3.182,0.0,12.2
1729951471.3,8.00,3.446,0.0,12.8
1729951471.4,8.00,3.739,0.0,12.6
1729951471.5,6.40,3.775,0.0,11.7
1729951471.6,9.60,3.352,0.0,2.17
1729951471.7,6.40,3.042,0.0,3.26
1729951471.8,8.01,2.934,0.0,1.98
1729951471.9,7.99,2.617,0.0,3.97
1729951472.0,8.00,2.788,0.0,3.78
1729951472.1,8.00,2.815,0.0,3.87
1729951472.2,8.00,2.998,0.0,2.75
1729951472.3,8.02,3.098,0.0,3.18
1729951472.4,9.59,3.011,0.0,5.77
1729951472.5,6.40,2.694,0.0,2.12
1729951472.6,9.60,2.135,0.0,4.1
1729951472.7,6.40,1.873,0.0,2.35
1729951472.8,9.59,1.523,0.0,3.61
1729951472.9,6.40,1.868,0.0,2.47
1729951473.0,7.99,1.900,0.0,2.47
1729951473.1,8.00,2.270,0.0,3.34
1729951473.2,8.01,2.470,0.0,2.73
1729951473.3,9.59,2.717,0.0,3.05
1729951473.4,8.00,2.203,0.0,1.96
1729951473.5,8.01,1.894,0.0,2.96
1729951473.6,7.99,1.768,0.0,2.2
1729951473.7,8.00,1.758,0.0,2.97
1729951473.8,8.00,2.099,0.0,2.79
1729951473.9,8.00,2.129,0.0,2.8
1729951474.0,8.00,2.328,0.0,3.09
1729951474.1,6.40,2.475,0.0,5.17
1729951474.2,9.61,2.766,0.0,6.42
1729951474.3,7.99,2.995,0.0,2.39
1729951474.4,8.00,3.123,0.0,4.71
1729951474.5,6.40,3.028,0.0,3.17
1729951474.6,8.00,3.223,0.0,10.2
1729951474.7,8.00,3.482,0.0,11.3
1729951474.8,7.99,3.620,0.0,5.65
1729951474.9,7.99,3.724,0.0,4.91
1729951475.0,8.00,3.359,0.0,3.46
1729951475.1,8.00,3.363,0.0,7.31
1729951475.2,8.00,3.183,0.0,9.38
1729951475.3,8.00,2.926,0.0,1.91
1729951475.4,7.99,2.952,0.0,4.39
1729951475.5,8.01,2.950,0.0,7.7
1729951475.6,8.00,2.907,0.0,4.38
1729951475.7,8.00,2.974,0.0,5.23
1729951475.8,8.00,2.985,0.0,5.38
1729951475.9,8.00,2.772,0.0,5.01
1729951476.0,8.00,2.378,0.0,4.87
1729951476.1,8.00,2.139,0.0,NA
1729951476.2,8.00,2.233,0.0,8.09
1729951476.3,8.00,2.077,0.0,9.14
1729951476.4,8.00,2.215,0.0,9.0
1729951476.5,8.00,2.185,0.0,NA
1729951476.6,8.00,2.639,0.0,10.9
1729951476.7,9.60,2.596,0.0,12.7
1729951476.8,8.00,2.412,0.0,14.2
1729951476.9,8.00,2.600,0.0,12.8
1729951477.0,8.00,2.355,0.0,12.5
1729951477.1,8.00,2.761,0.0,11.3
1729951477.2,8.00,2.892,0.0,14.1
1729951477.3,8.00,2.894,0.0,7.52
1729951477.4,8.00,3.389,0.0,2.18
1729951477.5,8.00,3.418,0.0,1.72
1729951477.6,8.00,3.129,0.0,NA
1729951477.7,8.00,2.709,0.0,NA
1729951477.8,8.00,2.626,0.0,1.98
1729951477.9,6.40,2.994,0.0,2.68
1729951478.0,9.60,3.122,0.0,NA
1729951478.1,6.40,3.257,0.0,2.49
1729951478.2,9.60,3.759,0.0,2.32
1729951478.3,6.40,4.001,0.0,2.09
1729951478.4,9.49,3.903,0.0,3.05
1729951478.5,6.48,3.200,0.0,2.2
1729951478.6,7.99,2.703,0.0,3.23
1729951478.7,8.00,2.338,0.0,1.69
1729951478.8,9.60,2.352,0.0,3.06
1729951478.9,6.40,2.286,0.0,3.2
1729951479.0,8.00,2.324,0.0,3.03
1729951479.1,8.00,2.646,0.0,3.49
1729951479.2,8.00,3.144,0.0,3.5
1729951479.3,8.00,2.480,0.0,3.54
1729951479.4,8.00,2.102,0.0,3.44
1729951479.5,8.00,1.740,0.0,3.37
1729951479.6,8.01,2.101,0.0,3.21
1729951479.7,7.99,2.063,0.0,3.63
1729951479.8,8.00,2.202,0.0,3.39
1729951479.9,7.97,2.488,0.0,2.62
1729951480.0,8.04,2.921,0.0,3.08
1729951480.1,8.00,2.723,0.0,6.52
1729951480.2,8.00,2.916,0.0,9.02
1729951480.3,8.00,2.946,0.0,3.46
1729951480.4,8.00,2.952,0.0,4.36
1729951480.5,8.00,2.990,0.0,5.18
1729951480.6,8.01,3.047,0.0,5.81
1729951480.7,8.00,3.166,0.0,5.95
1729951480.8,7.99,3.292,0.0,8.49
1729951480.9,8.00,3.357,0.0,7.34
1729951481.0,8.00,3.179,0.0,5.98
1729951481.1,8.01,2.720,0.0,5.16
1729951481.2,8.00,2.646,0.0,5.25
1729951481.3,8.00,2.566,0.0,8.21
1729951481.4,7.99,2.430,0.0,7.23
1729951481.5,8.00,2.437,0.0,6.12
1729951481.6,8.00,2.372,0.0,7.45
1729951481.7,8.01,2.518,0.0,6.6
1729951481.8,9.60,2.537,0.0,8.27
1729951481.9,8.00,2.426,0.0,8.4
1729951482.0,8.01,2.195,0.0,12.1
1729951482.1,7.99,2.082,0.0,9.29
1729951482.2,8.00,2.209,0.0,10.4
1729951482.3,8.00,2.654,0.0,12.6
1729951482.4,8.00,2.932,0.0,17.9
1729951482.5,8.00,2.918,0.0,18.0
1729951482.6,8.00,2.959,0.0,14.9
1729951482.7,8.00,2.638,0.0,13.4
1729951482.8,8.00,2.320,0.0,14.5
1729951482.9,6.40,2.801,0.0,12.9
1729951483.0,9.60,2.251,0.0,18.5
1729951483.1,6.40,2.520,0.0,3.55
1729951483.2,8.00,2.593,0.0,3.11
1729951483.3,8.00,2.963,0.0,4.12
1729951483.4,9.60,3.046,0.0,3.84
1729951483.5,8.00,3.057,0.0,9.93
1729951483.6,8.00,2.399,0.0,3.29
1729951483.7,8.00,1.984,0.0,4.26
1729951483.8,8.00,1.936,0.0,4.91
1729951483.9,8.00,1.973,0.0,4.98
1729951484.0,8.00,2.107,0.0,6.47
1729951484.1,8.00,2.348,0.0,3.3
1729951484.2,8.00,2.610,0.0,4.33
1729951484.3,6.40,2.766,0.0,3.59
1729951484.4,9.60,2.326,0.0,7.2
1729951484.5,6.40,2.094,0.0,6.44
1729951484.6,9.59,1.816,0.0,3.18
1729951484.7,6.40,1.786,0.0,4.85
1729951484.8,8.00,2.161,0.0,4.24
1729951484.9,8.00,2.241,0.0,10.6
1729951485.0,8.00,2.291,0.0,6.2
1729951485.1,8.00,2.857,0.0,4.3
1729951485.2,9.60,2.830,0.0,7.82
1729951485.3,8.00,2.540,0.0,5.61
1729951485.4,6.40,2.250,0.0,9.72
1729951485.5,9.60,1.848,0.0,5.38
1729951485.6,8.01,1.696,0.0,6.41
1729951485.7,7.99,1.649,0.0,7.21
1729951485.8,8.01,1.890,0.0,6.08
1729951485.9,6.39,2.271,0.0,8.11
1729951486.0,9.60,2.334,0.0,10.1
1729951486.1,8.00,2.358,0.0,6.62
1729951486.2,8.01,2.489,0.0,8.47
1729951486.3,6.39,2.731,0.0,6.23
1729951486.4,9.61,2.793,0.0,10.7
1729951486.5,7.99,2.986,0.0,14.0
1729951486.6,8.00,3.070,0.0,11.2
1729951486.7,8.00,3.075,0.0,9.96
1729951486.8,8.01,3.212,0.0,12.6
1729951486.9,7.99,3.379,0.0,8.87
1729951487.0,8.00,2.874,0.0,14.8
1729951487.1,8.01,2.636,0.0,8.03
1729951487.2,6.40,2.667,0.0,8.57
1729951487.3,9.60,2.765,0.0,10.4
1729951487.4,7.99,2.605,0.0,11.0
1729951487.5,8.00,2.511,0.0,9.38
1729951487.6,8.00,2.514,0.0,8.69
1729951487.7,6.40,2.900,0.0,8.38
1729951487.8,9.59,3.004,0.0,12.7
1729951487.9,8.00,2.866,0.0,11.3
1729951488.0,6.40,2.688,0.0,13.5
1729951488.1,9.60,2.857,0.0,12.4
1729951488.2,6.40,2.622,0.0,12.7
1729951488.3,8.01,2.698,0.0,14.7
1729951488.4,8.00,2.895,0.0,17.1
1729951488.5,8.00,3.117,0.0,17.3
1729951488.6,7.99,3.123,0.0,17.0
1729951488.7,8.00,2.843,0.0,14.1
1729951488.8,8.00,2.275,0.0,5.02
1729951488.9,8.00,1.947,0.0,6.21
1729951489.0,8.00,1.889,0.0,5.49
1729951489.1,8.01,2.372,0.0,5.77
1729951489.2,7.99,2.438,0.0,6.33
1729951489.3,8.00,2.337,0.0,4.44
1729951489.4,8.00,2.399,0.0,6.29
1729951489.5,8.00,2.900,0.0,4.39
1729951489.6,8.01,2.884,0.0,4.96
1729951489.7,7.99,2.374,0.0,5.93
1729951489.8,9.60,2.570,0.0,4.4
1729951489.9,6.40,2.777,0.0,6.42
1729951490.0,9.60,2.471,0.0,3.91
1729951490.1,8.00,2.542,0.0,5.51
1729951490.2,8.00,2.625,0.0,3.74
1729951490.3,8.00,2.829,0.0,4.85
1729951490.4,6.40,2.458,0.0,4.98
1729951490.5,9.59,2.045,0.0,3.63
1729951490.6,8.01,1.654,0.0,5.02
1729951490.7,6.40,1.526,0.0,3.22
1729951490.8,9.59,1.426,0.0,4.51
1729951490.9,6.40,1.481,0.0,3.02
1729951491.0,8.00,2.036,0.0,4.34
1729951491.1,8.00,2.338,0.0,3.27
1729951491.2,8.00,2.362,0.0,2.83
1729951491.3,8.00,1.989,0.0,5.0
1729951491.4,8.01,2.031,0.0,2.53
1729951491.5,7.99,2.155,0.0,10.5
1729951491.6,8.00,2.066,0.0,5.5
1729951491.7,8.00,2.078,0.0,4.83
1729951491.8,8.00,2.108,0.0,5.31
1729951491.9,8.00,2.548,0.0,2.95
1729951492.0,8.00,3.110,0.0,NA
1729951492.1,8.00,3.004,0.0,20.8
1729951492.2,8.01,2.901,0.0,6.79
1729951492.3,8.00,2.795,0.0,7.02
1729951492.4,8.00,3.028,0.0,6.87
1729951492.5,7.99,3.156,0.0,NA
1729951492.6,8.00,3.026,0.0,17.1
1729951492.7,8.00,3.000,0.0,6.48
1729951492.8,8.01,3.059,0.0,7.37
1729951492.9,7.99,3.035,0.0,8.01
1729951493.0,8.01,2.675,0.0,NA
1729951493.1,7.99,2.343,0.0,13.9
1729951493.2,8.00,2.311,0.0,12.7
1729951493.3,8.00,2.268,0.0,8.67
1729951493.4,8.01,2.096,0.0,8.25
1729951493.5,8.00,2.086,0.0,NA
1729951493.6,8.00,2.317,0.0,13.9
1729951493.7,8.01,2.521,0.0,15.1
1729951493.8,8.00,2.495,0.0,10.5
1729951493.9,7.99,2.484,0.0,10.7
1729951494.0,8.00,2.754,0.0,11.1
1729951494.1,8.00,2.943,0.0,18.4
1729951494.2,8.00,3.011,0.0,19.0
1729951494.3,8.00,3.025,0.0,15.9
1729951494.4,8.00,2.956,0.0,16.2
1729951494.5,8.00,3.021,0.0,NA
1729951494.6,8.00,3.278,0.0,4.19
1729951494.7,7.99,3.248,0.0,12.8
1729951494.8,8.00,2.560,0.0,3.88
1729951494.9,8.00,2.206,0.0,3.46
1729951495.0,8.00,2.168,0.0,4.43
1729951495.1,9.61,2.066,0.0,8.61
1729951495.2,8.00,2.128,0.0,5.51
1729951495.3,8.00,2.281,0.0,5.42
1729951495.4,8.00,2.498,0.0,3.93
1729951495.5,6.40,2.269,0.0,4.82
1729951495.6,9.59,1.659,0.0,7.83
1729951495.7,6.40,1.516,0.0,4.85
1729951495.8,9.60,1.266,0.0,4.69
1729951495.9,6.40,1.801,0.0,2.87
1729951496.0,9.60,1.813,0.0,8.02
1729951496.1,6.40,2.242,0.0,2.49
1729951496.2,8.00,2.591,0.0,4.22
1729951496.3,8.00,2.730,0.0,2.74
1729951496.4,8.00,2.201,0.0,3.19
1729951496.5,8.00,1.790,0.0,4.04
1729951496.6,8.01,1.861,0.0,2.42
1729951496.7,8.00,1.945,0.0,4.37
1729951496.8,7.99,1.986,0.0,1.96
1729951496.9,8.00,2.080,0.0,4.86
1729951497.0,8.00,2.309,0.0,2.37
1729951497.1,7.98,2.595,0.0,1.71
1729951497.2,8.02,2.554,0.0,4.31
1729951497.3,8.01,2.341,0.0,1.91
1729951497.4,7.99,2.186,0.0,6.18
1729951497.5,8.00,1.845,0.0,2.18
1729951497.6,8.00,1.838,0.0,2.91
1729951497.7,8.01,1.909,0.0,2.83
1729951497.8,8.00,2.559,0.0,3.31
1729951497.9,7.99,2.589,0.0,15.4
1729951498.0,8.00,2.725,0.0,4.71
1729951498.1,8.00,2.536,0.0,6.12
1729951498.2,8.00,2.955,0.0,4.65
1729951498.3,9.61,3.167,0.0,12.7
1729951498.4,6.40,3.205,0.0,13.9
1729951498.5,9.59,2.741,0.0,8.06
1729951498.6,8.00,2.608,0.0,6.05
1729951498.7,8.01,3.063,0.0,6.52
1729951498.8,7.99,3.003,0.0,12.7
1729951498.9,8.01,2.809,0.0,7.93
1729951499.0,7.99,2.501,0.0,7.59
1729951499.1,8.00,2.399,0.0,8.66
1729951499.2,8.00,2.424,0.0,10.7
1729951499.3,8.00,2.457,0.0,11.7
1729951499.4,7.99,2.453,0.0,10.4
1729951499.5,8.00,2.428,0.0,9.42
1729951499.6,8.00,2.658,0.0,8.5
1729951499.7,8.01,2.844,0.0,11.1
1729951499.8,8.00,2.548,0.0,11.9
1729951499.9,8.00,2.436,0.0,11.0
1729951500.0,8.00,2.455,0.0,12.5
1729951500.1,7.99,2.744,0.0,12.9
1729951500.2,8.00,2.778,0.0,15.6
1729951500.3,8.00,2.859,0.0,16.8
1729951500.4,6.40,3.121,0.0,10.6
1729951500.5,9.60,3.070,0.0,8.83
1729951500.6,8.00,2.790,0.0,3.81
